player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0009163,Eddie Kennison,WR,,87,73,201,1973-01-20,,10,16,16,,,nflverse
00-0021976,Larry Johnson,RB,,27,73,230,1979-11-19,,3,16,16,,,nflverse
00-0022754,Samie Parker,WR,,18,71,190,1981-03-25,,2,16,16,,,nflverse
00-0006101,Tony Gonzalez,TE,,88,77,251,1976-02-27,,9,15,15,,,nflverse
00-0022352,Benny Sapp,CB,,20,69,190,1981-01-20,,2,14,,,,nflverse
00-0018584,Brian Waters,LG,RG,54,75,320,1977-02-18,,7,14,,,,nflverse
00-0023739,Casey Printers,QB,,7,74,222,1981-05-16,,1,14,,,,nflverse
00-0017638,Casey Wiegmann,C,,62,74,285,1973-07-20,,10,14,,,,nflverse
00-0019042,Chris Bober,LG,RG,67,77,310,1976-12-24,,6,14,,,,nflverse
00-0024140,Chris Hannon,WR,,81,75,205,1984-02-18,,0,14,,,,nflverse
00-0016183,Chris Terry,LT,RT,60,77,295,1975-08-08,,7,14,,,,nflverse
00-0007375,Eric Hicks,EDGE,,98,78,280,1976-06-17,,8,14,,,,nflverse
00-0020355,James Reed,DT,,92,72,286,1977-02-03,,5,14,,,,nflverse
00-0022740,Jared Allen,EDGE,,69,78,270,1982-04-03,Idaho State,2,14,,,,nflverse
00-0021960,Jimmy Wilkerson,EDGE,,96,74,290,1981-01-04,,3,14,,,,nflverse
00-0017410,John Welbourn,LT,RT,76,77,310,1976-03-30,,7,14,,,,nflverse
00-0021959,Jordan Black,LT,RT,65,77,310,1980-01-28,,3,14,,,,nflverse
00-0022681,Kevin Sampson,LT,RT,79,76,312,1981-06-19,,2,14,,,,nflverse
00-0016691,Kyle Turley,LT,RT,74,77,285,1975-09-24,,8,14,,,,nflverse
00-0019778,Lawrence Tynes,K,,1,73,202,1978-05-03,,5,14,,,,nflverse
00-0021041,Lenny Walls,CB,,35,76,192,1979-09-26,,4,14,,,,nflverse
00-0023369,Michael Bragg,S,,38,73,183,1981-12-13,,1,14,,,,nflverse
00-0015915,Patrick Surtain,CB,,23,71,195,1976-06-19,,8,14,,,,nflverse
00-0020286,Ron Edwards,DT,,95,75,315,1979-07-12,,5,14,,,,nflverse
00-0024188,Rudy Niswanger,C,,64,77,301,1982-11-09,,0,14,,,,nflverse
00-0021382,Ryan Sims,DT,,90,76,315,1980-05-04,,4,14,,,,nflverse
00-0024187,Steve Williams,DT,,70,74,306,1981-09-21,,0,14,,,,nflverse
00-0024235,Tamba Hali,EDGE,,91,75,275,1983-11-03,Penn State,0,14,,,,nflverse
00-0024400,Tre' Stallings,LG,RG,61,75,315,1983-01-08,,0,14,,,,nflverse
00-0009687,Ty Law,CB,,24,71,200,1974-02-10,,11,14,,,,nflverse
00-0014811,Will Shields,LG,RG,68,75,320,1971-09-15,,13,14,,,,nflverse
00-0023620,Will Svitek,LT,RT,71,78,300,1982-01-08,,1,14,,,,nflverse
00-0024117,William Kershaw,LB,,52,74,240,1983-12-15,,0,14,,,,nflverse
00-0019539,Dante' Hall,WR,,82,68,187,1978-09-20,,6,13,13,,,nflverse
00-0022714,Kris Wilson,RB,,84,74,251,1981-08-22,,2,11,11,,,nflverse
00-0007835,Damon Huard,QB,,11,75,218,1973-07-09,,10,10,10,,,nflverse
00-0020514,Michael Bennett,RB,,26,69,207,1978-08-13,,5,8,8,,,nflverse
00-0006355,Trent Green,QB,,10,75,217,1970-07-09,,13,8,8,,,nflverse
00-0020376,Dee Brown,RB,,22,70,210,1978-05-12,,5,4,,,,nflverse
00-0004637,Jason Dunn,TE,,89,78,274,1973-11-15,,10,3,,,,nflverse
00-0022564,Ronnie Cruz,RB,,42,72,237,1981-06-11,,2,3,,,,nflverse
00-0024300,Brodie Croyle,QB,,12,74,206,1983-02-06,,0,2,,,,nflverse
00-0024189,Derrick Ross,RB,,39,70,226,1983-12-29,,0,1,,,,nflverse
00-0023534,Dustin Colquitt,P,,2,75,210,1982-05-06,Tennessee,1,1,,,,nflverse
00-0024404,Jeff Webb,WR,,80,74,211,1982-01-31,,0,1,,,,nflverse
00-0020525,Rod Gardner,WR,,85,74,215,1977-10-26,,5,1,,,,nflverse
