player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0020285,Alge Crumpler,TE,,83,74,262,1977-12-23,,2,16,16,,,nflverse
00-0013232,Peerless Price,WR,,81,71,190,1976-10-27,,4,16,16,,,nflverse
00-0021376,T.J. Duckett,RB,,45,72,254,1981-02-17,,1,16,16,,,nflverse
00-0017592,Bob Whitfield,LT,RT,70,77,310,1971-10-18,,11,14,,,,nflverse
00-0015106,Brady Smith,EDGE,,91,77,274,1973-06-05,,7,14,,,,nflverse
00-0021878,Brandon Williams,S,,26,71,186,1980-11-17,,0,14,,,,nflverse
00-0021934,Demetrin Veal,DT,,99,74,288,1981-08-11,,0,14,,,,nflverse
00-0019146,Derek Rackley,C,,48,76,250,1977-07-18,,3,14,,,,nflverse
00-0021200,Derek Ross,CB,,25,70,197,1980-01-05,,1,14,,,,nflverse
00-0011647,Dwayne Morgan,LT,RT,73,76,300,1974-05-03,,4,14,,,,nflverse
00-0008284,Edward Jasper,DT,,95,74,293,1973-01-18,,6,14,,,,nflverse
00-0008494,Ellis Johnson,DT,,61,74,288,1973-10-30,,8,14,,,,nflverse
00-0019770,Jay Feely,K,,4,70,206,1976-05-23,,2,14,,,,nflverse
00-0021472,John Lewis,WR,,88,72,195,1980-05-30,,0,14,,,,nflverse
00-0001427,Juran Bolden,CB,,21,74,207,1974-06-27,,7,14,,,,nflverse
00-0022011,Justin Griffith,RB,,33,71,232,1980-07-21,,0,14,14,,,nflverse
00-0010535,Kevin Mathis,CB,,23,69,185,1974-04-29,,6,14,,,,nflverse
00-0021106,Kevin Shaffer,LT,RT,76,75,290,1980-03-02,,1,14,,,,nflverse
00-0020262,Kynan Forney,LG,RG,65,75,305,1978-09-08,,2,14,,,,nflverse
00-0021930,LaTarence Dunbar,WR,,82,71,196,1980-08-15,,0,14,,,,nflverse
00-0021089,Martin Bibla,LG,RG,64,75,306,1979-10-04,,1,14,,,,nflverse
00-0020968,Matt Knutson,LT,RT,72,79,305,1979-06-14,,1,14,,,,nflverse
00-0019477,Michael Moore,LG,RG,67,74,318,1976-11-01,,3,14,,,,nflverse
00-0009173,Patrick Kerney,EDGE,,97,77,273,1976-12-30,,4,14,,,,nflverse
00-0021470,Raymond House,EDGE,,93,74,277,1980-10-07,,0,14,,,,nflverse
00-0020260,Roberto Garza,C,,63,74,296,1979-03-26,,2,14,,,,nflverse
00-0020398,Sean Brewer,TE,,89,76,255,1977-10-05,,2,14,,,,nflverse
00-0021444,Terrence Robinson,LB,,92,72,237,1980-03-12,,0,14,,,,nflverse
00-0010645,Tod McBride,CB,,32,73,208,1976-01-26,,4,14,,,,nflverse
00-0010711,Todd McClure,C,,62,73,286,1977-02-16,,4,14,,,,nflverse
00-0017399,Todd Weiner,LT,RT,74,76,300,1975-09-16,,5,14,,,,nflverse
00-0018955,Travis Claridge,LG,RG,71,77,300,1978-03-23,,3,14,,,,nflverse
00-0006684,Travis Hall,EDGE,,98,77,295,1972-08-03,,8,14,,,,nflverse
00-0008391,Travis Jervey,RB,,36,72,222,1972-05-05,,8,14,,,,nflverse
00-0017948,Tyrone Williams,CB,,37,71,193,1973-05-31,,7,14,,,,nflverse
00-0005231,Brian Finneran,WR,,86,77,210,1976-01-31,,5,11,11,,,nflverse
00-0004640,Warrick Dunn,RB,,28,69,180,1975-01-05,,6,11,11,,,nflverse
00-0019087,Doug Johnson,QB,,11,74,225,1977-10-27,,3,10,10,,,nflverse
00-0009443,Brian Kozlowski,TE,,85,75,250,1970-10-04,,10,9,9,,,nflverse
00-0021271,Kurt Kittner,QB,,15,74,221,1980-01-23,,1,6,,,,nflverse
00-0019905,Jimmy Farris,WR,,87,72,200,1978-04-13,,2,5,,,,nflverse
00-0020245,Michael Vick,QB,,7,72,215,1980-06-26,Virginia Tech,2,5,,,,nflverse
00-0020973,Woodrow Dantzler,RB,,30,70,209,1979-10-04,,1,5,,,,nflverse
00-0014071,Allen Rossum,CB,,20,68,178,1975-10-22,,5,1,,,,nflverse
00-0011463,Chris Mohr,P,,13,77,215,1966-05-11,,14,1,,,,nflverse
00-0020479,George Layne,RB,,38,71,250,1978-10-09,,2,1,,,,nflverse
00-0021437,Terrence Edwards,WR,,80,72,171,1979-04-20,,0,1,,,,nflverse
