player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0035676,A.J. Brown,WR,,11,73,226,1997-06-30,Mississippi,3,17,17,,,nflverse
00-0036912,DeVonta Smith,WR,,6,72,165,1998-11-14,Alabama,1,17,17,,,nflverse
00-0036919,Kenneth Gainwell,RB,,14,69,191,1999-03-14,Memphis,1,17,17,,,nflverse
00-0035243,Miles Sanders,RB,,26,71,211,1997-05-01,Penn State,3,17,17,,,nflverse
00-0036271,Quez Watkins,WR,,16,72,190,1998-06-09,Southern Mississippi,2,16,16,,,nflverse
00-0036389,Jalen Hurts,QB,,1,73,218,1998-08-07,Oklahoma,2,15,15,,,nflverse
00-0035233,Andre Dillard,LT,RT,77,77,315,1995-10-03,Washington State,3,14,,,,nflverse
00-0031799,Anthony Harris,S,,41,73,202,1991-10-09,Virginia,7,14,,,,nflverse
00-0036013,Arryn Siposs,P,,8,74,212,1992-11-25,Auburn,2,14,,,,nflverse
00-0034377,Avonte Maddox,CB,,29,69,184,1996-03-31,Pittsburgh,4,14,,,,nflverse
00-0029679,Brandon Brooks,LG,RG,79,77,335,1989-08-19,"Miami, O.",10,14,,,,nflverse
00-0027865,Brandon Graham,EDGE,,55,74,265,1988-04-03,Michigan,12,14,,,,nflverse
00-0025825,Brett Kern,P,,13,74,214,1986-02-17,Toledo,14,14,,,,nflverse
00-0035743,Brett Toth,LT,RT,64,78,291,1996-09-01,Army,3,14,,,,nflverse
00-0037132,Britain Covey,WR,,18,68,170,1997-03-18,Utah,0,14,,,,nflverse
00-0038112,Cam Jurgens,C,,51,75,290,1999-08-21,Nebraska,0,14,,,,nflverse
00-0033403,Cameron Malveaux,EDGE,,59,77,265,1994-08-22,Houston,5,14,,,,nflverse
00-0035253,Chauncey Gardner-Johnson,S,,23,71,208,1997-12-20,Florida,3,14,,,,nflverse
00-0036813,Christian Elliss,LB,,53,75,233,1999-01-02,Idaho,1,14,,,,nflverse
00-0036225,Dalton Keene,TE,,47,76,251,1999-04-14,Virginia Tech,2,14,,,,nflverse
00-0030062,Darius Slay,CB,,2,72,190,1991-01-01,Mississippi State,9,14,,,,nflverse
00-0033876,Derek Barnett,EDGE,,96,75,259,1996-06-25,Tennessee,5,14,,,,nflverse
00-0029653,Fletcher Cox,DT,,91,76,310,1990-12-13,Mississippi State,10,14,,,,nflverse
00-0033733,Greg Ward,WR,,84,71,190,1995-07-12,Houston,5,14,,,,nflverse
00-0033875,Haason Reddick,LB,,7,73,235,1994-09-22,Temple,5,14,,,,nflverse
00-0036929,Ian Book,QB,,19,72,212,1998-03-30,Notre Dame,1,14,,,,nflverse
00-0032954,Isaac Seumalo,LG,RG,56,76,303,1993-10-29,Oregon State,6,14,,,,nflverse
00-0036396,Jack Driscoll,LT,RT,63,77,296,1997-04-01,Auburn,2,14,,,,nflverse
00-0034788,Jaeden Graham,TE,,87,76,250,1995-10-10,Yale,4,14,,,,nflverse
00-0033787,Jake Elliott,K,,4,69,167,1995-01-21,Memphis,5,14,,,,nflverse
00-0032890,James Bradberry,CB,,24,73,212,1993-08-04,Samford,6,14,,,,nflverse
00-0036878,Janarius Robinson,EDGE,,59,77,260,1998-05-04,Florida State,1,14,,,,nflverse
