player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021152,Ashley Lelie,WR,,85,75,200,1980-02-16,,1,16,16,,,nflverse
00-0015290,Rod Smith,WR,,80,72,200,1970-05-15,,9,15,15,,,nflverse
00-0014722,Shannon Sharpe,TE,,84,74,228,1968-06-26,,13,15,15,,,nflverse
00-0020368,Ben Hamilton,LG,RG,50,76,283,1977-08-18,,2,14,,,,nflverse
00-0001176,Bert Berry,EDGE,,92,75,250,1975-08-15,,6,14,,,,nflverse
00-0001804,Blake Brockermeyer,LT,RT,71,76,300,1973-04-11,,8,14,,,,nflverse
00-0022012,Bryant McNeal,EDGE,,91,76,248,1979-07-13,,0,14,,,,nflverse
00-0021006,Charlie Adams,WR,,12,74,190,1979-10-23,,1,14,,,,nflverse
00-0011983,Dan Neil,LG,RG,62,74,285,1973-10-21,,6,14,,,,nflverse
00-0007590,Darius Holland,DT,,90,77,330,1973-11-10,,8,14,,,,nflverse
00-0005760,Daryl Gardener,DT,,99,78,295,1973-02-25,,7,14,,,,nflverse
00-0021221,Dorsett Davis,DT,,96,77,305,1979-01-24,,1,14,,,,nflverse
00-0014255,Ephraim Salaam,LT,RT,74,79,295,1976-06-19,,5,14,,,,nflverse
00-0022074,George Foster,LT,RT,72,77,338,1980-06-09,,0,14,,,,nflverse
00-0004811,Jason Elam,K,,1,71,200,1970-03-08,,10,14,,,,nflverse
00-0015460,Jimmy Spencer,CB,,33,69,188,1969-03-29,,12,14,,,,nflverse
00-0007325,Kelly Herndon,CB,,31,70,180,1976-11-03,,4,14,,,,nflverse
00-0021041,Lenny Walls,CB,,35,76,192,1979-09-26,,1,14,,,,nflverse
00-0020307,Mario Fatafehi,DT,,68,74,300,1979-01-27,,2,14,,,,nflverse
00-0009810,Matt Lepsis,LT,RT,78,76,290,1974-01-13,,6,14,,,,nflverse
00-0019435,Mike Leach,TE,,83,74,245,1976-10-18,William & Mary,3,14,,,,nflverse
00-0021105,Monsanto Pope,DT,,75,75,300,1978-01-27,,1,14,,,,nflverse
00-0020617,Nate Jackson,WR,,14,75,223,1979-06-04,,1,14,,,,nflverse
00-0020475,Reggie Hayward,EDGE,,98,77,270,1979-03-14,,2,14,,,,nflverse
00-0021198,Roosevelt Williams,CB,,20,72,200,1978-09-10,,1,14,,,,nflverse
00-0011038,Ryan McNeil,CB,,47,74,210,1970-10-04,,10,14,,,,nflverse
00-0016739,Scott Turner,CB,,21,70,180,1972-02-26,,8,14,,,,nflverse
00-0019248,Steve Herndon,LG,RG,79,76,305,1977-05-25,,3,14,,,,nflverse
00-0011915,Tom Nalen,C,,66,75,286,1971-05-13,,9,14,,,,nflverse
00-0013282,Trevor Pryce,EDGE,,93,77,295,1975-08-03,,6,14,,,,nflverse
00-0020496,Willie Middlebrooks,CB,,23,73,200,1979-02-12,,2,14,,,,nflverse
00-0021179,Clinton Portis,RB,,26,71,205,1981-09-01,,1,13,13,,,nflverse
00-0013042,Jake Plummer,QB,,16,74,212,1974-12-19,,6,11,11,,,nflverse
00-0019594,Mike Anderson,RB,,38,72,230,1973-09-21,,3,10,10,,,nflverse
00-0010650,Ed McCaffrey,WR,,87,77,215,1968-08-17,,12,9,9,,,nflverse
00-0022095,Quentin Griffin,RB,,22,67,195,1981-01-12,,0,9,9,,,nflverse
00-0019610,Reuben Droughns,RB,,34,71,207,1978-08-21,,3,7,,,,nflverse
00-0002709,Dwayne Carswell,TE,,89,75,260,1972-01-18,,9,6,,,,nflverse
00-0019661,Chris Cole,WR,,81,72,195,1977-11-12,,3,5,,,,nflverse
00-0009007,Danny Kanell,QB,,13,75,218,1973-11-21,,7,5,,,,nflverse
00-0001218,Steve Beuerlein,QB,,11,75,220,1965-03-07,,16,4,,,,nflverse
00-0021921,Adrian Madise,WR,,82,71,215,1980-03-23,,0,3,,,,nflverse
00-0019645,Deltha O'Neal,CB,,24,70,196,1977-01-30,,3,3,,,,nflverse
00-0006804,Patrick Hape,TE,,86,76,262,1974-06-06,,6,2,,,,nflverse
00-0021845,Cecil Sapp,RB,,37,71,229,1978-12-23,,0,1,,,,nflverse
00-0019632,Cooper Carlisle,LG,RG,65,77,295,1977-08-11,,3,1,,,,nflverse
00-0019682,Jarious Jackson,QB,,17,72,228,1977-05-03,,3,1,,,,nflverse
00-0021100,Jeb Putzier,TE,,88,76,256,1979-01-20,,1,1,,,,nflverse
00-0019019,Micah Knorr,P,,4,74,199,1975-01-09,,3,1,,,,nflverse
