player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0035250,Devin Singletary,RB,,26,67,203,1997-09-03,Florida Atlantic,3,16,16,,,nflverse
00-0037248,James Cook,RB,,28,71,190,1999-09-25,Georgia,0,16,16,,,nflverse
00-0034857,Josh Allen,QB,,17,77,237,1996-05-21,Wyoming,4,16,16,,,nflverse
00-0034367,Nyheim Hines,RB,,20,69,198,1996-11-12,North Carolina State,4,16,16,,,nflverse
00-0031588,Stefon Diggs,WR,,14,72,191,1993-11-29,Maryland,7,16,16,,,nflverse
00-0035689,Dawson Knox,TE,,88,76,254,1996-11-14,Mississippi,3,15,15,,,nflverse
00-0036196,Gabe Davis,WR,,13,74,213,1999-03-01,Central Florida,2,15,15,,,nflverse
00-0033466,Isaiah McKenzie,WR,,6,68,173,1995-04-09,Georgia,5,15,15,,,nflverse
00-0036192,A.J. Epenesa,EDGE,,57,78,280,1998-09-15,Iowa,2,14,,,,nflverse
00-0030463,A.J. Klein,LB,,52,73,240,1991-07-30,Iowa State,9,14,,,,nflverse
00-0037318,Baylon Spector,LB,,54,72,235,1998-10-20,Clemson,0,14,,,,nflverse
00-0031622,Bobby Hart,LT,RT,68,77,310,1994-08-21,Florida State,7,14,,,,nflverse
00-0035357,Cameron Lewis,CB,,39,69,185,1997-04-13,Buffalo,3,14,,,,nflverse
00-0036553,Carlos Basham,EDGE,,55,75,273,1997-12-16,Wake Forest,1,14,,,,nflverse
00-0037288,Christian Benford,CB,,47,73,205,2000-09-21,Villanova,0,14,,,,nflverse
00-0036888,Damar Hamlin,S,,3,72,195,1998-03-24,Pittsburgh,1,14,,,,nflverse
00-0036166,Dane Jackson,CB,,30,71,185,1996-11-29,Pittsburgh,2,14,,,,nflverse
00-0031054,DaQuan Jones,DT,,92,76,322,1991-12-27,Penn State,8,14,,,,nflverse
00-0030097,David Quessenberry,LG,RG,77,77,310,1990-08-24,San Jose State,9,14,,,,nflverse
00-0031870,Dean Marlowe,S,,31,73,208,1992-07-25,James Madison,7,14,,,,nflverse
00-0033904,Dion Dawkins,LT,RT,73,77,320,1994-04-26,Temple,5,14,,,,nflverse
00-0035230,Ed Oliver,DT,,91,73,287,1997-12-12,Houston,3,14,,,,nflverse
00-0033598,Eli Ankou,DT,,51,75,325,1994-06-08,UCLA,5,14,,,,nflverse
00-0029685,Greg Van Roten,LG,RG,75,76,305,1990-02-26,Pennsylvania,10,14,,,,nflverse
00-0036914,Gregory Rousseau,EDGE,,50,78,253,2000-04-05,Miami,1,14,,,,nflverse
00-0034505,Ike Boettger,LG,RG,65,78,318,1994-10-05,Iowa,4,14,,,,nflverse
00-0036308,Isaiah Coulter,WR,,82,74,190,1998-09-18,Rhode Island,2,14,,,,nflverse
00-0035290,Jaquan Johnson,S,,4,70,190,1995-11-06,Miami,3,14,,,,nflverse
