player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0006362,Andrew Greene,LG,RG,0,75,304,1969-09-24,,,14,,,,nflverse
00-0000428,Antonio Armstrong,LB,,0,73,285,1973-10-15,,,14,,,,nflverse
00-0000965,Aubrey Beavers,LB,,0,75,231,1971-08-30,,,14,,,,nflverse
00-0009427,Bernie Kosar,QB,,0,77,214,1963-11-25,,,14,,,,nflverse
00-0012603,Bernie Parmalee,RB,,0,71,196,1967-09-16,,,14,,,,nflverse
00-0017393,Bert Weidner,LG,RG,0,75,295,1966-01-20,,,14,,,,nflverse
00-0011342,Billy Milner,LT,RT,0,77,293,1972-06-21,,,14,,,,nflverse
00-0003572,Bryan Cox,LB,,0,76,248,1968-02-17,,,14,,,,nflverse
00-0008099,Calvin Jackson,CB,,0,69,185,1972-10-28,,,14,,,,nflverse
00-0006268,Chris Gray,LG,RG,62,76,292,1970-06-19,,,14,,,,nflverse
00-0014992,Chris Singleton,LB,,0,74,246,1967-02-20,,,14,,,,nflverse
00-0009329,Chuck Klingbeil,DT,,0,73,288,1965-11-02,,,14,,,,nflverse
00-0010379,Dan Marino,QB,,0,76,224,1961-09-15,,,14,,,,nflverse
00-0010904,Dan McGwire,QB,,0,80,240,1967-12-18,,,14,,,,nflverse
00-0004454,DeWayne Dotson,LB,,0,73,256,1971-06-10,,,14,,,,nflverse
00-0007614,Dwight Hollier,LB,,0,74,250,1969-04-21,,,14,,,,nflverse
00-0007137,Ed Hawthorne,DT,,0,73,305,1970-07-30,,,14,,,,nflverse
00-0006324,Eric Green,TE,,0,77,280,1967-06-22,,,14,,,,nflverse
00-0011561,Eric Moore,LT,RT,0,77,290,1965-01-21,,,14,,,,nflverse
00-0000121,Ethan Albright,LT,RT,0,77,292,1971-05-01,,,14,,,,nflverse
00-0016993,Frank Wainright,TE,,0,74,245,1967-10-10,,,14,,,,nflverse
00-0015173,Frankie Smith,CB,,0,69,182,1968-10-08,,,14,,,,nflverse
00-0003038,Gary Clark,WR,,0,69,175,1962-05-01,,,14,,,,nflverse
00-0000484,Gene Atkins,S,,28,71,200,1964-11-22,,,14,,,,nflverse
00-0010897,Gene McGuire,C,,0,74,284,1970-07-17,,,14,,,,nflverse
00-0005616,Irving Fryar,WR,,0,72,200,1962-09-28,,,14,,,,nflverse
00-0015472,Irving Spikes,RB,,0,68,206,1970-12-21,,,14,,,,nflverse
00-0001953,J.B. Brown,CB,,0,72,191,1967-01-05,,,14,,,,nflverse
00-0003682,Jeff Cross,EDGE,,0,76,280,1966-03-25,,,14,,,,nflverse
00-0009420,Jeff Kopp,LB,,0,75,243,1971-07-08,,,14,,,,nflverse
00-0009204,John Kidd,P,,0,75,214,1961-08-22,,,14,,,,nflverse
00-0002451,Keith Byars,RB,,41,73,255,1963-10-14,,,14,,,,nflverse
00-0014960,Keith Sims,LG,RG,0,75,309,1967-06-17,,,14,,,,nflverse
00-0001858,Kevin Brothen,C,,0,73,293,1969-11-16,,,14,,,,nflverse
00-0003886,Kirby Dar Dar,RB,,0,69,183,1972-03-27,,,14,,,,nflverse
00-0012360,Louis Oliver,S,,0,74,224,1966-03-09,,,14,,,,nflverse
00-0003230,Marco Coleman,EDGE,,0,75,267,1969-12-18,,,14,,,,nflverse
00-0015702,Michael Stewart,S,,0,71,202,1965-07-12,,,14,,,,nflverse
00-0017890,Mike Williams,WR,,0,70,183,1966-10-09,,,14,,,,nflverse
00-0006766,Norman Hand,DT,,0,75,329,1972-09-04,,,14,,,,nflverse
00-0010824,O.J. McDuffie,WR,,0,70,188,1969-12-02,,,14,,,,nflverse
,Pat Johnson,S,,0,73,204,1972-06-10,,,14,,,,nflverse
00-0015791,Pete Stoyanovich,K,,0,71,195,1967-04-28,,,14,,,,nflverse
00-0007451,Randal Hill,WR,,0,70,180,1969-09-21,,,14,,,,nflverse
00-0017370,Richmond Webb,LT,RT,78,78,303,1967-01-11,,,14,,,,nflverse
,Robert Wilson,RB,,0,72,255,1969-01-13,,,14,,,,nflverse
00-0007224,Ron Heller,LT,RT,0,78,290,1962-08-25,,,14,,,,nflverse
00-0017926,Ronnie Williams,TE,,0,75,258,1966-01-19,,,14,,,,nflverse
00-0011310,Scott Miller,WR,,0,71,184,1968-10-20,,,14,,,,nflverse
00-0007454,Sean Hill,CB,,0,70,179,1971-08-14,,,14,,,,nflverse
00-0011890,Shannon Myers,WR,,0,72,171,1973-06-16,,,14,,,,nflverse
00-0004903,Steve Emtman,DT,,0,76,284,1970-04-16,,,14,,,,nflverse
00-0002185,Terrell Buckley,CB,,0,70,176,1971-06-07,,,14,,,,nflverse
00-0009288,Terry Kirby,RB,,0,73,218,1970-01-20,,,14,,,,nflverse
00-0001566,Tim Bowens,DT,,0,76,310,1973-02-07,,,14,,,,nflverse
00-0014136,Tim Ruddy,C,,0,75,290,1972-04-27,,,14,,,,nflverse
00-0010906,Tom McHale,LG,RG,0,76,290,1963-02-25,,,14,,,,nflverse
00-0000439,Trace Armstrong,EDGE,,0,76,260,1965-10-05,,,14,,,,nflverse
00-0016924,Troy Vincent,CB,,0,72,195,1970-06-08,,,14,,,,nflverse
