player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022803,Eli Manning,QB,,10,76,218,1981-01-03,Mississippi,1,16,16,,,nflverse
00-0019642,Plaxico Burress,WR,,17,77,226,1977-08-12,,5,16,16,,,nflverse
00-0000745,Tiki Barber,RB,,21,70,200,1975-04-07,,8,16,16,,,nflverse
00-0021148,Jeremy Shockey,TE,,80,77,253,1980-08-18,,3,15,15,,,nflverse
00-0023005,Adrian Awasom,EDGE,,95,77,275,1983-10-25,,0,14,,,,nflverse
00-0016550,Amani Toomer,WR,,81,75,208,1974-09-08,,9,14,14,,,nflverse
00-0017592,Bob Whitfield,LT,RT,71,77,310,1971-10-18,,13,14,,,,nflverse
00-0022838,Chris Snee,LG,RG,76,75,314,1982-01-18,,1,14,,,,nflverse
00-0023478,Corey Webster,CB,,23,72,204,1982-03-02,,0,14,,,,nflverse
00-0022592,Curtis Deloatch,CB,,39,74,217,1981-10-04,,1,14,,,,nflverse
00-0022358,Damane Duckett,DT,,99,78,300,1981-01-21,,1,14,,,,nflverse
00-0021922,David Diehl,LG,RG,66,77,315,1980-09-15,,2,14,,,,nflverse
00-0023619,Eric Moore,EDGE,,93,76,268,1981-02-28,,0,14,,,,nflverse
00-0021943,Frank Walker,CB,,41,70,198,1981-08-06,,2,14,,,,nflverse
00-0019706,Fred Robbins,DT,,98,76,325,1977-03-26,,5,14,,,,nflverse
00-0022679,Jamaar Taylor,WR,,86,72,197,1981-02-25,,1,14,,,,nflverse
00-0022590,Jared Lorenzen,QB,,12,76,275,1981-02-14,,1,14,,,,nflverse
00-0017621,Jason Whittle,LG,RG,65,76,305,1975-03-07,,7,14,,,,nflverse
00-0019770,Jay Feely,K,,2,70,206,1976-05-23,,4,14,,,,nflverse
00-0005113,Jeff Feagles,P,,18,73,215,1966-03-07,,17,14,,,,nflverse
00-0023509,Justin Tuck,EDGE,,91,77,268,1983-03-29,Notre Dame,0,14,,,,nflverse
00-0020463,Kareem McKenzie,LT,RT,67,78,327,1979-05-24,,4,14,,,,nflverse
00-0021709,Kenderick Allen,DT,,97,78,315,1978-09-14,,2,14,,,,nflverse
00-0019630,Kendrick Clancy,DT,,70,73,305,1978-08-17,,5,14,,,,nflverse
00-0018973,Lewis Kelly,LG,RG,61,76,306,1977-04-21,,5,14,,,,nflverse
00-0012879,Luke Petitgout,LT,RT,77,78,310,1976-06-16,,6,14,,,,nflverse
00-0023263,Marcus Lawrence,LB,,46,73,236,1982-06-21,,0,14,,,,nflverse
00-0015795,Michael Strahan,EDGE,,92,77,275,1971-11-21,,12,14,,,,nflverse
00-0021977,Osi Umenyiora,EDGE,,72,75,280,1981-11-16,,2,14,,,,nflverse
00-0020138,Rich Seubert,LG,RG,69,75,305,1979-03-30,,4,14,,,,nflverse
00-0019276,Shaun O'Hara,C,,60,75,306,1977-06-23,,5,14,,,,nflverse
00-0002185,Terrell Buckley,CB,,22,70,180,1971-06-07,,13,14,,,,nflverse
00-0020467,Will Allen,CB,,25,70,196,1978-08-05,,4,14,,,,nflverse
00-0020384,William James,CB,,24,72,200,1979-06-15,,4,14,,,,nflverse
00-0022173,William Joseph,DT,,94,77,315,1979-09-03,,2,14,,,,nflverse
00-0023545,Brandon Jacobs,RB,,27,76,256,1982-07-06,,0,13,13,,,nflverse
00-0021174,Tim Carter,WR,,84,72,200,1979-09-21,,3,11,11,,,nflverse
00-0022770,Derrick Ward,RB,,34,71,233,1980-08-30,,1,10,10,,,nflverse
00-0005229,Jim Finn,RB,,20,72,245,1976-12-09,,6,7,,,,nflverse
00-0003136,Michael Cloud,RB,,30,70,205,1975-07-01,,6,6,,,,nflverse
00-0022054,Visanthe Shiancoe,TE,,82,76,250,1980-06-18,,2,5,,,,nflverse
00-0021923,Willie Ponder,WR,,87,72,205,1980-02-14,,2,2,,,,nflverse
00-0019590,Chad Morton,RB,,29,68,203,1977-04-04,,5,1,,,,nflverse
00-0021927,David Tyree,WR,,85,72,205,1980-01-03,,2,1,,,,nflverse
00-0022219,Matt Kranchick,TE,,83,79,260,1979-12-13,,1,1,,,,nflverse
00-0021636,Sean Berton,TE,,88,76,263,1979-10-31,,2,1,,,,nflverse
00-0019816,Tim Hasselbeck,QB,,8,73,211,1978-04-06,,4,1,,,,nflverse
