player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022901,Ernest Wilford,WR,,19,76,218,1979-01-14,,3,16,16,,,nflverse
00-0019650,Dennis Northcutt,WR,,86,71,172,1977-12-22,,7,15,15,,,nflverse
00-0016098,Fred Taylor,RB,,28,73,228,1976-01-27,,9,15,15,,,nflverse
00-0024275,Maurice Jones-Drew,RB,,32,67,208,1985-03-23,,1,15,15,,,nflverse
00-0006034,Aaron Glenn,CB,,31,69,183,1972-07-16,,13,14,,,,nflverse
00-0022888,Bobby McCray,EDGE,,93,78,262,1981-08-08,,3,14,,,,nflverse
00-0018956,Brad Meester,C,,63,75,295,1977-03-23,,7,14,,,,nflverse
00-0024374,Brent Hawkins,EDGE,,57,74,250,1983-09-01,,1,14,,,,nflverse
00-0021229,Brian Williams,CB,,29,71,202,1979-07-02,,5,14,,,,nflverse
00-0024105,Charles Sharon,WR,,17,72,176,1983-04-04,,1,14,,,,nflverse
00-0011905,Chris Naeole,LG,RG,65,75,328,1974-12-25,,10,14,,,,nflverse
00-0020369,Dennis Norman,C,,62,77,322,1980-01-26,,6,14,,,,nflverse
00-0025553,Derek Landri,DT,,66,74,282,1983-09-21,,0,14,,,,nflverse
00-0022897,Greg Jones,RB,,33,73,254,1981-05-09,,3,14,14,,,nflverse
00-0024405,Jeremy Mincey,LB,,94,75,285,1983-12-14,Florida,1,14,,,,nflverse
00-0002655,John Carney,K,,1,71,185,1964-04-20,,20,14,,,,nflverse
00-0021144,John Henderson,DT,,98,79,335,1979-01-09,,5,14,,,,nflverse
00-0022874,Josh Scobee,K,,10,73,192,1982-06-23,Louisiana Tech,3,14,,,,nflverse
00-0023659,Kenneth Pettway,EDGE,,91,76,248,1982-11-13,,2,14,,,,nflverse
00-0023487,Khalif Barnes,LT,RT,69,77,325,1982-04-21,Washington,2,14,,,,nflverse
00-0020492,Marcus Stroud,DT,,99,78,310,1978-06-25,,6,14,,,,nflverse
00-0020461,Maurice Williams,LT,RT,74,77,302,1979-01-26,,6,14,,,,nflverse
00-0024103,Montell Owens,RB,,24,70,225,1984-05-04,,1,14,,,,nflverse
00-0015468,Paul Spicer,EDGE,,95,76,295,1975-08-18,,9,14,,,,nflverse
00-0022080,Rashean Mathis,CB,,27,73,190,1980-08-27,Bethune-Cookman,4,14,,,,nflverse
00-0020475,Reggie Hayward,EDGE,,97,77,275,1979-03-14,,6,14,,,,nflverse
00-0022889,Reggie Williams,WR,,11,76,212,1983-05-17,,3,14,14,,,nflverse
00-0024096,Richard Collier,LT,RT,76,79,350,1981-10-23,,1,14,,,,nflverse
00-0018970,Rob Meier,DT,,92,77,308,1977-08-29,,7,14,,,,nflverse
00-0023522,Scott Starks,CB,,20,69,176,1983-06-27,,2,14,,,,nflverse
00-0003547,Terry Cousin,CB,,21,69,188,1975-04-11,,10,14,,,,nflverse
00-0024102,Tony McDaniel,DT,,96,79,310,1985-01-20,Tennessee,1,14,,,,nflverse
00-0022149,Tony Pashos,LT,RT,79,78,325,1980-08-03,,4,14,,,,nflverse
00-0019597,Tutan Reyes,LG,RG,78,75,310,1977-10-28,,7,14,,,,nflverse
00-0025536,Uche Nwaneri,LG,RG,77,75,320,1984-03-20,,0,14,,,,nflverse
00-0022089,Vincent Manuwai,LG,RG,67,74,336,1980-07-12,,4,14,,,,nflverse
00-0024243,Marcedes Lewis,TE,,89,78,270,1984-05-19,UCLA,1,13,13,,,nflverse
00-0021231,David Garrard,QB,,9,73,245,1978-02-14,,5,12,12,,,nflverse
00-0023456,Matt Jones,WR,,18,78,232,1983-04-22,,2,10,10,,,nflverse
00-0021980,George Wrighster,TE,,87,75,265,1981-04-01,,4,9,9,,,nflverse
00-0020613,Quinn Gray,QB,,5,75,254,1979-05-21,,5,8,8,,,nflverse
00-0023784,Greg Estandia,TE,,83,80,265,1982-11-18,,1,7,,,,nflverse
00-0022041,Richard Angulo,TE,,85,80,263,1980-08-13,,4,4,,,,nflverse
00-0025616,John Broussard,WR,,15,73,176,1983-12-18,,0,2,,,,nflverse
00-0022057,LaBrandon Toefield,RB,,22,71,235,1980-09-24,,4,2,,,,nflverse
00-0025488,Adam Podlesh,P,,3,71,198,1983-08-11,,0,1,,,,nflverse
00-0024077,Isaac Smolko,TE,,80,77,257,1983-02-28,,1,1,,,,nflverse
