player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0015091,Antowain Smith,RB,,32,74,230,1972-03-14,,,16,16,,,nflverse
00-0004768,Marc Edwards,RB,,44,72,245,1974-11-17,,,16,16,,,nflverse
00-0002068,Troy Brown,WR,,80,70,193,1971-07-02,,,16,16,,,nflverse
00-0012642,David Patten,WR,,86,70,190,1974-08-19,,,15,15,,,nflverse
00-0005091,Kevin Faulk,RB,,33,68,202,1976-06-05,,,15,15,,,nflverse
00-0019596,Tom Brady,QB,,12,76,220,1977-08-03,Michigan,1,15,15,,,nflverse
00-0016919,Adam Vinatieri,K,,4,72,200,1972-12-28,South Dakota State,5,14,,,,nflverse
00-0019584,Adrian Klemm,LT,RT,70,75,312,1977-05-21,,,14,,,,nflverse
00-0009034,Andy Katzenmoyer,LB,,59,75,260,1977-12-02,,,14,,,,nflverse
00-0013029,Anthony Pleasant,EDGE,,98,77,280,1968-01-27,,,14,,,,nflverse
00-0019592,Antwan Harris,CB,,23,69,192,1977-05-29,,,14,,,,nflverse
00-0020377,Arther Love,TE,,48,76,250,1977-09-18,,,14,,,,nflverse
00-0019711,Ben Kelly,CB,,31,69,185,1978-09-15,,,14,,,,nflverse
00-0006708,Bobby Hamilton,EDGE,,91,77,280,1971-07-01,,,14,,,,nflverse
00-0011398,Brandon Mitchell,DT,,96,75,280,1975-06-19,,,14,,,,nflverse
00-0020537,Brock Williams,CB,,0,69,189,1979-08-11,,,14,,,,nflverse
00-0015885,Chris Sullivan,EDGE,,71,76,285,1973-03-14,,,14,,,,nflverse
00-0018234,Damien Woody,C,,65,75,320,1977-11-03,,,14,,,,nflverse
00-0007835,Damon Huard,QB,,19,75,220,1973-07-09,,,14,,,,nflverse
00-0019575,David Nugent,DT,,92,76,295,1977-10-27,,,14,,,,nflverse
00-0017804,Grant Williams,LT,RT,76,79,320,1974-05-10,,,14,,,,nflverse
00-0019566,Greg Randall,LT,RT,64,77,322,1978-06-23,,,14,,,,nflverse
00-0014148,Grey Ruegamer,C,,67,77,300,1976-06-11,,,14,,,,nflverse
00-0020330,Hakim Akbar,CB,,29,72,212,1980-08-11,,,14,,,,nflverse
00-0020373,Jabari Holloway,TE,,49,74,258,1978-12-18,,,14,,,,nflverse
00-0002928,Je'Rod Cherry,CB,,30,73,205,1973-05-30,,,14,,,,nflverse
00-0019905,Jimmy Farris,WR,,0,71,200,1978-04-13,,,14,,,,nflverse
00-0000374,Joe Andruzzi,LG,RG,63,75,315,1975-08-23,,,14,,,,nflverse
00-0017127,Ken Walter,P,,13,73,195,1972-08-15,,,14,,,,nflverse
00-0020386,Kenyatta Jones,LT,RT,74,75,305,1979-01-18,,,14,,,,nflverse
00-0020240,Kole Ayi,LB,,99,73,231,1978-09-27,,,14,,,,nflverse
00-0008075,Larry Izzo,LB,,53,70,228,1974-09-26,,,14,,,,nflverse
00-0011326,Lawyer Milloy,S,,36,72,207,1973-11-14,,,14,,,,nflverse
00-0020359,Leonard Myers,CB,,25,70,195,1978-12-18,,,14,,,,nflverse
00-0019213,Lonie Paxton,LB,,66,74,260,1978-03-13,,,14,,,,nflverse
00-0011592,Marty Moore,LB,,90,73,245,1971-03-19,,,14,,,,nflverse
00-0002909,Matt Chatham,LB,,58,76,250,1977-06-28,,,14,,,,nflverse
00-0020543,Matt Light,LT,RT,72,76,305,1978-06-23,,,14,,,,nflverse
00-0015674,Matt Stevens,CB,,26,72,205,1973-06-14,,,14,,,,nflverse
00-0003354,Mike Compton,LG,RG,77,78,310,1970-09-18,,,14,,,,nflverse
00-0016960,Mike Vrabel,LB,,50,76,250,1975-08-14,,,14,,,,nflverse
00-0015270,Otis Smith,CB,,45,71,196,1965-10-22,,,14,,,,nflverse
00-0007452,Ray Hill,CB,,38,72,190,1975-08-07,,,14,,,,nflverse
00-0020442,Richard Seymour,DT,,93,78,305,1979-10-06,,,14,,,,nflverse
