player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0024268,Anthony Fasano,TE,,80,76,255,1984-04-20,Notre Dame,6,16,16,,,nflverse
00-0024217,Reggie Bush,RB,,22,72,203,1985-03-02,USC,6,16,16,,,nflverse
00-0029701,Ryan Tannehill,QB,,17,76,222,1988-07-27,Texas A&amp;M,0,16,16,,,nflverse
00-0027077,Brian Hartline,WR,,82,74,199,1986-11-22,Ohio State,3,15,15,,,nflverse
00-0027213,Anderson Russell,S,,40,72,208,1987-05-30,,2,14,,,,nflverse
00-0027421,Bryan McCann,CB,,23,71,185,1987-09-29,,2,14,,,,nflverse
00-0023368,Cameron Wake,EDGE,,91,75,258,1982-01-30,Penn State,7,14,,,,nflverse
00-0026003,Dan Carpenter,K,,5,74,225,1985-11-25,Montana,4,14,,,,nflverse
00-0029111,Derrick Shelby,EDGE,,79,74,270,1989-03-04,Utah,0,14,,,,nflverse
00-0025820,Jake Long,LT,RT,77,79,319,1985-05-09,Michigan,4,14,,,,nflverse
00-0027878,Jared Odrick,EDGE,,98,77,302,1987-12-31,Penn State,2,14,,,,nflverse
00-0027445,Jeron Mastrud,TE,,88,78,262,1987-12-17,,2,14,,,,nflverse
00-0027678,John Jerry,LG,RG,74,77,345,1986-06-14,Mississippi,2,14,,,,nflverse
00-0029593,Jonathan Martin,LT,RT,71,77,312,1989-08-19,,0,14,,,,nflverse
00-0029595,Josh Kaddu,LB,,57,75,242,1990-03-12,Oregon,0,14,,,,nflverse
00-0029110,Josh Samuda,LG,RG,64,75,315,1988-12-23,,0,14,,,,nflverse
00-0028381,Julian Posey,S,,38,71,187,1988-07-17,,1,14,,,,nflverse
00-0029571,Kheeston Randall,DT,,97,76,309,1990-05-07,,0,14,,,,nflverse
00-0028415,Kyle Miller,TE,,87,77,260,1988-04-18,Mount Union,1,14,,,,nflverse
00-0029694,Michael Egnew,TE,,84,77,255,1989-11-01,,0,14,,,,nflverse
00-0027953,Mike Pouncey,C,,51,77,303,1989-07-24,Florida,1,14,,,,nflverse
00-0026351,Nate Garner,LG,RG,75,79,325,1985-01-18,,4,14,,,,nflverse
00-0027744,Nolan Carroll,CB,,28,73,205,1987-01-18,Maryland,2,14,,,,nflverse
00-0028453,Pat Devlin,QB,,7,75,225,1988-04-12,Delaware,1,14,,,,nflverse
00-0026700,Patrick Brown,LT,RT,73,77,310,1986-12-25,,3,14,,,,nflverse
00-0025495,Paul Soliai,DT,,96,76,345,1983-12-30,Utah,5,14,,,,nflverse
00-0027817,R.J. Stanford,CB,,25,70,185,1988-05-06,,2,14,,,,nflverse
00-0022805,Randy Starks,DT,,94,75,305,1983-12-14,Maryland,8,14,,,,nflverse
00-0024273,Richard Marshall,CB,,31,71,198,1984-12-12,,6,14,,,,nflverse
00-0023516,Richie Incognito,LG,RG,68,75,319,1983-07-05,Nebraska,7,14,,,,nflverse
00-0027037,Sean Smith,CB,,24,75,218,1987-07-14,Utah,3,14,,,,nflverse
00-0024102,Tony McDaniel,DT,,78,79,305,1985-01-20,Tennessee,6,14,,,,nflverse
00-0028253,Will Yeatman,LT,RT,72,78,270,1988-04-10,,1,14,,,,nflverse
00-0028112,Charles Clay,TE,,42,75,250,1989-02-13,Tulsa,1,13,13,,,nflverse
00-0026000,Davone Bess,WR,,15,70,193,1985-09-13,,4,13,13,,,nflverse
00-0028000,Daniel Thomas,RB,,33,73,233,1987-10-29,,1,12,12,,,nflverse
00-0029619,Jorvorskie Lane,RB,,41,71,258,1987-02-04,Texas A&M,0,12,12,,,nflverse
00-0029615,Lamar Miller,RB,,26,70,218,1991-04-25,Miami,0,9,9,,,nflverse
00-0027356,Marlon Moore,WR,,14,72,190,1987-09-03,,2,8,8,,,nflverse
00-0029580,Rishard Matthews,WR,,86,72,210,1989-10-12,Nevada,0,6,,,,nflverse
00-0026577,Marcus Thigpen,RB,,34,69,195,1986-05-15,Indiana,3,4,,,,nflverse
00-0025612,Brandon Fields,P,,2,77,245,1984-05-21,Michigan State,5,2,,,,nflverse
00-0025708,Matt Moore,QB,,8,75,216,1984-08-09,Oregon State,5,2,,,,nflverse
00-0029693,Olivier Vernon,EDGE,,50,74,268,1990-10-07,Miami,0,1,,,,nflverse
