player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0010500,Derrick Mason,WR,,85,70,190,1974-01-17,,7,16,16,,,nflverse
00-0019976,Drew Bennett,WR,,83,77,206,1978-08-26,,3,15,15,,,nflverse
00-0021080,Aaron Elling,K,,8,74,201,1978-05-31,,2,14,,,,nflverse
00-0021149,Albert Haynesworth,DT,,92,78,320,1981-06-17,,2,14,,,,nflverse
00-0020503,Andre Dyson,CB,,22,70,183,1979-05-25,,3,14,,,,nflverse
00-0022076,Andre Woolfolk,CB,,26,74,197,1980-01-26,,1,14,,,,nflverse
00-0022918,Antwan Odom,EDGE,,98,76,277,1981-09-24,,0,14,,,,nflverse
00-0012381,Benji Olson,LG,RG,75,76,320,1975-06-05,,6,14,,,,nflverse
00-0022862,Bo Schobel,EDGE,,95,77,264,1981-03-24,,0,14,,,,nflverse
00-0007719,Brad Hopkins,LT,RT,72,75,305,1970-09-05,,11,14,,,,nflverse
00-0021342,Carlos Hall,EDGE,,97,76,261,1979-01-16,,2,14,,,,nflverse
00-0022881,Cody Spencer,LB,,56,74,242,1981-06-01,,0,14,,,,nflverse
00-0021329,Darrell Hill,WR,,80,75,200,1979-06-19,,2,14,,,,nflverse
00-0022771,Eugene Amano,C,,64,74,295,1982-03-01,,0,14,,,,nflverse
00-0011266,Fred Miller,LT,RT,71,79,320,1973-02-06,,8,14,,,,nflverse
00-0000313,Gary Anderson,K,,1,71,193,1959-07-16,,22,14,,,,nflverse
00-0022875,Jacob Bell,LG,RG,60,76,306,1981-03-02,,0,14,,,,nflverse
00-0022732,Jared Clauss,DT,,96,76,294,1981-04-07,,0,14,,,,nflverse
00-0010530,Jason Mathews,LT,RT,76,77,285,1971-02-09,,10,14,,,,nflverse
00-0021557,Jordan Kramer,LB,,57,73,230,1979-12-07,,1,14,,,,nflverse
00-0019986,Juqua Parker,EDGE,,94,74,250,1978-05-15,,3,14,,,,nflverse
00-0021297,Justin Hartwig,C,,77,76,305,1978-11-21,,2,14,,,,nflverse
00-0022257,Justin Sandy,S,,40,72,214,1982-02-22,,0,14,,,,nflverse
00-0021126,Ken Amato,C,,58,74,245,1977-05-18,,2,14,,,,nflverse
00-0002742,Kevin Carter,DT,,93,77,290,1973-09-21,,9,14,,,,nflverse
00-0021826,Marico Portis,LG,RG,61,74,311,1979-11-29,,1,14,,,,nflverse
00-0022871,Michael Waddell,CB,,36,70,187,1981-01-09,,0,14,,,,nflverse
00-0022805,Randy Starks,DT,,90,75,307,1983-12-14,Maryland,0,14,,,,nflverse
00-0022809,Rich Gardner,CB,,30,70,199,1981-02-01,,0,14,,,,nflverse
00-0022098,Rien Long,DT,,99,78,300,1981-08-07,,1,14,,,,nflverse
00-0013995,Samari Rolle,CB,,21,72,175,1976-08-10,,6,14,,,,nflverse
00-0021944,Todd Williams,LT,RT,78,77,330,1978-09-04,,1,14,,,,nflverse
00-0021237,Tony Beckham,CB,,24,73,187,1978-10-01,,2,14,,,,nflverse
00-0022894,Travis LaBoy,EDGE,,91,75,253,1981-08-20,,0,14,,,,nflverse
00-0012991,Zach Piller,LG,RG,69,77,321,1976-05-02,,5,14,,,,nflverse
00-0022916,Ben Troupe,TE,,86,76,262,1982-09-01,,0,13,13,,,nflverse
00-0020485,Eddie Berlin,WR,,82,71,195,1978-01-14,,3,12,12,,,nflverse
00-0007579,Robert Holcombe,RB,,35,71,220,1975-12-11,,6,12,12,,,nflverse
00-0015091,Antowain Smith,RB,,32,74,232,1972-03-14,,7,11,11,,,nflverse
00-0022092,Chris Brown,RB,,29,75,219,1981-04-17,,1,11,11,,,nflverse
00-0019041,Billy Volek,QB,,7,74,214,1976-04-28,,4,10,10,,,nflverse
00-0022825,Troy Fleming,RB,,44,72,230,1980-10-01,,0,10,10,,,nflverse
00-0019659,Erron Kinney,TE,,88,77,275,1977-07-28,,4,9,9,,,nflverse
00-0011024,Steve McNair,QB,,9,74,235,1973-02-14,,9,8,8,,,nflverse
00-0020476,Shad Meier,TE,,84,76,255,1978-06-07,,3,7,,,,nflverse
00-0007308,Craig Hentrich,P,,15,75,213,1971-05-18,,11,5,,,,nflverse
00-0019087,Doug Johnson,QB,,12,74,225,1977-10-27,,4,2,,,,nflverse
00-0021094,Jason McAddley,WR,,81,74,200,1979-07-28,,2,2,,,,nflverse
00-0022087,Tyrone Calico,WR,,87,76,222,1980-11-09,,1,1,,,,nflverse
