player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022803,Eli Manning,QB,,10,76,225,1981-01-03,Mississippi,2,16,16,,,nflverse
00-0000745,Tiki Barber,RB,,21,70,205,1975-04-07,,9,16,16,,,nflverse
00-0023545,Brandon Jacobs,RB,,27,76,264,1982-07-06,,1,15,15,,,nflverse
00-0021148,Jeremy Shockey,TE,,80,77,251,1980-08-18,,4,15,15,,,nflverse
00-0019642,Plaxico Burress,WR,,17,77,232,1977-08-12,,6,15,15,,,nflverse
00-0023005,Adrian Awasom,EDGE,,95,77,280,1983-10-25,,1,14,,,,nflverse
00-0024339,Barry Cofield,DT,,96,76,306,1984-03-19,Northwestern,0,14,,,,nflverse
00-0017592,Bob Whitfield,LT,RT,70,77,318,1971-10-18,,14,14,,,,nflverse
00-0022838,Chris Snee,LG,RG,76,75,317,1982-01-18,,2,14,,,,nflverse
00-0023478,Corey Webster,CB,,23,72,202,1982-03-02,,1,14,,,,nflverse
00-0023797,Darcy Johnson,TE,,86,77,252,1983-02-11,,0,14,,,,nflverse
00-0022751,Darius Watts,WR,,87,74,190,1981-12-19,,2,14,,,,nflverse
00-0021922,David Diehl,LT,RT,66,77,319,1980-09-15,,3,14,,,,nflverse
00-0022770,Derrick Ward,RB,,34,71,228,1980-08-30,,2,14,,,,nflverse
00-0021943,Frank Walker,CB,,41,70,197,1981-08-06,,3,14,,,,nflverse
00-0019706,Fred Robbins,DT,,98,76,317,1977-03-26,,6,14,,,,nflverse
00-0014148,Grey Ruegamer,C,,65,76,299,1976-06-11,,7,14,,,,nflverse
00-0024344,Guy Whimper,LT,RT,79,77,304,1983-05-21,,0,14,,,,nflverse
00-0023829,James Sims,RB,,30,72,211,1983-02-14,,0,14,,,,nflverse
00-0019770,Jay Feely,K,,2,70,210,1976-05-23,,5,14,,,,nflverse
00-0023391,Jonas Seawright,DT,,75,78,335,1982-04-12,,1,14,,,,nflverse
00-0023509,Justin Tuck,EDGE,,91,77,274,1983-03-29,Notre Dame,1,14,,,,nflverse
00-0020463,Kareem McKenzie,LT,RT,67,78,327,1979-05-24,,5,14,,,,nflverse
00-0024178,Kevin Dockery,CB,,35,68,188,1984-01-08,,0,14,,,,nflverse
00-0012879,Luke Petitgout,LT,RT,77,78,308,1976-06-16,,7,14,,,,nflverse
00-0015795,Michael Strahan,EDGE,,92,77,255,1971-11-21,,13,14,,,,nflverse
00-0021977,Osi Umenyiora,EDGE,,72,75,261,1981-11-16,,3,14,,,,nflverse
00-0023824,R.J. Cobbs,S,,36,71,190,1982-07-26,,0,14,,,,nflverse
00-0011053,R.W. McQuarters,CB,,25,70,194,1976-12-21,,8,14,,,,nflverse
00-0020138,Rich Seubert,LG,RG,69,75,310,1979-03-30,,5,14,,,,nflverse
00-0023131,Robert Douglas,RB,,24,73,230,1982-07-25,,1,14,,,,nflverse
00-0010264,Sam Madison,CB,,22,71,180,1974-04-23,,9,14,,,,nflverse
00-0019276,Shaun O'Hara,C,,60,75,303,1977-06-23,,6,14,,,,nflverse
00-0020799,Steve Edwards,LG,RG,73,77,333,1979-02-20,,4,14,,,,nflverse
00-0019816,Tim Hasselbeck,QB,,8,73,214,1978-04-06,,5,14,,,,nflverse
00-0024434,Titus Adams,EDGE,,93,76,305,1983-01-28,,0,14,,,,nflverse
00-0023335,Tyson Smith,LB,,48,74,240,1981-10-09,,1,14,,,,nflverse
00-0022173,William Joseph,DT,,94,77,308,1979-09-03,,3,14,,,,nflverse
00-0021174,Tim Carter,WR,,84,72,200,1979-09-21,,4,11,11,,,nflverse
00-0022054,Visanthe Shiancoe,TE,,82,76,250,1980-06-18,,3,9,9,,,nflverse
00-0016550,Amani Toomer,WR,,81,75,203,1974-09-08,,10,8,8,,,nflverse
00-0021927,David Tyree,WR,,85,72,206,1980-01-03,,3,8,8,,,nflverse
00-0005229,Jim Finn,RB,,20,72,245,1976-12-09,,7,7,,,,nflverse
00-0021129,Michael Jennings,WR,,15,71,181,1979-09-07,,4,4,,,,nflverse
00-0024259,Sinorice Moss,WR,,83,68,185,1983-12-28,,0,4,,,,nflverse
00-0022590,Jared Lorenzen,QB,,12,76,285,1981-02-14,,2,1,,,,nflverse
00-0005113,Jeff Feagles,P,,18,73,215,1966-03-07,,18,1,,,,nflverse
