player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022803,Eli Manning,QB,,10,77,218,1981-01-03,Mississippi,13,15,15,,,nflverse
00-0033881,Evan Engram,TE,,88,75,236,1994-09-02,Mississippi,0,15,15,,,nflverse
00-0030860,Orleans Darkwa,RB,,26,71,215,1992-02-28,Tulane,3,15,15,,,nflverse
00-0027994,Shane Vereen,RB,,34,70,205,1989-03-02,California,6,15,15,,,nflverse
00-0033965,Adam Bisnowaty,LT,RT,66,77,307,1993-12-14,Pittsburgh,0,14,,,,nflverse
00-0027977,Akeem Ayers,LB,,48,75,255,1989-07-10,UCLA,6,14,,,,nflverse
00-0032870,Aldrick Rosas,K,,2,74,195,1994-12-30,Southern Oregon,1,14,,,,nflverse
00-0032637,Andrew Adams,S,,33,71,202,1993-08-28,Connecticut,1,14,,,,nflverse
00-0033574,Avery Moss,EDGE,,91,75,265,1994-09-16,Youngstown State,0,14,,,,nflverse
00-0033121,B.J. Goodson,LB,,93,73,241,1993-05-29,Clemson,1,14,,,,nflverse
00-0030142,Brad Wing,P,,9,75,192,1991-01-27,LSU,4,14,,,,nflverse
00-0031328,Brandon Dixon,CB,,25,71,203,1990-04-26,Northwest Missouri State,3,14,,,,nflverse
00-0031489,Brett Jones,C,,69,74,318,1991-07-29,"Regina, Can.",4,14,,,,nflverse
00-0033716,Calvin Munson,LB,,46,72,245,1994-12-27,San Diego State,0,14,,,,nflverse
00-0033744,Chad Wheeler,LT,RT,63,79,310,1994-01-19,Southern California,0,14,,,,nflverse
00-0032084,Curtis Grant,LB,,58,74,249,1992-12-28,Ohio State,2,14,,,,nflverse
00-0030505,D.J. Fluker,LG,RG,76,77,345,1991-03-13,Alabama,4,14,,,,nflverse
00-0033546,Dalvin Tomlinson,DT,,94,75,312,1994-02-18,Alabama,0,14,,,,nflverse
00-0033483,Damien Mama,LG,RG,71,75,325,1995-06-27,USC,0,14,,,,nflverse
00-0029040,Damon Harrison,DT,,98,75,350,1988-11-29,William Penn,5,14,,,,nflverse
