player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0019693,Jamal Lewis,RB,,31,71,245,1979-08-26,,6,16,16,,,nflverse
00-0023457,Mark Clayton,WR,,89,70,195,1982-07-02,,1,16,16,,,nflverse
00-0011024,Steve McNair,QB,,9,74,230,1973-02-14,,11,16,16,,,nflverse
00-0020516,Todd Heap,TE,,86,77,252,1980-03-16,,5,16,16,,,nflverse
00-0010500,Derrick Mason,WR,,85,70,192,1974-01-17,,9,15,15,,,nflverse
00-0023499,Adam Terry,LT,RT,78,80,330,1982-09-01,,1,14,,,,nflverse
00-0020361,Alex Bannister,WR,,80,77,207,1979-04-23,,5,14,,,,nflverse
00-0023524,Atiyyah Ellison,DT,,72,75,303,1981-09-29,,1,14,,,,nflverse
00-0022147,Aubrayo Franklin,DT,,91,73,320,1980-08-27,,3,14,,,,nflverse
00-0024271,Chris Chester,LG,RG,65,75,305,1983-01-12,Oklahoma,0,14,,,,nflverse
00-0010634,Chris McAlister,CB,,21,73,206,1977-06-14,,7,14,,,,nflverse
00-0018605,Corey Ivy,CB,,35,69,188,1977-03-21,,7,14,,,,nflverse
00-0024148,Cory Ross,RB,,40,66,201,1982-09-22,,0,14,,,,nflverse
00-0024302,David Pittman,CB,,24,71,182,1983-10-14,,0,14,,,,nflverse
00-0024326,Demetrius Williams,WR,,87,74,197,1983-03-28,,0,14,14,,,nflverse
00-0024422,Derrick Martin,CB,,29,70,202,1985-05-16,,0,14,,,,nflverse
00-0022739,Devard Darling,WR,,81,73,215,1982-04-16,,2,14,,,,nflverse
00-0022750,Dwan Edwards,DT,,93,75,315,1981-05-16,Oregon State,2,14,,,,nflverse
00-0011803,Edwin Mulitalo,LG,RG,64,75,350,1974-09-01,,7,14,,,,nflverse
00-0023288,Evan Oglesby,CB,,25,70,185,1981-12-18,,1,14,,,,nflverse
00-0024227,Haloti Ngata,DT,,92,76,340,1984-01-21,Oregon,0,14,,,,nflverse
00-0023299,Ikechuku Ndukwe,LG,RG,63,76,338,1982-07-17,,1,14,,,,nflverse
00-0022662,Jamaine Winborne,S,,23,70,202,1980-12-26,,2,14,,,,nflverse
00-0023558,Jason Brown,LG,RG,60,75,320,1983-05-05,,1,14,,,,nflverse
00-0012322,Jonathan Ogden,LT,RT,75,81,345,1974-07-31,,10,14,,,,nflverse
00-0021092,Justin Bannan,DT,,94,75,305,1979-04-18,,4,14,,,,nflverse
00-0006398,Kelly Gregg,DT,,97,72,310,1976-11-01,,7,14,,,,nflverse
00-0019954,Keydrick Vincent,LG,RG,68,77,325,1978-04-13,,5,14,,,,nflverse
00-0015784,Matt Stover,K,,3,71,178,1968-01-27,,16,14,,,,nflverse
00-0005366,Mike Flynn,C,,62,75,305,1974-06-15,,9,14,,,,nflverse
00-0023347,Mike Kracalik,LT,RT,74,80,337,1982-09-08,,1,14,,,,nflverse
00-0017896,Nicolas Luchey,RB,,39,74,273,1977-03-30,,7,14,,,,nflverse
00-0024346,P.J. Daniels,RB,,30,70,214,1982-12-21,,0,14,,,,nflverse
00-0024166,Ronnie Prude,CB,,27,71,178,1982-06-04,,0,14,,,,nflverse
00-0024417,Sam Koch,P,,4,73,230,1982-08-13,Nebraska,0,14,,,,nflverse
00-0013995,Samari Rolle,CB,,22,72,175,1976-08-10,,8,14,,,,nflverse
00-0022149,Tony Pashos,LT,RT,79,78,320,1980-08-03,,3,14,,,,nflverse
00-0013282,Trevor Pryce,DT,,90,77,286,1975-08-03,,9,14,,,,nflverse
00-0019594,Mike Anderson,RB,,38,72,230,1973-09-21,,6,13,13,,,nflverse
00-0022130,Musa Smith,RB,,32,72,232,1982-05-31,,3,12,12,,,nflverse
00-0020127,Daniel Wilcox,TE,,83,73,245,1977-03-23,,5,11,11,,,nflverse
00-0022143,Ovie Mughelli,RB,,34,73,255,1980-06-10,,3,9,9,,,nflverse
00-0023591,Justin Green,RB,,33,71,251,1982-04-30,,1,4,,,,nflverse
00-0022164,Kyle Boller,QB,,7,75,220,1981-06-17,,3,4,,,,nflverse
00-0024380,Quinn Sypniewski,TE,,88,78,270,1982-04-14,,0,2,,,,nflverse
00-0022826,Clarence Moore,WR,,84,78,220,1982-09-24,,2,1,,,,nflverse
