player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0020525,Rod Gardner,WR,,87,74,217,1977-10-26,,1,16,16,,,nflverse
00-0016373,Derrius Thompson,WR,,88,74,216,1977-07-05,,3,15,15,,,nflverse
00-0019808,Kenny Watson,RB,,32,71,214,1978-03-13,,1,15,15,,,nflverse
00-0020453,Alex Sulfsted,LT,RT,75,75,320,1977-12-21,,1,14,,,,nflverse
00-0020633,Bernard Jackson,EDGE,,73,76,255,1980-05-10,,0,14,,,,nflverse
00-0015522,Brenden Stai,LG,RG,66,76,318,1972-03-30,,7,14,,,,nflverse
00-0020612,Bruce Branch,S,,23,71,189,1978-09-14,,0,14,,,,nflverse
00-0015111,Bruce Smith,EDGE,,78,76,265,1963-06-18,,17,14,,,,nflverse
00-0000754,Bryan Barker,P,,4,73,203,1964-06-28,,14,14,,,,nflverse
00-0013162,Carl Powell,EDGE,,72,74,273,1974-01-04,,5,14,,,,nflverse
00-0004386,Chris Doering,WR,,84,76,199,1973-05-19,,6,14,14,,,nflverse
00-0019640,Chris Samuels,LT,RT,60,77,303,1977-07-28,,2,14,,,,nflverse
00-0021302,Craig Jarrett,P,,10,74,215,1979-07-17,,0,14,,,,nflverse
00-0017698,Dan Wilkinson,DT,,95,76,353,1973-03-13,,8,14,,,,nflverse
00-0006316,Darrell Green,CB,,28,69,184,1960-02-15,,19,14,,,,nflverse
00-0005760,Daryl Gardener,DT,,92,78,295,1973-02-25,,6,14,,,,nflverse
00-0010105,David Loverne,LG,RG,64,75,299,1976-05-22,,3,14,,,,nflverse
00-0018965,Delbert Cowsette,DT,,91,73,287,1977-09-03,,2,14,,,,nflverse
00-0000121,Ethan Albright,C,,67,77,273,1971-05-01,,8,14,,,,nflverse
00-0020522,Fred Smoot,CB,,21,71,168,1979-04-17,,1,14,,,,nflverse
00-0021336,Greg Scott,EDGE,,96,76,258,1979-10-02,,0,14,,,,nflverse
00-0008271,Jon Jansen,LT,RT,76,78,306,1976-01-28,,3,14,,,,nflverse
00-0003501,Jose Cortez,K,,8,71,200,1975-05-27,,3,14,,,,nflverse
00-0019902,Justin Skaggs,WR,,80,74,200,1979-04-22,,1,14,,,,nflverse
00-0016906,Kipp Vickers,LG,RG,70,74,300,1969-08-27,,9,14,,,,nflverse
00-0020070,LaDairis Jackson,EDGE,,94,74,261,1979-06-16,,1,14,,,,nflverse
00-0011585,Larry Moore,C,,50,74,302,1975-06-01,,5,14,,,,nflverse
00-0004491,Pat Downey,C,,63,74,300,1974-06-21,,4,14,,,,nflverse
00-0021204,Rashad Bauman,CB,,25,68,181,1979-05-07,,0,14,,,,nflverse
00-0018351,Renaldo Wynn,EDGE,,97,75,290,1974-09-03,,5,14,,,,nflverse
00-0020395,Richmond Flowers,WR,,83,71,192,1978-05-04,,1,14,,,,nflverse
00-0020687,Ricot Joseph,S,,35,72,190,1978-06-16,,0,14,,,,nflverse
00-0020630,Robert Gillespie,RB,,38,69,190,1979-11-02,,0,14,,,,nflverse
00-0019807,Ross Tucker,LG,RG,68,76,316,1979-03-02,,1,14,,,,nflverse
00-0019615,Todd Franz,CB,,27,72,194,1976-04-12,,2,14,,,,nflverse
00-0008640,Tre Johnson,LG,RG,77,74,326,1971-08-30,,8,14,,,,nflverse
00-0002074,Wilbert Brown,C,,59,74,315,1977-05-09,,3,14,,,,nflverse
00-0010007,Kevin Lockett,WR,,83,72,186,1974-09-08,,5,12,12,,,nflverse
00-0004052,Stephen Davis,RB,,48,72,230,1974-03-01,,6,12,12,,,nflverse
00-0019290,Zeron Flemister,TE,,89,76,245,1976-09-08,,2,11,11,,,nflverse
00-0006331,Jacquez Green,WR,,80,70,170,1976-01-15,,4,10,10,,,nflverse
00-0021184,Ladell Betts,RB,,46,70,221,1979-08-27,,0,10,10,,,nflverse
00-0019172,Bryan Johnson,RB,,47,73,232,1978-01-18,,2,9,9,,,nflverse
00-0021379,Patrick Ramsey,QB,,11,74,217,1979-02-14,,0,9,9,,,nflverse
00-0013422,Walter Rasby,TE,,86,75,252,1972-09-07,,8,9,9,,,nflverse
00-0020464,Darnerien McCants,WR,,85,75,210,1978-08-01,,1,8,8,,,nflverse
00-0021357,Rock Cartwright,RB,,40,67,239,1979-12-03,,0,7,,,,nflverse
00-0010560,Shane Matthews,QB,,6,75,196,1970-06-01,,9,7,,,,nflverse
00-0018333,Danny Wuerffel,QB,,17,73,212,1974-05-27,,5,6,,,,nflverse
00-0019035,Leonard Stephens,TE,,49,75,249,1978-07-09,,2,4,,,,nflverse
00-0000585,Champ Bailey,CB,,24,72,192,1978-06-22,,3,1,,,,nflverse
