player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033699,Austin Ekeler,RB,,30,70,200,1995-05-17,"Western State, Colo.",2,16,16,,,nflverse
00-0030279,Keenan Allen,WR,,13,74,211,1992-04-27,California,6,16,16,,,nflverse
00-0022942,Philip Rivers,QB,,17,77,228,1981-12-08,North Carolina State,15,16,16,,,nflverse
00-0033536,Mike Williams,WR,,81,76,218,1994-10-04,Clemson,2,15,15,,,nflverse
00-0031404,Adrian Phillips,S,,31,71,210,1992-03-28,Texas,5,14,,,,nflverse
00-0034491,Andrew Vollert,TE,,87,77,245,1995-03-15,Weber State,1,14,,,,nflverse
00-0034545,Brandon Facyson,CB,,28,74,197,1994-09-08,Virginia Tech,1,14,,,,nflverse
00-0025472,Brandon Mebane,DT,,92,73,311,1985-01-15,California,12,14,,,,nflverse
00-0029261,Casey Hayward,CB,,26,71,192,1989-09-09,Vanderbilt,7,14,,,,nflverse
00-0030148,Damion Square,DT,,71,74,293,1989-02-06,Alabama,6,14,,,,nflverse
00-0033910,Dan Feeney,LG,RG,66,76,310,1994-05-29,Indiana,2,14,,,,nflverse
00-0032103,Denzel Perryman,LB,,52,71,240,1992-12-05,Miami,4,14,,,,nflverse
00-0034790,Derwin James,S,,33,74,215,1996-08-03,Florida State,1,14,,,,nflverse
00-0035262,Drue Tranquill,LB,,49,74,234,1995-08-15,Notre Dame,0,14,,,,nflverse
00-0034409,Dylan Cantrell,WR,,84,75,226,1994-06-29,Texas Tech,1,14,,,,nflverse
00-0035282,Easton Stick,QB,,2,73,224,1995-09-15,North Dakota State,0,14,,,,nflverse
00-0035538,Emeke Egbule,LB,,51,74,245,1996-10-13,Houston,0,14,,,,nflverse
00-0033542,Forrest Lamp,LG,RG,77,76,310,1994-02-20,Western Kentucky,2,14,,,,nflverse
00-0033588,Isaac Rochell,EDGE,,98,76,280,1995-04-22,Notre Dame,2,14,,,,nflverse
00-0032895,Jatavis Brown,LB,,57,71,221,1994-02-18,Akron,3,14,,,,nflverse
00-0031173,Jaylen Watkins,S,,27,71,194,1991-11-27,Florida,5,14,,,,nflverse
00-0035674,Jerry Tillery,DT,,99,78,295,1996-10-08,Notre Dame,0,14,,,,nflverse
00-0033156,Joey Bosa,EDGE,,97,77,280,1995-07-11,Ohio State,3,14,,,,nflverse
00-0034677,Justin Jones,DT,,93,75,309,1996-08-28,North Carolina State,1,14,,,,nflverse
00-0035431,Koda Martin,LG,RG,,78,304,1995-08-21,Syracuse,0,14,,,,nflverse
00-0034375,Kyzir White,LB,,44,74,216,1996-03-24,West Virginia,1,14,,,,nflverse
00-0029249,Melvin Ingram,EDGE,,54,74,247,1989-04-26,South Carolina,7,14,,,,nflverse
00-0033697,Michael Davis,CB,,43,74,196,1995-01-06,Brigham Young,2,14,,,,nflverse
00-0031353,Michael Schofield,LG,RG,75,78,301,1990-11-15,Michigan,5,14,,,,nflverse
00-0034084,Mike Badgley,K,,4,70,183,1995-07-28,Miami,1,14,,,,nflverse
00-0027953,Mike Pouncey,C,,53,77,298,1989-07-24,Florida,8,14,,,,nflverse
00-0035677,Nasir Adderley,S,,32,72,195,1997-05-31,Delaware,0,14,,,,nflverse
00-0032081,Nick Dzubnar,LB,,48,73,240,1991-08-15,Cal Poly,4,14,,,,nflverse
