player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0020270,Correll Buckhalter,RB,,28,72,217,1978-10-06,,5,16,16,,,nflverse
00-0021216,Brian Westbrook,RB,,36,68,203,1979-09-02,,4,15,15,,,nflverse
00-0023470,Reggie Brown,WR,,86,73,197,1981-01-13,,1,15,15,,,nflverse
00-0024229,Brodrick Bunkley,DT,,78,74,300,1983-11-23,,0,14,,,,nflverse
00-0019605,Darren Howard,EDGE,,90,75,275,1976-11-19,,6,14,,,,nflverse
00-0019459,Darwin Walker,DT,,97,75,294,1977-06-15,,6,14,,,,nflverse
00-0022587,Dedrick Roper,LB,,53,74,245,1981-07-31,,2,14,,,,nflverse
00-0021504,Jamaal Jackson,C,,67,76,330,1980-05-08,,3,14,,,,nflverse
00-0022163,Jerome McDougle,EDGE,,95,74,264,1978-12-15,,3,14,,,,nflverse
00-0009056,Jevon Kearse,EDGE,,93,76,265,1976-09-03,,7,14,,,,nflverse
00-0014169,Jon Runyan,LT,RT,69,79,330,1973-11-27,,10,14,,,,nflverse
00-0021654,Joselio Hanson,CB,,22,69,170,1981-08-13,,3,14,,,,nflverse
00-0019986,Juqua Parker,EDGE,,75,74,250,1978-05-15,,5,14,,,,nflverse
00-0004229,Koy Detmer,QB,,10,73,195,1973-07-05,,9,14,,,,nflverse
00-0022126,L.J. Smith,TE,,82,75,258,1980-05-13,,3,14,14,,,nflverse
00-0024418,LaJuan Ramsey,DT,,77,75,291,1984-03-19,,0,14,,,,nflverse
00-0021157,Lito Sheppard,CB,,26,70,194,1981-04-08,,4,14,,,,nflverse
00-0024314,Max Jean-Gilles,LG,RG,62,75,358,1983-11-19,,0,14,,,,nflverse
00-0023466,Mike Patterson,DT,,98,72,292,1983-09-01,,1,14,,,,nflverse
00-0024156,Nick Cole,C,,59,72,350,1984-07-28,,0,14,,,,nflverse
00-0024159,Patrick McCoy,LT,RT,68,77,328,1980-12-14,,0,14,,,,nflverse
00-0021503,Roderick Hood,CB,,29,71,196,1981-10-03,,3,14,,,,nflverse
00-0021514,Sam Rayburn,DT,,91,75,303,1980-10-20,,3,14,,,,nflverse
00-0023605,Scott Young,LG,RG,71,76,312,1981-07-15,,1,14,,,,nflverse
00-0022779,Shawn Andrews,LG,RG,73,76,340,1982-12-25,,2,14,,,,nflverse
00-0021186,Sheldon Brown,CB,,24,70,200,1979-03-19,,4,14,,,,nflverse
00-0023560,Todd Herremans,LG,RG,79,78,321,1982-10-13,Saginaw Valley,1,14,,,,nflverse
00-0024157,Torrance Daniels,LB,,50,75,248,1981-12-27,,0,14,,,,nflverse
00-0016334,Tra Thomas,LT,RT,72,79,335,1974-11-20,,8,14,,,,nflverse
00-0023579,Trent Cole,EDGE,,58,75,270,1982-10-05,Cincinnati,1,14,,,,nflverse
00-0020384,William James,CB,,21,72,200,1979-06-15,,5,14,,,,nflverse
00-0024254,Winston Justice,LT,RT,74,78,319,1984-09-14,,0,14,,,,nflverse
00-0021508,Greg Lewis,WR,,83,72,180,1980-02-12,,3,13,13,,,nflverse
00-0022797,Thomas Tapeh,RB,,38,73,243,1980-03-28,,2,12,12,,,nflverse
00-0021147,Donte' Stallworth,WR,,18,72,196,1980-11-10,,4,11,11,,,nflverse
00-0021084,Matt Schobel,TE,,89,77,255,1978-11-04,,4,11,11,,,nflverse
00-0011022,Donovan McNabb,QB,,5,74,240,1976-11-25,,7,10,10,,,nflverse
00-0024013,Hank Baskett,WR,,84,76,220,1982-09-04,,0,10,10,,,nflverse
00-0005755,Jeff Garcia,QB,,7,73,200,1970-02-24,,7,8,8,,,nflverse
00-0023512,Ryan Moats,RB,,23,68,210,1982-12-17,,1,5,,,,nflverse
00-0024324,Jason Avant,WR,,81,72,212,1983-04-20,Michigan,0,3,,,,nflverse
00-0021509,Reno Mahe,RB,,34,70,212,1980-06-03,,3,3,,,,nflverse
00-0020305,A.J. Feeley,QB,,14,75,225,1977-05-16,,5,2,,,,nflverse
00-0000108,David Akers,K,,2,70,200,1974-12-09,,9,1,,,,nflverse
00-0008484,Dirk Johnson,P,,8,72,205,1975-06-01,,8,1,,,,nflverse
