player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0005106,Brett Favre,QB,,4,74,225,1969-10-10,,11,16,16,,,nflverse
00-0019644,Bubba Franks,TE,,88,78,263,1978-01-06,,2,16,16,,,nflverse
00-0004541,Donald Driver,WR,,80,72,188,1975-02-02,,3,16,16,,,nflverse
00-0006043,Terry Glenn,WR,,83,71,195,1974-07-23,,6,15,15,,,nflverse
00-0021269,Aaron Kampman,EDGE,,74,76,286,1979-11-30,,0,14,,,,nflverse
00-0006305,Ahman Green,RB,,30,72,217,1977-02-16,,4,14,14,,,nflverse
00-0001825,Barrett Brooks,LT,RT,77,76,326,1972-05-05,,7,14,,,,nflverse
00-0020367,Bhawoh Jue,CB,,21,72,200,1979-05-24,,1,14,,,,nflverse
00-0020353,Bill Ferrario,LG,RG,63,74,315,1978-09-22,,1,14,,,,nflverse
00-0010196,Billy Lyon,DT,,98,77,295,1973-12-10,,5,14,,,,nflverse
00-0017467,Bryant Westbrook,CB,,32,72,208,1974-12-19,,5,14,,,,nflverse
00-0019702,Chad Clifton,LT,RT,76,77,327,1976-06-26,,2,14,,,,nflverse
00-0007929,Cletidus Hunt,DT,,97,76,303,1976-01-02,,3,14,,,,nflverse
00-0021277,Craig Nall,QB,,12,75,228,1979-04-21,,0,14,,,,nflverse
00-0004455,Earl Dotson,LT,RT,72,76,317,1970-12-17,,9,14,,,,nflverse
00-0020959,Erwin Swiney,S,,26,72,186,1978-10-08,,0,14,,,,nflverse
00-0018115,Frank Winters,C,,52,75,305,1964-01-23,,15,14,,,,nflverse
00-0019657,Jacoby Shepherd,CB,,23,73,195,1979-08-31,,2,14,,,,nflverse
00-0020459,Jamal Reynolds,EDGE,,99,75,265,1979-02-20,,1,14,,,,nflverse
00-0021153,Javon Walker,WR,,84,75,215,1978-10-14,,0,14,14,,,nflverse
00-0001307,Jeff Blackshear,LG,RG,69,78,316,1969-03-29,,9,14,,,,nflverse
00-0018127,Jerry Wisne,LT,RT,77,78,315,1976-07-28,,3,14,,,,nflverse
00-0008541,Joe Johnson,EDGE,,91,76,275,1972-07-11,,8,14,,,,nflverse
00-0001231,Josh Bidwell,P,,9,75,220,1976-03-13,,3,14,,,,nflverse
00-0019617,Kabeer Gbaja-Biamila,EDGE,,94,76,255,1977-09-24,,2,14,,,,nflverse
00-0020952,Kevin Barry,LT,RT,71,76,325,1979-07-20,,0,14,,,,nflverse
00-0013780,Marco Rivera,LG,RG,62,76,308,1972-04-26,,6,14,,,,nflverse
00-0019502,Mark Tauscher,LT,RT,65,76,320,1977-06-17,,2,14,,,,nflverse
00-0005293,Mike Flanagan,C,,58,77,297,1973-11-10,,6,14,,,,nflverse
00-0010944,Mike McKenzie,CB,,34,72,194,1976-04-26,,3,14,,,,nflverse
00-0004038,Rob Davis,C,,60,75,284,1968-12-10,,9,14,,,,nflverse
00-0017061,Rod Walker,DT,,95,75,319,1976-02-04,,3,14,,,,nflverse
00-0010072,Ryan Longwell,K,,8,72,199,1974-08-16,,5,14,,,,nflverse
00-0019460,Steve Warren,DT,,96,73,302,1978-01-22,,2,14,,,,nflverse
00-0010645,Tod McBride,CB,,27,73,208,1976-01-26,,3,14,,,,nflverse
00-0017948,Tyrone Williams,CB,,37,71,193,1973-05-31,,6,14,,,,nflverse
00-0007611,Vonnie Holliday,EDGE,,90,77,290,1975-12-11,,4,14,,,,nflverse
00-0007254,William Henderson,RB,,33,73,249,1971-02-19,,7,14,14,,,nflverse
00-0020428,Robert Ferguson,WR,,89,73,209,1979-12-17,,1,11,11,,,nflverse
00-0020964,Tony Fisher,RB,,40,73,222,1979-10-12,,0,10,10,,,nflverse
00-0004063,Tyrone Davis,TE,,81,76,260,1972-06-30,,7,7,,,,nflverse
00-0020332,David Martin,TE,,87,76,258,1979-03-13,,1,6,,,,nflverse
00-0021252,Najeh Davenport,RB,,44,73,247,1979-02-08,,0,6,,,,nflverse
00-0012726,Doug Pederson,QB,,18,75,220,1968-01-31,,11,4,,,,nflverse
00-0000598,Karsten Bailey,WR,,85,72,205,1977-04-26,,3,2,,,,nflverse
00-0002713,Antonio Carter,RB,,39,72,235,1972-08-23,,8,1,,,,nflverse
00-0011151,Eric Metcalf,WR,,22,70,190,1968-01-23,,13,1,,,,nflverse
00-0001940,Gilbert Brown,DT,,93,74,339,1971-02-22,,9,1,,,,nflverse
00-0016990,Mike Wahle,LG,RG,68,78,307,1977-03-29,,4,1,,,,nflverse
