player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0037809,Chigoziem Okonkwo,TE,,85,75,250,1999-09-08,Maryland,1,17,17,,,nflverse
00-0030564,DeAndre Hopkins,WR,,10,73,212,1992-06-06,Clemson,10,17,17,,,nflverse
00-0032764,Derrick Henry,RB,,22,75,247,1994-01-04,Alabama,7,17,17,,,nflverse
00-0039032,Tyjae Spears,RB,,32,70,195,2001-06-15,Tulane,0,17,17,,,nflverse
00-0032398,Chris Moore,WR,,11,73,200,1993-06-16,Cincinnati,7,15,15,,,nflverse
00-0036171,Aaron Brewer,LG,RG,55,73,270,1997-10-28,Texas State,3,14,,,,nflverse
00-0035309,Alize Mack,TE,,87,77,247,1997-03-29,Notre Dame,4,14,,,,nflverse
00-0035233,Andre Dillard,LT,RT,71,77,315,1995-10-03,Washington State,4,14,,,,nflverse
00-0037605,Andrew Rupcich,LT,RT,76,78,323,1999-04-01,Culver-Stockton,1,14,,,,nflverse
00-0038848,Anthony Kendall,CB,,40,70,180,1999-12-17,Baldwin-Wallace,0,14,,,,nflverse
00-0034825,Arden Key,LB,,49,77,240,1996-05-03,Louisiana State,5,14,,,,nflverse
00-0035166,Azeez Al-Shaair,LB,,2,74,228,1997-08-04,Florida Atlantic,4,14,,,,nflverse
00-0036615,Caleb Farley,CB,,3,74,207,1998-11-02,Virginia Tech,2,14,,,,nflverse
00-0038851,Caleb Murphy,LB,,42,75,245,1999-12-15,Ferris State,0,14,,,,nflverse
00-0035764,Calvin Throckmorton,LG,RG,72,77,318,1996-08-16,Oregon,3,14,,,,nflverse
00-0037312,Chance Campbell,LB,,45,74,235,1999-10-08,Mississippi,1,14,,,,nflverse
00-0029963,Christopher Hubbard,LT,RT,66,76,295,1991-04-23,Alabama-Birmingham,10,14,,,,nflverse
00-0033793,Corey Levin,C,,62,76,307,1994-08-12,Chattanooga,6,14,,,,nflverse
00-0033221,Daniel Brunskill,C,,60,77,260,1994-01-27,San Diego State,6,14,,,,nflverse
00-0031254,Denico Autry,EDGE,,96,77,285,1990-07-15,Mississippi State,9,14,,,,nflverse
00-0036619,Dillon Radunz,LT,RT,75,78,299,1998-03-28,North Dakota State,2,14,,,,nflverse
00-0036992,Elijah Molden,CB,,24,70,190,1999-01-30,Washington,2,14,,,,nflverse
00-0038961,Eric Garror,CB,,33,68,178,2000-03-31,Louisiana-Lafayette,0,14,,,,nflverse
00-0036844,Garret Wallow,LB,,54,74,230,1999-01-25,Texas Christian,2,14,,,,nflverse
00-0034828,Harold Landry,LB,,58,74,250,1996-06-05,Boston College,5,14,,,,nflverse
00-0037617,Hassan Haskins,RB,,25,74,220,1999-11-26,Michigan,1,14,,,,nflverse
00-0037596,Jack Gibbens,LB,,50,75,245,1998-11-24,Minnesota,1,14,,,,nflverse
00-0038607,Jaelyn Duncan,LT,RT,79,78,320,2000-07-08,Maryland,0,14,,,,nflverse
00-0033940,Jaleel Johnson,DT,,94,75,316,1994-07-12,Iowa,6,14,,,,nflverse
00-0038852,John Ojukwu,LT,RT,61,77,310,1999-01-09,Boise State,0,14,,,,nflverse
00-0037393,JoJo Domann,LB,,47,73,230,1997-07-28,Nebraska,1,14,,,,nflverse
00-0033659,Joseph Jones,LB,,52,72,231,1994-02-21,Northwestern,6,14,,,,nflverse
00-0037594,Julius Chestnut,RB,,36,71,215,2000-10-26,Sacred Heart,1,14,,,,nflverse
00-0036395,K'Von Wallace,S,,35,71,208,1997-07-25,Clemson,3,14,,,,nflverse
00-0038969,Kearis Jackson,WR,,5,71,200,1999-12-09,Georgia,0,14,,,,nflverse
