player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0010346,Peyton Manning,QB,,18,77,230,1976-03-24,Tennessee,5,16,16,,,nflverse
00-0007024,Marvin Harrison,WR,,88,72,175,1972-08-25,,7,15,15,,,nflverse
00-0020498,Reggie Wayne,WR,,87,72,203,1978-11-17,,2,15,15,,,nflverse
00-0011075,Adam Meadows,LT,RT,73,77,290,1974-01-25,,6,14,,,,nflverse
00-0014530,Brad Scioli,EDGE,,99,75,280,1976-09-06,,4,14,,,,nflverse
00-0001707,Chad Bratzke,EDGE,,92,77,270,1971-09-15,,9,14,,,,nflverse
00-0003676,Cliff Crosby,CB,,31,70,179,1974-09-17,,4,14,,,,nflverse
00-0014384,Cory Sauter,QB,,16,76,216,1974-11-21,,5,14,,,,nflverse
00-0019563,David Macklin,CB,,27,69,196,1978-07-14,,3,14,,,,nflverse
00-0015152,Detron Smith,RB,,42,70,229,1974-02-25,,7,14,,,,nflverse
00-0022158,Donald Strickland,CB,,30,70,187,1980-11-24,,0,14,,,,nflverse
00-0021146,Dwight Freeney,EDGE,,93,73,268,1980-02-19,Syracuse,1,14,,,,nflverse
00-0019461,JaJuan Dawson,WR,,11,73,197,1977-11-05,,3,14,,,,nflverse
00-0014375,Jeff Saturday,C,,63,74,292,1975-06-18,,5,14,,,,nflverse
00-0021199,Joseph Jefferson,CB,,29,73,207,1980-02-15,,1,14,,,,nflverse
00-0019529,Josh Williams,DT,,96,75,285,1976-08-09,,3,14,,,,nflverse
00-0019188,Justin Snow,C,,48,75,232,1976-12-21,,3,14,,,,nflverse
00-0021171,Larry Tripplett,DT,,75,74,314,1979-01-18,,1,14,,,,nflverse
00-0022108,Makoa Freitas,LG,RG,76,76,307,1979-11-23,,0,14,,,,nflverse
00-0016830,Mike Vanderjagt,K,,13,77,211,1970-03-24,,5,14,,,,nflverse
00-0013471,Montae Reagor,DT,,90,75,285,1977-06-29,,4,14,,,,nflverse
00-0019733,Nicholas Harper,CB,,25,70,182,1974-09-10,,3,14,,,,nflverse
00-0011425,Pete Mitchell,TE,,49,74,243,1971-10-09,,8,14,,,,nflverse
00-0021340,Raheem Brock,EDGE,,79,76,257,1978-06-10,,1,14,,,,nflverse
00-0020333,Rick DeMulling,LG,RG,64,76,304,1977-07-21,,2,14,,,,nflverse
00-0022059,Robert Mathis,EDGE,,98,74,235,1981-02-26,Alabama A&M,0,14,,,,nflverse
00-0020399,Ryan Diem,LT,RT,71,78,331,1979-07-01,,2,14,,,,nflverse
00-0022096,Steve Sciullo,LG,RG,74,77,330,1980-08-27,,0,14,,,,nflverse
00-0006042,Tarik Glenn,LT,RT,78,77,332,1976-05-25,,6,14,,,,nflverse
00-0017697,Terrence Wilkins,WR,,10,70,180,1975-07-29,,4,14,,,,nflverse
00-0021777,Tom Lopienski,RB,,36,72,246,1979-06-12,,0,14,,,,nflverse
00-0020349,Tupe Peko,LG,RG,56,76,305,1978-09-19,,2,14,,,,nflverse
00-0007007,Walt Harris,CB,,21,71,192,1974-08-10,,7,14,,,,nflverse
00-0008241,Edgerrin James,RB,,32,72,214,1978-08-01,,4,13,13,,,nflverse
00-0013080,Marcus Pollard,TE,,81,75,247,1972-02-08,,8,13,13,,,nflverse
00-0019552,Troy Walters,WR,,86,67,172,1976-12-15,,3,12,12,,,nflverse
00-0022165,Dallas Clark,TE,,44,75,257,1979-06-12,,0,10,10,,,nflverse
00-0019863,Dominic Rhodes,RB,,33,69,203,1979-01-17,,2,10,10,,,nflverse
00-0020739,Ricky Williams,RB,,35,67,195,1978-08-29,,1,8,8,,,nflverse
00-0015754,Brandon Stokley,WR,,83,71,197,1976-06-23,,4,5,,,,nflverse
00-0020700,James Mungro,RB,,23,69,214,1978-02-13,,1,4,,,,nflverse
00-0019065,Joe Dean Davenport,TE,,80,78,268,1976-10-29,,3,3,,,,nflverse
00-0021780,Aaron Moorehead,WR,,85,75,200,1980-11-05,,0,2,,,,nflverse
00-0007834,Brock Huard,QB,,7,76,232,1976-04-15,,4,2,,,,nflverse
00-0021969,Brad Pyatt,WR,,84,71,195,1980-04-16,,0,1,,,,nflverse
00-0015194,Hunter Smith,P,,17,74,209,1977-08-09,,4,1,,,,nflverse
