player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021191,Antonio Bryant,WR,,88,73,192,1981-03-09,,0,16,16,,,nflverse
00-0015165,Emmitt Smith,RB,,22,69,212,1969-05-15,,12,16,16,,,nflverse
00-0005720,Joey Galloway,WR,,84,71,197,1971-11-20,,7,16,16,,,nflverse
00-0019614,Michael Wiley,RB,,32,71,203,1978-01-05,,2,16,16,,,nflverse
00-0019516,Troy Hambrick,RB,,42,73,233,1976-11-06,,2,16,16,,,nflverse
00-0021385,Andre Gurode,C,,65,76,326,1979-03-06,,0,14,,,,nflverse
00-0020972,Billy Cundiff,K,,3,73,201,1980-03-30,Drake,0,14,,,,nflverse
00-0012135,Brandon Noble,DT,,75,74,312,1974-04-10,,5,14,,,,nflverse
00-0019442,Clint Stoerner,QB,,5,74,225,1977-12-29,,2,14,,,,nflverse
00-0020411,Colston Weatherington,DT,,95,77,289,1977-10-29,,1,14,,,,nflverse
00-0020538,Daleroy Stewart,EDGE,,64,76,327,1978-11-01,,1,14,,,,nflverse
00-0014544,Darnay Scott,WR,,85,73,204,1972-07-07,,8,14,14,,,nflverse
00-0020055,Demetric Evans,EDGE,,92,75,293,1979-09-03,,1,14,,,,nflverse
00-0021200,Derek Ross,CB,,20,70,197,1980-01-05,,0,14,,,,nflverse
00-0019607,Dwayne Goodrich,CB,,23,71,207,1978-05-29,,2,14,,,,nflverse
00-0004808,Ebenezer Ekuban,EDGE,,96,75,265,1976-05-29,,3,14,,,,nflverse
00-0020976,Filip Filipovic,P,,10,74,216,1977-11-05,,0,14,,,,nflverse
00-0000045,Flozell Adams,LT,RT,76,79,357,1975-05-18,,4,14,,,,nflverse
00-0004851,Greg Ellis,EDGE,,98,78,277,1975-08-14,,4,14,,,,nflverse
00-0020054,Javiar Collins,LT,RT,70,78,322,1978-04-13,,1,14,,,,nflverse
00-0021333,Jeff Grau,C,,58,75,257,1979-12-16,,0,14,,,,nflverse
00-0010962,Jeremy McKinney,LG,RG,66,78,301,1976-01-06,,4,14,,,,nflverse
00-0008775,Jermaine Jones,CB,,25,68,183,1976-07-25,,3,14,,,,nflverse
00-0020413,John Nix,DT,,60,73,313,1976-11-24,,1,14,,,,nflverse
00-0020974,Keith Davis,S,,40,70,193,1978-12-30,,0,14,,,,nflverse
00-0020771,Kurt Vollers,LT,RT,78,79,317,1979-04-04,,0,14,,,,nflverse
00-0006051,La'Roi Glover,DT,,97,74,285,1974-07-04,,6,14,,,,nflverse
00-0000217,Larry Allen,LG,RG,73,75,335,1971-11-27,,8,14,,,,nflverse
00-0020541,Louis Mackey,LB,,57,73,225,1977-12-29,,1,14,,,,nflverse
00-0019620,Mario Edwards,CB,,27,72,199,1975-12-01,,2,14,,,,nflverse
00-0019848,Marques McFadden,LT,RT,79,76,317,1978-09-12,,1,14,,,,nflverse
00-0020420,Matt Lehr,LG,RG,68,74,304,1979-04-25,,1,14,,,,nflverse
00-0011886,Michael Myers,DT,,94,74,292,1976-01-20,,4,14,,,,nflverse
00-0018489,Peppi Zellner,EDGE,,93,77,286,1975-03-14,,3,14,,,,nflverse
00-0021281,Pete Hunter,CB,,47,74,212,1980-05-25,,0,14,,,,nflverse
00-0019919,Randal Williams,WR,,89,75,220,1978-05-21,,1,14,,,,nflverse
00-0012499,Solomon Page,LT,RT,77,77,325,1976-02-27,,3,14,,,,nflverse
00-0021292,Tyson Walter,LT,RT,71,76,310,1978-03-17,,0,14,,,,nflverse
00-0020425,Ken-Yon Rambo,WR,,87,73,195,1978-10-04,,1,13,13,,,nflverse
00-0016316,Robert Thomas,RB,,44,73,273,1974-12-01,,4,13,13,,,nflverse
00-0019569,James Whalen,TE,,83,74,244,1977-12-11,,2,12,12,,,nflverse
00-0010859,Tony McGee,TE,,82,76,241,1971-04-21,,9,12,12,,,nflverse
00-0020562,Chad Hutchinson,QB,,7,77,237,1977-02-21,,0,9,9,,,nflverse
00-0020404,Quincy Carter,QB,,17,74,213,1977-10-13,,1,7,,,,nflverse
00-0015980,Reginald Swinton,WR,,80,72,186,1975-07-24,,4,4,,,,nflverse
00-0010146,Mike Lucky,TE,,86,78,280,1975-11-23,,3,3,,,,nflverse
00-0020805,Jason McKie,RB,,35,71,239,1980-05-22,,0,1,,,,nflverse
00-0020973,Woodrow Dantzler,RB,,29,70,209,1979-10-04,,0,1,,,,nflverse
