player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0024204,Fred Jackson,RB,,22,73,215,1981-02-20,Coe,4,16,16,,,nflverse
00-0022910,Lee Evans,WR,,83,70,197,1981-03-11,,5,16,16,,,nflverse
00-0012478,Terrell Owens,WR,,81,75,224,1973-12-07,,13,16,16,,,nflverse
00-0026987,Aaron Maybin,EDGE,,58,76,250,1988-04-06,,0,14,,,,nflverse
00-0020469,Aaron Schobel,EDGE,,94,76,243,1977-09-01,,8,14,,,,nflverse
00-0026622,Andre Ramsey,LT,RT,76,77,322,1987-07-24,,0,14,,,,nflverse
00-0027027,Andy Levitre,LG,RG,67,74,305,1986-05-15,Oregon State,0,14,,,,nflverse
00-0024285,Ashton Youboty,CB,,26,71,189,1984-07-07,,3,14,,,,nflverse
00-0024357,Brad Butler,LT,RT,60,79,315,1983-09-18,,3,14,,,,nflverse
00-0027126,Cary Harris,S,,47,71,188,1987-03-22,,0,14,,,,nflverse
00-0026212,Chris Ellis,EDGE,,93,76,261,1985-02-11,,1,14,,,,nflverse
00-0021995,Chris Kelsay,EDGE,,90,76,261,1979-10-31,,6,14,,,,nflverse
00-0024574,Christian Gaddis,LG,RG,61,73,300,1984-10-05,,2,14,,,,nflverse
00-0026359,Demetrius Bell,LT,RT,77,77,307,1984-05-03,,1,14,,,,nflverse
00-0021994,Drayton Florence,CB,,29,72,195,1980-12-19,,6,14,,,,nflverse
00-0027144,Ellis Lankster,CB,,25,69,190,1987-06-03,,0,14,,,,nflverse
00-0027004,Eric Wood,LG,RG,70,76,315,1986-03-18,Louisville,0,14,,,,nflverse
00-0023602,Geoff Hangartner,C,,63,77,301,1982-04-22,,4,14,,,,nflverse
00-0022112,Gibran Hamdan,QB,,10,76,220,1981-02-08,,6,14,,,,nflverse
00-0027112,Jamon Meredith,LT,RT,69,77,304,1986-05-11,South Carolina,0,14,,,,nflverse
00-0024241,John McCargo,DT,,97,74,307,1983-08-19,,3,14,,,,nflverse
00-0024355,Jonathan Scott,LT,RT,79,78,318,1983-01-10,,3,14,,,,nflverse
00-0021161,Kendall Simmons,LG,RG,71,75,315,1979-03-11,,7,14,,,,nflverse
00-0022728,Kirk Chambers,LT,RT,73,79,315,1979-03-19,,5,14,,,,nflverse
00-0024348,Kyle Williams,DT,,95,73,306,1983-06-10,Louisiana State,3,14,,,,nflverse
00-0026151,Leodis McKelvin,CB,,28,70,184,1985-09-01,Troy,1,14,,,,nflverse
00-0020492,Marcus Stroud,DT,,99,78,310,1978-06-25,,8,14,,,,nflverse
00-0026631,Nick Hennessey,LT,RT,74,77,291,1986-07-02,,0,14,,,,nflverse
00-0026254,Reggie Corner,CB,,27,69,175,1983-11-17,,1,14,,,,nflverse
00-0019310,Rian Lindell,K,,9,75,233,1977-01-20,,9,14,,,,nflverse
00-0023516,Richie Incognito,LG,RG,62,75,330,1983-07-05,Nebraska,4,14,,,,nflverse
00-0027169,Ryan Manalac,LB,,96,72,235,1985-10-20,,0,14,,,,nflverse
00-0021215,Seth McKinney,C,,68,75,310,1979-06-12,,7,14,,,,nflverse
00-0022610,Spencer Johnson,DT,,91,75,286,1981-12-12,,5,14,,,,nflverse
00-0022008,Terrence McGee,CB,,24,69,198,1980-10-14,,6,14,,,,nflverse
00-0021166,Josh Reed,WR,,82,70,210,1980-05-01,,7,13,13,,,nflverse
00-0025399,Marshawn Lynch,RB,,23,71,215,1986-04-22,California,2,13,13,,,nflverse
00-0027088,Shawn Nelson,TE,,89,77,240,1985-10-05,,0,11,11,,,nflverse
00-0023682,Ryan Fitzpatrick,QB,,14,74,225,1982-11-24,Harvard,4,10,10,,,nflverse
00-0025479,Trent Edwards,QB,,5,76,231,1983-10-30,,2,8,8,,,nflverse
00-0025864,Jonathan Stupar,TE,,88,75,254,1984-07-24,,1,7,,,,nflverse
00-0023490,Roscoe Parrish,WR,,11,69,171,1982-07-16,,4,6,,,,nflverse
00-0026272,Derek Fine,TE,,86,75,247,1983-08-24,,1,5,,,,nflverse
00-0020804,Corey McIntyre,RB,,38,72,258,1979-01-25,,7,4,,,,nflverse
00-0026364,Steve Johnson,WR,,13,74,202,1986-07-22,Kentucky,1,3,,,,nflverse
00-0026196,Brian Brohm,QB,,4,75,223,1985-09-23,,1,2,,,,nflverse
00-0025609,Derek Schouman,TE,,80,74,223,1985-03-11,,2,2,,,,nflverse
00-0011626,Brian Moorman,P,,8,72,172,1976-02-05,,10,1,,,,nflverse
00-0026181,James Hardy,WR,,84,77,220,1985-12-24,,1,1,,,,nflverse
00-0024261,Joe Klopfenstein,TE,,87,77,262,1983-11-09,,3,1,,,,nflverse
00-0022296,Justin Jenkins,WR,,17,72,207,1980-12-10,,5,1,,,,nflverse
00-0021189,Ryan Denney,EDGE,,92,79,264,1977-06-15,,7,1,,,,nflverse
