player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021179,Clinton Portis,RB,,26,71,205,1981-09-01,,0,16,16,,,nflverse
00-0010650,Ed McCaffrey,WR,,87,77,215,1968-08-17,,11,16,16,,,nflverse
00-0015290,Rod Smith,WR,,80,72,200,1970-05-15,,8,16,16,,,nflverse
00-0021152,Ashley Lelie,WR,,85,75,200,1980-02-16,,0,15,15,,,nflverse
00-0019594,Mike Anderson,RB,,38,72,230,1973-09-21,,2,15,15,,,nflverse
00-0020368,Ben Hamilton,C,,50,76,283,1977-08-18,,1,14,,,,nflverse
00-0001176,Bert Berry,EDGE,,92,75,250,1975-08-15,,5,14,,,,nflverse
00-0001804,Blake Brockermeyer,LT,RT,71,76,295,1973-04-11,,7,14,,,,nflverse
00-0010874,Chester McGlockton,DT,,91,76,334,1969-09-16,,10,14,,,,nflverse
00-0019632,Cooper Carlisle,LT,RT,65,77,295,1977-08-11,,2,14,,,,nflverse
00-0011983,Dan Neil,LG,RG,62,74,285,1973-10-21,,5,14,,,,nflverse
00-0019645,Deltha O'Neal,CB,,24,70,196,1977-01-30,,2,14,,,,nflverse
00-0017026,Denard Walker,CB,,25,73,190,1973-08-09,,5,14,,,,nflverse
00-0021221,Dorsett Davis,DT,,96,77,305,1979-01-24,,0,14,,,,nflverse
00-0014255,Ephraim Salaam,LT,RT,74,79,295,1976-06-19,,4,14,,,,nflverse
00-0019682,Jarious Jackson,QB,,17,72,228,1977-05-03,,2,14,,,,nflverse
00-0004811,Jason Elam,K,,1,71,200,1970-03-08,,9,14,,,,nflverse
00-0015460,Jimmy Spencer,CB,,33,69,188,1969-03-29,,11,14,,,,nflverse
00-0019382,KaRon Coleman,RB,,21,67,198,1978-05-22,,2,14,,,,nflverse
00-0013012,Kavika Pittman,EDGE,,95,78,273,1974-10-09,,6,14,,,,nflverse
00-0017255,Keith Washington,EDGE,,97,76,275,1972-12-18,,7,14,,,,nflverse
00-0007325,Kelly Herndon,CB,,31,70,180,1976-11-03,,3,14,,,,nflverse
00-0021260,Kyle Johnson,RB,,39,73,235,1978-12-15,,0,14,,,,nflverse
00-0005596,Lennie Friedman,LG,RG,64,75,285,1976-10-13,,3,14,,,,nflverse
00-0021041,Lenny Walls,CB,,35,76,192,1979-09-26,,0,14,,,,nflverse
00-0003838,Lional Dalton,DT,,94,73,309,1975-02-21,,4,14,,,,nflverse
00-0009810,Matt Lepsis,LT,RT,78,76,290,1974-01-13,,5,14,,,,nflverse
00-0019435,Mike Leach,TE,,48,76,245,1976-10-18,William & Mary,2,14,,,,nflverse
00-0021105,Monsanto Pope,DT,,75,75,300,1978-01-27,,0,14,,,,nflverse
00-0013471,Montae Reagor,DT,,99,75,285,1977-06-29,,3,14,,,,nflverse
00-0020475,Reggie Hayward,EDGE,,98,77,270,1979-03-14,,1,14,,,,nflverse
00-0019248,Steve Herndon,LG,RG,79,76,305,1977-05-25,,2,14,,,,nflverse
00-0011915,Tom Nalen,C,,66,75,286,1971-05-13,,8,14,,,,nflverse
00-0013282,Trevor Pryce,EDGE,,93,77,295,1975-08-03,,5,14,,,,nflverse
00-0013102,Tyrone Poole,CB,,37,68,188,1972-02-03,,7,14,,,,nflverse
00-0006423,Brian Griese,QB,,14,75,215,1975-03-18,,4,13,13,,,nflverse
00-0014722,Shannon Sharpe,TE,,84,74,228,1968-06-26,,12,13,13,,,nflverse
00-0002709,Dwayne Carswell,TE,,89,75,260,1972-01-18,,8,10,10,,,nflverse
00-0005816,Olandis Gary,RB,,22,71,218,1975-05-18,,3,9,9,,,nflverse
00-0019109,Scottie Montgomery,WR,,83,73,195,1978-05-26,,2,8,8,,,nflverse
00-0006804,Patrick Hape,TE,,86,76,262,1974-06-06,,5,7,,,,nflverse
00-0019610,Reuben Droughns,RB,,34,71,207,1978-08-21,,2,7,,,,nflverse
00-0001218,Steve Beuerlein,QB,,11,75,220,1965-03-07,,15,5,,,,nflverse
00-0014083,Tom Rouen,P,,16,75,225,1968-06-09,,11,2,,,,nflverse
00-0021093,Herb Haygood,WR,,82,71,193,1977-12-30,,0,1,,,,nflverse
00-0021100,Jeb Putzier,TE,,88,75,256,1979-01-20,,0,1,,,,nflverse
00-0019019,Micah Knorr,P,,4,74,199,1975-01-09,,2,1,,,,nflverse
