player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0020446,Chris Chambers,WR,,84,71,210,1978-08-12,,2,16,16,,,nflverse
00-0017915,Ricky Williams,RB,,34,70,228,1977-05-21,,4,16,16,,,nflverse
00-0021236,Randy McMichael,TE,,81,75,247,1979-06-28,,1,15,15,,,nflverse
00-0019246,Adewale Ogunleye,EDGE,,93,76,255,1977-08-09,,3,14,,,,nflverse
00-0021798,Billy Yates,LG,RG,73,74,302,1980-04-15,,0,14,,,,nflverse
00-0013958,Charlie Rogers,RB,,32,69,180,1976-06-19,,4,14,,,,nflverse
00-0020599,Dario Romero,DT,,94,75,305,1978-04-13,,1,14,,,,nflverse
00-0001563,David Bowens,EDGE,,96,75,260,1977-07-03,,4,14,,,,nflverse
00-0020812,Greg Jerman,LT,RT,60,77,300,1979-01-24,,1,14,,,,nflverse
00-0022148,J.R. Tolver,WR,,87,73,202,1980-01-13,,0,14,,,,nflverse
00-0020460,Jamar Fletcher,CB,,21,69,187,1979-08-28,,2,14,,,,nflverse
00-0011908,Jamie Nails,LG,RG,66,78,335,1977-06-03,,6,14,,,,nflverse
00-0016112,Jason Taylor,EDGE,,99,78,260,1974-09-01,,6,14,,,,nflverse
00-0017825,Jay Williams,EDGE,,91,75,280,1971-10-13,,9,14,,,,nflverse
00-0021333,Jeff Grau,C,,47,75,257,1979-12-16,,1,14,,,,nflverse
00-0018503,Jeff Zgonina,DT,,92,74,305,1970-05-24,,10,14,,,,nflverse
00-0019228,Jimmy Wyrick,CB,,25,69,176,1976-12-31,,3,14,,,,nflverse
00-0002938,Larry Chester,DT,,64,74,325,1975-10-17,,5,14,,,,nflverse
00-0021343,Leonard Henry,RB,,26,73,210,1978-01-05,,1,14,,,,nflverse
00-0004360,Mark Dixon,LT,RT,63,76,295,1970-11-26,,9,14,,,,nflverse
00-0010373,Olindo Mare,K,,10,70,190,1973-06-06,,7,14,,,,nflverse
00-0021791,Otis Grigsby,EDGE,,98,75,262,1980-11-19,,0,14,,,,nflverse
00-0015915,Patrick Surtain,CB,,23,71,192,1976-06-19,,5,14,,,,nflverse
00-0002294,Rob Burnett,EDGE,,90,76,267,1967-08-27,,13,14,,,,nflverse
00-0010264,Sam Madison,CB,,29,71,185,1974-04-23,,6,14,,,,nflverse
00-0021283,Sam Simmons,WR,,83,69,203,1979-11-25,,1,14,,,,nflverse
00-0020293,Sean McDermott,TE,,40,76,250,1976-12-05,,2,14,,,,nflverse
00-0021215,Seth McKinney,C,,68,75,305,1979-06-12,,1,14,,,,nflverse
00-0022134,Taylor Whitley,LG,RG,69,76,321,1980-02-21,,0,14,,,,nflverse
00-0002185,Terrell Buckley,CB,,27,70,180,1971-06-07,,11,14,,,,nflverse
00-0001566,Tim Bowens,DT,,95,76,320,1973-02-07,,9,14,,,,nflverse
00-0014136,Tim Ruddy,C,,61,75,295,1972-04-27,,9,14,,,,nflverse
00-0012828,Todd Perry,LG,RG,75,77,310,1970-11-28,,10,14,,,,nflverse
00-0019705,Todd Wade,LT,RT,71,80,325,1976-10-30,,3,14,,,,nflverse
00-0021490,Tony Brown,EDGE,,76,73,273,1980-09-29,,0,14,,,,nflverse
00-0022131,Wade Smith,LT,RT,74,76,296,1981-04-26,,0,14,,,,nflverse
00-0016373,Derrius Thompson,WR,,88,74,216,1977-07-05,,4,13,13,,,nflverse
00-0010974,James McKnight,WR,,80,73,198,1972-06-17,,9,12,12,,,nflverse
00-0005180,Jay Fiedler,QB,,9,74,225,1971-12-29,,9,12,12,,,nflverse
00-0020448,Travis Minor,RB,,28,70,205,1979-06-30,,2,12,12,,,nflverse
00-0009417,Rob Konrad,RB,,44,75,255,1976-11-12,,4,9,9,,,nflverse
00-0006423,Brian Griese,QB,,14,75,215,1975-03-18,,5,5,,,,nflverse
00-0021929,Donald Lee,TE,,85,75,249,1980-08-31,,0,4,,,,nflverse
00-0000552,Obafemi Ayanbadejo,RB,,30,74,237,1975-03-05,,6,4,,,,nflverse
00-0016689,Matt Turk,P,,1,77,250,1968-06-16,,10,3,,,,nflverse
00-0005668,Oronde Gadsden,WR,,86,74,215,1971-08-20,,8,3,,,,nflverse
00-0020480,Sage Rosenfels,QB,,18,76,216,1978-03-06,,2,2,,,,nflverse
00-0021102,Kendall Newson,WR,,82,74,183,1980-03-05,,1,1,,,,nflverse
00-0014115,Mark Royals,P,,3,77,225,1965-06-22,,17,1,,,,nflverse
