player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032392,Austin Hooper,TE,,81,76,254,1994-10-29,Stanford,6,17,17,,,nflverse
00-0030431,Robert Woods,WR,,2,72,193,1992-04-10,Southern California,9,17,17,,,nflverse
00-0032764,Derrick Henry,RB,,22,75,247,1994-01-04,Alabama,6,16,16,,,nflverse
00-0037809,Chigoziem Okonkwo,TE,,85,75,250,1999-09-08,Maryland,0,15,15,,,nflverse
00-0036182,Nick Westbrook-Ikhine,WR,,15,74,215,1997-03-21,Indiana,2,15,15,,,nflverse
00-0034594,A.J. Moore,S,,33,71,202,1995-12-15,Mississippi,4,14,,,,nflverse
00-0036171,Aaron Brewer,LG,RG,55,73,270,1997-10-28,Texas State,2,14,,,,nflverse
00-0035632,Amani Hooker,S,,37,71,210,1998-06-14,Iowa,3,14,,,,nflverse
00-0034430,Andre Smith,LB,,54,72,240,1997-04-20,North Carolina,4,14,,,,nflverse
00-0032637,Andrew Adams,S,,47,71,202,1993-08-28,Connecticut,6,14,,,,nflverse
00-0029413,Ben Jones,C,,60,75,308,1989-07-02,Georgia,10,14,,,,nflverse
00-0032146,Bud Dupree,LB,,48,76,269,1993-02-12,Kentucky,7,14,,,,nflverse
00-0028075,Buster Skrine,CB,,38,69,185,1989-04-26,Chattanooga,11,14,,,,nflverse
00-0036615,Caleb Farley,CB,,3,74,207,1998-11-02,Virginia Tech,1,14,,,,nflverse
00-0037312,Chance Campbell,LB,,45,74,235,1999-10-08,Mississippi,0,14,,,,nflverse
00-0036240,Chris Jackson,CB,,35,70,186,1998-04-13,Marshall,2,14,,,,nflverse
00-0033793,Corey Levin,C,,62,76,307,1994-08-12,Chattanooga,5,14,,,,nflverse
00-0034371,Da'Shawn Hand,EDGE,,94,75,297,1995-11-14,Alabama,4,14,,,,nflverse
00-0032192,Daniel Munyer,C,,69,73,305,1992-03-04,Colorado,7,14,,,,nflverse
00-0035292,David Long,LB,,51,71,224,1996-10-12,West Virginia,3,14,,,,nflverse
00-0034388,Davontae Harris,CB,,38,71,200,1995-01-21,Illinois State,4,14,,,,nflverse
00-0033782,DeMarcus Walker,EDGE,,95,76,280,1994-09-30,Florida State,5,14,,,,nflverse
00-0031254,Denico Autry,EDGE,,96,77,285,1990-07-15,Mississippi State,8,14,,,,nflverse
00-0035300,Dennis Daley,LT,RT,71,78,324,1996-08-07,South Carolina,3,14,,,,nflverse
00-0036619,Dillon Radunz,LT,RT,75,78,299,1998-03-28,North Dakota State,1,14,,,,nflverse
00-0033765,Dylan Cole,LB,,53,72,237,1994-05-19,Missouri State,5,14,,,,nflverse
00-0036992,Elijah Molden,CB,,24,70,190,1999-01-30,Washington,1,14,,,,nflverse
00-0033430,Greg Mabin,CB,,32,74,200,1994-06-25,Iowa,5,14,,,,nflverse
00-0034828,Harold Landry,LB,,58,74,250,1996-06-05,Boston College,4,14,,,,nflverse
00-0037596,Jack Gibbens,LB,,50,76,245,1998-11-24,Minnesota,0,14,,,,nflverse
