player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033908,Cooper Kupp,WR,,18,74,208,1993-06-15,Eastern Washington,2,16,16,,,nflverse
00-0033106,Jared Goff,QB,,16,76,223,1994-10-14,California,3,16,16,,,nflverse
00-0033943,Josh Reynolds,WR,,83,75,196,1995-02-16,Texas A&amp;M,2,16,16,,,nflverse
00-0030431,Robert Woods,WR,,17,72,193,1992-04-10,Southern California,6,15,15,,,nflverse
00-0032241,Todd Gurley,RB,,30,73,224,1994-08-03,Georgia,4,15,15,,,nflverse
00-0031388,Aaron Donald,DT,,99,73,280,1991-05-23,Pittsburgh,5,14,,,,nflverse
00-0024270,Andrew Whitworth,LT,RT,77,79,330,1981-12-12,Louisiana State,13,14,,,,nflverse
00-0032455,Austin Blythe,C,,66,75,300,1992-06-16,Iowa,3,14,,,,nflverse
00-0034261,Austin Corbett,LT,RT,63,76,305,1995-09-05,Nevada,1,14,,,,nflverse
00-0035666,Bobby Evans,LT,RT,71,76,312,1997-03-24,Oklahoma,0,14,,,,nflverse
00-0031236,Brandin Cooks,WR,,12,70,183,1993-09-25,Oregon State,5,14,14,,,nflverse
00-0034804,Brian Allen,C,,55,74,303,1995-10-11,Michigan State,1,14,,,,nflverse
00-0032248,Bryce Hager,LB,,54,73,237,1992-05-04,Baylor,4,14,,,,nflverse
00-0035623,Chandler Brewer,LT,RT,67,78,319,1997-06-21,Middle Tennessee,0,14,,,,nflverse
00-0027002,Clay Matthews,LB,,52,75,255,1986-05-14,Southern California,10,14,,,,nflverse
00-0034114,Coleman Shelton,C,,65,77,285,1995-07-28,Washington,1,14,,,,nflverse
00-0032677,Cory Littleton,LB,,58,75,228,1993-11-18,Washington,3,14,,,,nflverse
00-0032052,Dante Fowler,LB,,56,75,255,1994-08-03,Florida,4,14,,,,nflverse
00-0035668,David Edwards,LT,RT,73,78,308,1997-03-20,Wisconsin,0,14,,,,nflverse
00-0032641,Donte' Deayon,CB,,21,69,158,1994-01-28,Boise State,3,14,,,,nflverse
00-0025424,Eric Weddle,S,,32,71,195,1985-01-04,Utah,12,14,,,,nflverse
00-0035667,Greg Gaines,DT,,91,73,312,1996-05-06,Washington,0,14,,,,nflverse
