player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0005395,Albert Fontenot,DT,,96,76,265,1970-09-17,,,14,,,,nflverse
00-0015450,Alonzo Spellman,EDGE,,90,76,280,1971-09-27,,,14,,,,nflverse
00-0007195,Andy Heck,LT,RT,64,78,298,1967-01-01,,,14,,,,nflverse
00-0010413,Anthony Marshall,CB,,36,73,205,1970-09-16,,,14,,,,nflverse
00-0011369,Barry Minter,LB,,92,74,242,1970-01-28,,,14,,,,nflverse
00-0002970,Bob Christian,RB,,0,71,225,1968-11-14,,,14,,,,nflverse
00-0014942,Carl Simpson,DT,,98,75,282,1970-04-18,,,14,,,,nflverse
00-0005771,Chris Gardocki,P,,0,73,188,1970-02-07,,,14,,,,nflverse
00-0005860,Chris Gedney,TE,,84,77,262,1970-08-09,,,14,,,,nflverse
00-0018522,Chris Zorich,DT,,97,73,275,1969-03-13,,,14,,,,nflverse
00-0003396,Curtis Conway,WR,,80,72,185,1971-01-13,,,14,,,,nflverse
00-0008726,Dante Jones,LB,,0,73,230,1965-03-23,,,14,,,,nflverse
00-0018240,Donnell Woolford,CB,,21,69,188,1966-01-06,,,14,,,,nflverse
00-0009451,Erik Kramer,QB,,12,73,199,1964-11-06,,,14,,,,nflverse
00-0007123,Garland Hawkins,EDGE,,0,75,253,1970-02-19,,,14,,,,nflverse
00-0011020,Greg McMurtry,WR,,0,74,207,1967-10-15,,,14,,,,nflverse
00-0013246,Greg Primus,WR,,0,71,190,1970-10-20,,,14,,,,nflverse
00-0002355,James Burton,CB,,35,69,185,1971-04-27,,,14,,,,nflverse
00-0017821,James O. Williams,LT,RT,71,79,295,1968-03-29,,,14,,,,nflverse
00-0009783,Jay Leeuwenburg,LG,RG,0,75,288,1969-06-18,,,14,,,,nflverse
00-0006210,Jeff Graham,WR,,0,74,193,1969-02-14,,,14,,,,nflverse
00-0009933,Jeremy Lincoln,CB,,0,70,180,1969-04-07,,,14,,,,nflverse
00-0005399,Jerry Fontenot,C,,67,75,287,1966-11-21,,,14,,,,nflverse
00-0005296,Jim Flanigan,DT,,99,74,281,1971-08-27,,,14,,,,nflverse
00-0002502,Joe Cain,LB,,59,73,233,1965-06-11,,,14,,,,nflverse
00-0010332,John Mangum,CB,,26,70,182,1967-03-16,,,14,,,,nflverse
00-0016210,John Thierry,LB,,94,76,260,1971-09-04,,,14,,,,nflverse
00-0008376,Keith Jennings,TE,,85,76,265,1966-05-19,,,14,,,,nflverse
00-0014753,Kenny Shedd,WR,,0,70,166,1971-02-14,,,14,,,,nflverse
00-0002422,Kevin Butler,K,,0,72,204,1962-07-24,,,14,,,,nflverse
00-0011358,Kevin Miniefield,CB,,24,69,178,1970-03-02,,,14,,,,nflverse
00-0016478,Lewis Tillman,RB,,0,72,195,1966-04-16,,,14,,,,nflverse
00-0015441,Marcus Spears,LT,RT,76,76,300,1971-09-28,,,14,,,,nflverse
00-0001516,Mark Bortz,LG,RG,0,78,282,1961-02-12,,,14,,,,nflverse
00-0002688,Mark Carrier,S,,20,73,192,1968-04-28,,,14,,,,nflverse
00-0003418,Marv Cook,TE,,0,76,234,1966-02-24,,,14,,,,nflverse
00-0004477,Maurice Douglass,CB,,0,71,200,1964-02-12,,,14,,,,nflverse
00-0000641,Myron Baker,LB,,0,73,228,1971-01-06,,,14,,,,nflverse
00-0009887,Nate Lewis,WR,,0,71,189,1966-10-19,,,14,,,,nflverse
00-0006989,Raymont Harris,RB,,29,72,225,1970-12-23,,,14,,,,nflverse
00-0000860,Robert Bass,LB,,0,73,239,1970-11-10,,,14,,,,nflverse
00-0006346,Robert Green,RB,,22,68,209,1970-09-10,,,14,,,,nflverse
00-0003583,Ron Cox,LB,,0,74,235,1968-02-27,,,14,,,,nflverse
00-0017480,Ryan Wetnight,TE,,89,74,228,1970-11-05,,,14,,,,nflverse
00-0010560,Shane Matthews,QB,,9,75,197,1970-06-01,,,14,,,,nflverse
00-0005847,Shaun Gayle,S,,0,71,202,1962-03-08,,,14,,,,nflverse
00-0017121,Steve Walsh,QB,,0,75,210,1966-12-01,,,14,,,,nflverse
00-0012292,Terry Obee,WR,,0,70,180,1968-06-15,,,14,,,,nflverse
00-0018255,Tim Worley,RB,,0,74,216,1966-09-24,,,14,,,,nflverse
00-0002236,Todd Burger,DT,,63,75,296,1970-03-20,,,14,,,,nflverse
00-0012828,Todd Perry,LG,RG,75,77,298,1970-11-28,,,14,,,,nflverse
00-0011902,Tom Myslinski,LG,RG,0,75,291,1968-12-07,,,14,,,,nflverse
00-0016966,Tom Waddle,WR,,0,72,185,1967-02-20,,,14,,,,nflverse
00-0002713,Tony Carter,RB,,30,72,216,1972-08-23,,,14,,,,nflverse
00-0004922,Tory Epps,DT,,0,72,280,1967-05-28,,,14,,,,nflverse
00-0000439,Trace Armstrong,EDGE,,0,76,265,1965-10-05,,,14,,,,nflverse
00-0003154,Trevor Cobb,RB,,0,69,190,1970-11-20,,,14,,,,nflverse
00-0000536,Troy Auzenne,LT,RT,0,79,290,1969-06-26,,,14,,,,nflverse
00-0015336,Vinson Smith,LB,,55,74,236,1965-07-03,,,14,,,,nflverse
