player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0007093,Andre Hastings,WR,,0,73,188,1971-11-07,,,14,,,,nflverse
00-0003824,Anthony Daigle,RB,,0,70,198,1970-04-05,,,14,,,,nflverse
00-0015388,Ariel Solomon,LT,RT,0,77,290,1968-07-16,,,14,,,,nflverse
00-0011675,Bam Morris,RB,,0,72,235,1972-01-13,,,14,,,,nflverse
00-0005452,Barry Foster,RB,,0,70,218,1968-12-08,,,14,,,,nflverse
00-0002186,Brentson Buckner,EDGE,,0,74,305,1971-09-30,,,14,,,,nflverse
00-0009561,Carnell Lake,S,,37,73,210,1967-07-15,,,14,,,,nflverse
00-0001887,Chad Brown,LB,,94,74,240,1970-07-12,,,14,,,,nflverse
00-0003920,Charles Davenport,WR,,0,75,210,1968-11-22,,,14,,,,nflverse
00-0008454,Charles Johnson,WR,,0,72,189,1972-01-03,,,14,,,,nflverse
00-0009079,Craig Keith,TE,,0,75,262,1971-04-27,,,14,,,,nflverse
00-0012808,Darren Perry,S,,0,71,194,1968-12-29,,,14,,,,nflverse
00-0005210,Deon Figures,CB,,0,72,200,1970-01-20,,,14,,,,nflverse
00-0004085,Dermontti Dawson,C,,63,74,286,1965-06-17,,,14,,,,nflverse
00-0010096,Duval Love,LG,RG,0,75,288,1963-06-24,,,14,,,,nflverse
00-0015759,Dwight Stone,WR,,0,72,180,1964-01-28,,,14,,,,nflverse
,Ed Robinson,LB,,0,72,228,1970-12-07,,,14,,,,nflverse
00-0006324,Eric Green,TE,,0,77,274,1967-06-22,,,14,,,,nflverse
00-0013437,Eric Ravotti,LB,,0,74,254,1971-03-16,,,14,,,,nflverse
00-0011328,Ernie Mills,WR,,89,71,192,1968-10-28,,,14,,,,nflverse
00-0005371,Fred Foggie,CB,,0,72,200,1969-06-10,,,14,,,,nflverse
00-0010632,Fred McAfee,RB,,0,70,193,1968-06-20,,,14,,,,nflverse
00-0000313,Gary Anderson,K,,0,71,179,1959-07-16,,,14,,,,nflverse
00-0008750,Gary Jones,CB,,0,73,214,1967-11-30,,,14,,,,nflverse
00-0017800,Gerald Williams,EDGE,,0,75,288,1963-09-08,,,14,,,,nflverse
00-0009997,Greg Lloyd,LB,,0,74,224,1965-05-26,,,14,,,,nflverse
00-0005967,Jason Gildon,LB,,0,75,237,1972-07-31,,,14,,,,nflverse
00-0018503,Jeff Zgonina,EDGE,,0,74,285,1970-05-24,,,14,,,,nflverse
00-0012375,Jerry Olsavsky,LB,,0,73,224,1967-03-29,,,14,,,,nflverse
00-0011276,Jim Miller,QB,,0,74,226,1971-02-09,,,14,,,,nflverse
00-0015603,Joel Steed,DT,,0,74,295,1969-02-17,,,14,,,,nflverse
00-0008142,John Jackson,LT,RT,0,78,297,1965-01-04,,,14,,,,nflverse
00-0017842,John L. Williams,RB,,0,71,231,1964-11-23,,,14,,,,nflverse
00-0007151,Jonathan Hayes,TE,,0,77,234,1962-08-11,,,14,,,,nflverse
00-0015843,Justin Strzelczyk,LG,RG,0,78,295,1968-08-18,,,14,,,,nflverse
00-0005732,Kendall Gammon,LG,RG,0,76,286,1968-10-23,,,14,,,,nflverse
00-0006373,Kevin Greene,LB,,0,75,247,1962-07-31,,,14,,,,nflverse
00-0007296,Kevin Henry,EDGE,,0,76,274,1968-10-23,,,14,,,,nflverse
00-0014616,Leon Searcy,LT,RT,0,76,304,1969-12-21,,,14,,,,nflverse
00-0009298,Levon Kirkland,LB,,99,73,250,1969-02-17,,,14,,,,nflverse
00-0012512,Lonnie Palelei,LG,RG,0,75,324,1970-10-15,,,14,,,,nflverse
00-0014115,Mark Royals,P,,0,77,216,1965-06-22,,,14,,,,nflverse
00-0016538,Mike Tomczak,QB,,0,73,195,1962-10-23,,,14,,,,nflverse
00-0001041,Myron Bell,S,,0,72,203,1971-09-15,,,14,,,,nflverse
00-0012261,Neil O'Donnell,QB,,0,75,230,1966-07-03,,,14,,,,nflverse
00-0014610,Ray Seals,EDGE,,0,75,290,1965-06-17,,,14,,,,nflverse
00-0010238,Rico Mack,LB,,0,76,239,1971-02-22,,,14,,,,nflverse
00-0018229,Rod Woodson,CB,,26,72,202,1965-03-10,,,14,,,,nflverse
00-0000543,Steve Avery,RB,,0,74,226,1966-08-18,,,14,,,,nflverse
00-0005097,Ta'ase Faumui,EDGE,,0,75,278,1971-03-19,,,14,,,,nflverse
00-0010979,Tim McKyer,CB,,0,72,174,1963-09-05,,,14,,,,nflverse
00-0014947,Tim Simpson,LG,RG,0,74,296,1969-03-05,,,14,,,,nflverse
00-0008999,Todd Kalis,LG,RG,0,78,296,1965-05-10,,,14,,,,nflverse
00-0013422,Walter Rasby,TE,,0,75,247,1972-09-07,,,14,,,,nflverse
00-0017961,Willie Williams,CB,,0,69,188,1970-12-26,,,14,,,,nflverse
00-0016214,Yancey Thigpen,WR,,82,73,208,1969-08-15,,,14,,,,nflverse
