player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
,Steve Nelson,LB,,,74,230,1951-04-26,,,14,,,,nflverse
,Steve Wilburn,EDGE,,,76,266,1961-02-25,,,14,,,,nflverse
,Tim Jordan,LB,,,75,226,1964-04-26,,,14,,,,nflverse
,Toby Williams,DT,,,75,254,1959-11-19,,,14,,,,nflverse
,Todd Frain,TE,,,74,240,1962-01-31,,,14,,,,nflverse
,Todd Sandham,LG,RG,,75,255,1963-12-03,,,14,,,,nflverse
,Todd Whitten,QB,,,72,185,1965-02-16,,,14,,,,nflverse
,Tom Porell,DT,,,75,275,1964-09-23,,,14,,,,nflverse
,Tom Ramsey,QB,,,73,189,1961-07-09,,,14,,,,nflverse
,Tony Collins,RB,,,71,203,1959-05-27,,,14,,,,nflverse
,Tony Eason,QB,,,76,212,1959-10-08,,,14,,,,nflverse
,Tony Franklin,K,,,68,182,1956-11-18,,,14,,,,nflverse
00-0010541,Trevor Matich,C,,,76,270,1961-10-09,BYU,2,14,,,,nflverse
,Wayne Coffey,WR,,,67,158,1964-05-30,,,14,,,,nflverse
,Willie Scott,TE,,,76,245,1959-02-13,,,14,,,,nflverse
