player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0038120,Breece Hall,RB,,20,73,220,2001-05-31,Iowa State,1,17,17,,,nflverse
00-0037740,Garrett Wilson,WR,,17,72,192,2000-07-22,Ohio State,1,17,17,,,nflverse
00-0034270,Tyler Conklin,TE,,83,75,254,1995-07-30,Central Michigan,5,17,17,,,nflverse
00-0037190,Ahmad Gardner,CB,,1,75,200,2000-08-31,Cincinnati,1,14,,,,nflverse
00-0027723,Al Woods,DT,,96,77,330,1987-03-25,Louisiana State,13,14,,,,nflverse
00-0036979,Alijah Vera-Tucker,LG,RG,75,77,310,1999-06-17,Southern California,2,14,,,,nflverse
00-0037302,Austin Deculus,LT,RT,64,77,330,1999-03-12,Louisiana State,1,14,,,,nflverse
00-0035145,Austin Seibert,K,,6,69,214,1996-11-15,Oklahoma,4,14,,,,nflverse
00-0031433,Billy Turner,LT,RT,54,77,310,1991-10-17,North Dakota State,9,14,,,,nflverse
00-0036379,Bradlee Anae,EDGE,,50,75,265,1998-01-17,Utah,3,14,,,,nflverse
00-0034461,Bruce Hector,DT,,98,74,296,1994-10-07,South Florida,5,14,,,,nflverse
00-0036241,Bryce Hall,CB,,37,73,201,1997-11-05,Virginia,3,14,,,,nflverse
00-0036151,Bryce Huff,EDGE,,47,75,255,1998-04-17,Memphis,3,14,,,,nflverse
00-0031296,C.J. Mosley,LB,,57,74,250,1992-06-19,Alabama,9,14,,,,nflverse
00-0033463,Carl Lawson,EDGE,,58,74,265,1995-06-29,Auburn,6,14,,,,nflverse
00-0039004,Carter Warren,LT,RT,67,77,325,1999-01-19,Pittsburgh,0,14,,,,nflverse
00-0037003,Chazz Surratt,LB,,55,74,228,1997-02-16,North Carolina,2,14,,,,nflverse
00-0037225,Chris Glaser,LG,RG,63,76,300,1999-10-01,Virginia,1,14,,,,nflverse
00-0033294,Chuck Clark,S,,23,72,205,1995-04-19,Virginia Tech,6,14,,,,nflverse
00-0033011,Connor McGovern,C,,60,76,306,1993-04-27,Missouri,7,14,,,,nflverse
00-0033871,Corey Davis,WR,,84,75,209,1995-01-11,Western Michigan,6,14,,,,nflverse
