player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031428,Allen Robinson,WR,,15,75,215,1993-08-24,Penn State,1,16,16,,,nflverse
00-0031407,Blake Bortles,QB,,5,77,245,1992-04-28,Central Florida,1,16,16,,,nflverse
00-0030821,Allen Hurns,WR,,88,75,205,1991-11-12,Miami,1,15,15,,,nflverse
00-0024243,Marcedes Lewis,TE,,89,78,275,1984-05-19,UCLA,9,15,15,,,nflverse
00-0032255,A.J. Cann,LG,RG,60,75,315,1991-10-23,South Carolina,0,14,,,,nflverse
00-0031259,Aaron Colvin,CB,,22,72,194,1991-10-02,Oklahoma,1,14,,,,nflverse
00-0029946,Abry Jones,DT,,95,76,320,1991-09-08,Georgia,2,14,,,,nflverse
00-0029600,Andre Branch,EDGE,,90,77,265,1989-07-14,Clemson,3,14,,,,nflverse
00-0031369,Brandon Linder,LG,RG,65,78,320,1992-01-25,Miami,1,14,,,,nflverse
00-0029692,Bryan Anger,P,,19,75,205,1988-10-06,California,3,14,,,,nflverse
00-0026197,Chad Henne,QB,,7,75,220,1985-07-02,Michigan,7,14,,,,nflverse
00-0021577,Chris Clemons,EDGE,,91,75,255,1981-10-30,Georgia,12,14,,,,nflverse
00-0031264,Chris Smith,EDGE,,98,73,270,1992-02-11,Arkansas,1,14,,,,nflverse
00-0028069,Davon House,CB,,31,72,196,1989-07-10,New Mexico State,4,14,,,,nflverse
00-0030451,Demetrius McCray,CB,,35,74,194,1991-05-11,Appalachian State,2,14,,,,nflverse
00-0030539,Dwayne Gratz,CB,,27,71,206,1990-03-08,Connecticut,2,14,,,,nflverse
00-0032171,Hayes Pullard,LB,,52,72,240,1992-04-18,USC,0,14,,,,nflverse
00-0027878,Jared Odrick,EDGE,,75,77,305,1987-12-31,Penn State,5,14,,,,nflverse
00-0031492,Jason Myers,K,,2,70,195,1991-05-12,Marist,0,14,,,,nflverse
00-0026839,Jermey Parnell,LT,RT,78,78,315,1986-07-20,Mississippi,6,14,,,,nflverse
00-0029048,Joe Banyard,RB,,29,70,221,1988-11-12,Texas-El Paso,3,14,,,,nflverse
00-0031191,Luke Bowanko,C,,70,78,310,1991-06-12,Virginia,1,14,,,,nflverse
00-0030545,Luke Joeckel,LT,RT,76,78,315,1991-11-06,Texas A&M,2,14,,,,nflverse
00-0032154,Michael Bennett,DT,,96,74,305,1993-02-24,Ohio State,0,14,,,,nflverse
00-0032120,Neal Sterling,WR,,87,75,238,1992-01-14,"Monmouth, N.J.",0,14,,,,nflverse
00-0031733,Nick Marshall,CB,,41,73,206,1992-06-30,Auburn,0,14,,,,nflverse
00-0028846,Peyton Thompson,CB,,25,70,180,1990-09-26,San Jose State,3,14,,,,nflverse
00-0031981,Richard Ash,DT,,94,75,314,1992-08-04,Western Michigan,0,14,,,,nflverse
00-0027055,Roy Miller,DT,,97,74,320,1987-07-09,Texas,6,14,,,,nflverse
00-0029053,Ryan Davis,EDGE,,59,74,270,1989-02-24,Bethune-Cookman,3,14,,,,nflverse
00-0027778,Sam Young,LT,RT,74,80,320,1987-06-24,Notre Dame,5,14,,,,nflverse
00-0027038,Sen'Derrick Marks,DT,,99,74,316,1987-02-23,Auburn,6,14,,,,nflverse
00-0027986,Stefen Wisniewski,C,,61,75,305,1989-03-22,Penn State,4,14,,,,nflverse
00-0031729,Thurston Armbrister,LB,,57,74,235,1992-12-25,Miami (Fla.),0,14,,,,nflverse
00-0030827,Tyler Shatley,LG,RG,69,75,305,1991-05-05,Clemson,1,14,,,,nflverse
00-0027658,Zane Beadles,LG,RG,68,76,315,1986-11-19,Utah,5,14,,,,nflverse
00-0030547,Denard Robinson,RB,,16,72,215,1990-09-22,Michigan,2,12,12,,,nflverse
00-0028067,Julius Thomas,TE,,80,77,260,1988-06-27,Portland State,4,12,12,,,nflverse
00-0032209,T.J. Yeldon,RB,,24,73,225,1993-10-02,Alabama,0,12,12,,,nflverse
00-0027595,Bryan Walters,WR,,81,72,195,1987-11-04,,5,11,11,,,nflverse
00-0031431,Marqise Lee,WR,,11,72,200,1991-11-25,Southern California,1,9,9,,,nflverse
00-0032170,Rashad Greene,WR,,13,71,185,1992-09-23,Florida State,0,9,9,,,nflverse
00-0027725,Clay Harbor,TE,,86,75,250,1987-07-02,Missouri State,5,8,8,,,nflverse
00-0031731,Corey Grant,RB,,33,70,205,1991-12-19,Auburn,0,5,,,,nflverse
00-0027888,Toby Gerhart,RB,,21,72,235,1987-03-28,Stanford,5,5,,,,nflverse
00-0029264,Bernard Pierce,RB,,30,72,222,1991-05-10,Temple,3,4,,,,nflverse
00-0027862,Tyson Alualu,DT,,93,75,310,1987-05-12,California,5,4,,,,nflverse
00-0030806,Nic Jacobs,TE,,85,77,295,1991-10-13,,1,3,,,,nflverse
00-0030856,Tony Washington,WR,,12,70,198,1990-10-18,Appalachian State,1,1,,,,nflverse
