player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036370,Joshua Kelley,RB,,25,71,219,1997-11-20,UCLA,3,17,17,,,nflverse
00-0038544,Quentin Johnston,WR,,1,76,201,2001-09-06,Texas Christian,0,17,17,,,nflverse
00-0033895,Gerald Everett,TE,,7,75,240,1994-06-25,South Alabama,6,15,15,,,nflverse
00-0038866,A.J. Finley,S,,24,72,205,2001-09-14,Mississippi,0,14,,,,nflverse
00-0036380,Alohi Gilman,S,,32,70,202,1997-09-17,Notre Dame,3,14,,,,nflverse
00-0038872,Amechi Uzodinma,CB,,35,71,193,2000-06-01,Ball State,0,14,,,,nflverse
00-0036716,Amen Ogbongbemiga,LB,,57,72,235,1998-09-04,Oklahoma State,2,14,,,,nflverse
00-0038865,Andrew Farmer,LB,,92,76,250,2000-04-19,Lane,0,14,,,,nflverse
00-0037477,Andrew Trainer,LT,RT,62,79,320,1997-12-18,William &amp; Mary,1,14,,,,nflverse
00-0036617,Asante Samuel,CB,,26,70,180,1999-10-03,Florida State,2,14,,,,nflverse
00-0035829,Austen Pleasants,LT,RT,75,79,312,1997-08-22,Ohio,3,14,,,,nflverse
00-0033699,Austin Ekeler,RB,,30,70,200,1995-05-17,"Western State, Colo.",6,14,14,,,nflverse
00-0032763,Austin Johnson,DT,,98,76,314,1994-05-08,Penn State,7,14,,,,nflverse
00-0035984,Blake Lynch,LB,,53,75,225,1997-02-14,Baylor,3,14,,,,nflverse
00-0036636,Brenden Jaimes,LG,RG,64,77,300,1999-05-28,Nebraska,2,14,,,,nflverse
00-0037224,Cameron Dicker,K,,11,73,216,2000-05-06,Texas,1,14,,,,nflverse
00-0033505,Cameron Tom,C,,66,76,300,1995-06-21,Southern Mississippi,6,14,,,,nflverse
00-0036867,Chris Rumph,EDGE,,94,74,235,1998-10-19,Duke,2,14,,,,nflverse
00-0037375,Christopher Hinton,DT,,91,76,310,2000-09-14,Michigan,1,14,,,,nflverse
00-0031019,Corey Linsley,C,,63,75,301,1991-07-27,Ohio State,9,14,,,,nflverse
00-0038553,Daiyan Henley,LB,,0,73,232,1999-11-18,Washington State,0,14,,,,nflverse
00-0035181,Darrius Shepherd,WR,,20,71,188,1995-11-01,North Dakota State,4,14,,,,nflverse
00-0031870,Dean Marlowe,S,,20,73,208,1992-07-25,James Madison,8,14,,,,nflverse
00-0037320,Deane Leonard,CB,,33,72,195,1999-11-20,Mississippi,1,14,,,,nflverse
00-0038573,Derius Davis,WR,,12,68,175,2000-09-11,Texas Christian,0,14,14,,,nflverse
00-0034790,Derwin James,S,,3,74,215,1996-08-03,Florida State,5,14,,,,nflverse
00-0031554,Eric Kendricks,LB,,6,72,232,1992-02-29,UCLA,8,14,,,,nflverse
00-0035862,Essang Bassey,CB,,27,70,190,1998-09-12,Wake Forest,3,14,,,,nflverse
00-0036584,Foster Sarell,LT,RT,73,78,315,1998-08-28,Stanford,2,14,,,,nflverse
00-0034162,J.K. Scott,P,,16,77,208,1995-10-30,Alabama,5,14,,,,nflverse
00-0038091,J.T. Woods,S,,22,74,193,2000-06-10,Baylor,1,14,,,,nflverse
00-0037307,Ja'Sir Taylor,CB,,36,70,185,1999-01-08,Wake Forest,1,14,,,,nflverse
00-0037295,Jamaree Salyer,LG,RG,68,76,325,2000-07-13,Georgia,1,14,,,,nflverse
00-0036302,Jaylinn Hawkins,S,,37,73,210,1997-08-27,California,3,14,,,,nflverse
00-0033156,Joey Bosa,EDGE,,97,77,280,1995-07-11,Ohio State,7,14,,,,nflverse
00-0038595,Jordan McFadden,LG,RG,71,74,310,1999-11-16,Clemson,0,14,,,,nflverse
00-0035591,Justin Hollins,LB,,58,77,248,1996-01-15,Oregon,4,14,,,,nflverse
00-0036441,Kenneth Murray,LB,,9,74,234,1998-11-16,Oklahoma,3,14,,,,nflverse
00-0031040,Khalil Mack,EDGE,,52,75,269,1991-02-22,Buffalo,9,14,,,,nflverse
00-0033697,Michael Davis,CB,,43,74,196,1995-01-06,Brigham Young,6,14,,,,nflverse
00-0032671,Morgan Fox,DT,,56,75,275,1994-09-12,Colorado State-Pueblo,7,14,,,,nflverse
00-0030500,Nicholas Williams,DT,,95,76,309,1990-02-21,Samford,10,14,,,,nflverse
00-0037270,Otito Ogbonnia,DT,,93,76,320,2000-08-25,UCLA,1,14,,,,nflverse
00-0037468,Raheem Layne,S,,41,71,200,1999-07-02,Indiana,1,14,,,,nflverse
00-0037009,Rashawn Slater,LT,RT,70,76,305,1999-03-26,Northwestern,2,14,,,,nflverse
00-0038614,Scott Matlock,DT,,99,76,300,2000-06-28,Boise State,0,14,,,,nflverse
00-0036368,Tanner Muse,LB,,44,74,225,1996-09-06,Clemson,3,14,,,,nflverse
00-0039111,Tuli Tuipulotu,EDGE,,45,75,290,2002-09-03,Southern California,0,14,,,,nflverse
00-0037474,Ty Shelby,EDGE,,59,76,260,1998-10-14,Louisiana-Monroe,1,14,,,,nflverse
00-0034436,Will Clapp,C,,76,77,311,1995-12-10,Louisiana State,5,14,,,,nflverse
00-0035251,Will Grier,QB,,4,73,220,1995-04-03,West Virginia,4,14,,,,nflverse
00-0035468,Zack Bailey,LG,RG,78,77,299,1995-11-08,South Carolina,4,14,,,,nflverse
00-0037818,Zion Johnson,LG,RG,77,75,305,1999-11-18,Boston College,1,14,,,,nflverse
00-0035329,Donald Parham,TE,,89,80,237,1997-08-16,Stetson University,4,13,13,,,nflverse
00-0036355,Justin Herbert,QB,,10,78,237,1998-03-10,Oregon,3,13,13,,,nflverse
00-0030279,Keenan Allen,WR,,13,74,211,1992-04-27,California,10,13,13,,,nflverse
00-0037475,Stone Smartt,TE,,84,76,232,1998-10-04,Old Dominion,1,12,12,,,nflverse
00-0036988,Josh Palmer,WR,,5,73,210,1999-09-22,Tennessee,2,10,10,,,nflverse
00-0038045,Isaiah Spiller,RB,,28,73,215,2001-08-09,Texas A&amp;M,1,9,9,,,nflverse
00-0032543,Alex Erickson,WR,,82,72,195,1992-11-06,Wisconsin,7,8,8,,,nflverse
00-0035414,Jalen Guyton,WR,,15,73,212,1997-06-07,North Texas,4,7,,,,nflverse
00-0035282,Easton Stick,QB,,2,73,224,1995-09-15,North Dakota State,4,5,,,,nflverse
00-0033536,Mike Williams,WR,,81,76,218,1994-10-04,Clemson,6,3,,,,nflverse
