player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0025394,Adrian Peterson,RB,,28,73,217,1985-03-21,Oklahoma,2,16,16,,,nflverse
00-0022807,Bernard Berrian,WR,,87,73,185,1980-12-27,,5,16,16,,,nflverse
00-0005106,Brett Favre,QB,,4,74,222,1969-10-10,,18,16,16,,,nflverse
00-0021314,Chester Taylor,RB,,29,71,213,1979-09-22,,7,16,16,,,nflverse
00-0025431,Sidney Rice,WR,,18,76,202,1986-09-01,,2,16,16,,,nflverse
00-0022054,Visanthe Shiancoe,TE,,81,76,250,1980-06-18,,6,16,16,,,nflverse
00-0026998,Percy Harvin,WR,,12,71,192,1988-05-28,Florida,0,15,15,,,nflverse
00-0022266,Anthony Herrera,LG,RG,64,74,315,1980-06-14,,5,14,,,,nflverse
00-0018093,Antoine Winfield,CB,,26,69,180,1977-06-24,,10,14,,,,nflverse
00-0020801,Artis Hicks,LT,RT,79,76,335,1978-11-28,,7,14,,,,nflverse
00-0027058,Asher Allen,CB,,21,69,194,1988-01-22,,0,14,,,,nflverse
00-0022352,Benny Sapp,CB,,22,69,190,1981-01-20,,5,14,,,,nflverse
00-0025489,Brian Robison,EDGE,,96,75,259,1983-04-27,Texas,2,14,,,,nflverse
00-0021383,Bryant McKinnie,LT,RT,74,80,335,1979-09-23,,7,14,,,,nflverse
00-0024263,Cedric Griffin,CB,,23,72,203,1982-11-11,,3,14,,,,nflverse
00-0023060,Chris Kluwe,P,,5,76,215,1981-12-24,,4,14,,,,nflverse
00-0024426,Fred Evans,DT,,90,76,305,1983-11-06,,3,14,,,,nflverse
00-0024321,Garrett Mills,TE,,45,73,235,1983-10-12,,3,14,,,,nflverse
00-0022740,Jared Allen,EDGE,,69,78,270,1982-04-03,Idaho State,5,14,,,,nflverse
00-0023893,Jayme Mitchell,EDGE,,92,78,285,1984-03-15,,3,14,,,,nflverse
00-0025948,Jeremy Leman,LB,,57,74,240,1985-03-01,,1,14,,,,nflverse
00-0022155,Jimmy Kennedy,DT,,73,77,320,1979-11-15,,6,14,,,,nflverse
00-0026327,John Sullivan,C,,65,76,301,1985-08-08,Notre Dame,1,14,,,,nflverse
00-0026580,Jon Cooper,C,,68,74,291,1986-10-01,,0,14,,,,nflverse
00-0023511,Karl Paymah,CB,,41,72,195,1982-11-29,,4,14,,,,nflverse
00-0022073,Kevin Williams,DT,,93,77,311,1980-08-16,Oklahoma State,6,14,,,,nflverse
00-0026292,Letroy Guion,DT,,98,76,303,1987-06-21,Florida State,1,14,,,,nflverse
00-0017899,Pat Williams,DT,,94,75,317,1972-10-24,,12,14,,,,nflverse
00-0027030,Phil Loadholt,LT,RT,71,80,332,1986-01-21,Oklahoma,0,14,,,,nflverse
00-0024342,Ray Edwards,EDGE,,91,77,268,1985-01-01,,3,14,,,,nflverse
00-0024266,Ryan Cook,LT,RT,62,78,328,1983-05-08,,3,14,,,,nflverse
00-0010072,Ryan Longwell,K,,8,72,200,1974-08-16,,12,14,,,,nflverse
00-0020480,Sage Rosenfels,QB,,2,76,225,1978-03-06,,8,14,,,,nflverse
00-0020466,Steve Hutchinson,LG,RG,76,77,313,1977-11-01,,8,14,,,,nflverse
00-0023774,Naufahu Tahi,RB,,38,72,254,1981-10-30,,3,10,10,,,nflverse
00-0009323,Jim Kleinsasser,TE,,40,75,272,1977-01-31,,10,9,9,,,nflverse
00-0024279,Tarvaris Jackson,QB,,7,74,225,1983-04-21,Alabama State,3,8,8,,,nflverse
00-0021508,Greg Lewis,WR,,17,72,185,1980-02-12,,6,7,,,,nflverse
00-0022746,Jeff Dugan,TE,,83,76,258,1981-04-08,,5,6,,,,nflverse
00-0025955,Albert Young,RB,,34,70,209,1985-02-25,,1,2,,,,nflverse
00-0025951,Darius Reynaud,WR,,82,69,201,1984-12-29,,1,2,,,,nflverse
00-0026333,Jaymar Johnson,WR,,11,72,176,1984-07-10,,1,1,,,,nflverse
