player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0009163,Eddie Kennison,WR,,87,73,201,1973-01-20,,7,16,16,,,nflverse
00-0007661,Priest Holmes,RB,,31,69,213,1973-10-07,,6,16,16,,,nflverse
00-0006101,Tony Gonzalez,TE,,88,76,248,1976-02-27,,6,16,16,,,nflverse
00-0006355,Trent Green,QB,,10,75,217,1970-07-09,,10,16,16,,,nflverse
00-0019539,Dante' Hall,WR,,82,68,187,1978-09-20,,3,15,15,,,nflverse
00-0011727,Johnnie Morton,WR,,80,72,190,1971-10-07,,9,15,15,,,nflverse
00-0021972,Brett Williams,LT,RT,74,77,321,1980-05-02,,0,14,,,,nflverse
00-0018584,Brian Waters,LG,RG,54,75,318,1977-02-18,,4,14,,,,nflverse
00-0017638,Casey Wiegmann,C,,62,74,285,1973-07-20,,7,14,,,,nflverse
00-0008471,Darrius Johnson,S,,41,69,185,1973-05-18,,7,14,,,,nflverse
00-0010699,Dexter McCleon,CB,,22,70,195,1973-10-09,,6,14,,,,nflverse
00-0017972,Donald Willis,LG,RG,60,75,325,1973-07-15,,8,14,,,,nflverse
00-0021082,Eddie Freeman,EDGE,,71,77,307,1978-01-04,,1,14,,,,nflverse
00-0020269,Eric Downing,DT,,92,75,315,1978-09-16,,2,14,,,,nflverse
00-0007375,Eric Hicks,EDGE,,98,78,280,1976-06-17,,5,14,,,,nflverse
00-0017193,Eric Warfield,CB,,44,72,200,1976-03-03,,5,14,,,,nflverse
00-0015725,Gary Stills,EDGE,,55,74,244,1974-07-11,,4,14,,,,nflverse
00-0019921,Jason Baker,P,,9,73,201,1978-05-17,,2,14,,,,nflverse
00-0021960,Jimmy Wilkerson,EDGE,,66,74,271,1981-01-04,,0,14,,,,nflverse
00-0002090,John Browning,DT,,93,76,297,1973-09-30,,7,14,,,,nflverse
00-0016021,John Tait,LT,RT,76,78,323,1975-01-26,,4,14,,,,nflverse
00-0013338,Jonathan Quinn,QB,,12,78,240,1975-02-27,,5,14,,,,nflverse
00-0021959,Jordan Black,LT,RT,65,77,314,1980-01-28,,0,14,,,,nflverse
00-0021866,Julian Battle,CB,,26,74,205,1981-07-11,,0,14,,,,nflverse
00-0005732,Kendall Gammon,TE,,83,76,255,1968-10-23,,11,14,,,,nflverse
00-0021588,LaShaun Ward,WR,,84,71,198,1980-09-22,,0,14,,,,nflverse
00-0015441,Marcus Spears,LT,RT,70,76,320,1971-09-28,,9,14,,,,nflverse
00-0022035,Montique Sharpe,DT,,61,74,296,1980-03-10,,0,14,,,,nflverse
00-0000282,Morten Andersen,K,,8,74,217,1960-08-19,,21,14,,,,nflverse
00-0016635,R-Kal Truluck,EDGE,,91,76,255,1974-09-30,,6,14,,,,nflverse
00-0021382,Ryan Sims,DT,,90,76,315,1980-05-04,,1,14,,,,nflverse
00-0007611,Vonnie Holliday,EDGE,,99,77,290,1975-12-11,,5,14,,,,nflverse
00-0014811,Will Shields,LG,RG,68,75,315,1971-09-15,,10,14,,,,nflverse
00-0019655,William Bartee,CB,,24,73,200,1977-06-25,,3,14,,,,nflverse
00-0013791,Willie Roaf,LT,RT,77,77,320,1970-04-18,,10,14,,,,nflverse
00-0013694,Tony Richardson,RB,,49,73,232,1971-12-17,,9,10,10,,,nflverse
00-0020315,Derrick Blaylock,RB,,23,69,205,1979-08-23,,2,9,9,,,nflverse
00-0020583,Marc Boerigter,WR,,85,75,220,1978-05-04,,1,9,9,,,nflverse
00-0021976,Larry Johnson,RB,,34,73,228,1979-11-19,,0,5,,,,nflverse
00-0003315,Todd Collins,QB,,15,76,225,1971-11-05,,8,5,,,,nflverse
00-0004637,Jason Dunn,TE,,89,78,276,1973-11-15,,7,4,,,,nflverse
00-0021087,Omar Easy,RB,,43,73,245,1977-10-29,,1,3,,,,nflverse
00-0020274,Billy Baber,TE,,45,75,255,1979-01-17,,2,1,,,,nflverse
