player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0039501,Jack Plummer,QB,,16,77,215,1999-10-21,Louisville,0,14,,,,nflverse
00-0039457,Jacoby Windmon,LB,,41,74,250,2001-08-20,Michigan State,0,14,,,,nflverse
00-0039402,Jaden Crumedy,DT,,96,77,315,2000-07-30,Mississippi State,0,14,,,,nflverse
00-0031364,Jadeveon Clowney,LB,,7,77,255,1993-02-14,South Carolina,10,14,,,,nflverse
00-0039832,Jarrett Kingston,LT,RT,61,76,302,1999-12-02,Southern California,0,14,,,,nflverse
00-0036944,Jaycee Horn,CB,,8,73,200,1999-11-26,South Carolina,3,14,,,,nflverse
00-0036802,Jon Rhattigan,LB,,49,72,245,1999-02-02,Army,3,14,,,,nflverse
00-0036431,Jordan Fuller,S,,20,74,205,1998-03-04,Ohio State,4,14,,,,nflverse
00-0034368,Josey Jewell,LB,,47,74,236,1994-12-25,Iowa,6,14,,,,nflverse
00-0039494,Kenny Dyson,LB,,55,75,235,2001-06-27,Bryant,0,14,,,,nflverse
00-0037203,LaBryan Ray,EDGE,,93,76,292,1997-12-05,Alabama,2,14,,,,nflverse
00-0035244,Lonnie Johnson,S,,32,74,213,1995-11-04,Kentucky,5,14,,,,nflverse
00-0035277,Mike Jackson,CB,,2,73,210,1997-01-10,Miami,5,14,,,,nflverse
00-0035669,Nick Scott,S,,21,71,200,1995-05-17,Penn State,5,14,,,,nflverse
00-0039490,Popo Aumavae,DT,,78,75,315,1999-01-15,Oregon,0,14,,,,nflverse
00-0036007,Raequan Williams,EDGE,,92,76,303,1997-02-14,Michigan State,4,14,,,,nflverse
00-0034750,Rashaad Penny,RB,,28,71,220,1996-02-02,San Diego State,6,14,,,,nflverse
00-0036325,Robert Hunt,LG,RG,50,78,322,1996-08-25,Louisiana-Lafayette,4,14,,,,nflverse
00-0037298,Sam Roberts,EDGE,,74,77,292,1998-04-14,Northwest Missouri State,2,14,,,,nflverse
00-0031550,Shaq Thompson,LB,,54,72,230,1994-04-21,Washington,9,14,,,,nflverse
00-0039292,Shemar Bartholomew,CB,,27,73,200,2000-06-06,Georgia Southern,0,14,,,,nflverse
00-0035409,Shy Tuttle,DT,,99,75,300,1995-10-20,Tennessee,5,14,,,,nflverse
00-0033284,Taylor Moton,LT,RT,72,77,325,1994-08-14,Western Michigan,7,14,,,,nflverse
00-0038791,Thomas Incoom,LB,,48,76,265,1999-02-01,Central Michigan,1,14,,,,nflverse
00-0039347,Trevin Wallace,LB,,56,73,241,2003-02-22,Kentucky,0,14,,,,nflverse
00-0033579,Xavier Woods,S,,25,71,202,1995-07-26,Louisiana Tech,7,14,,,,nflverse
00-0035084,Yosh Nijman,LT,RT,77,79,314,1996-01-02,Virginia Tech,5,14,,,,nflverse
00-0039491,Jalen Coker,WR,,18,75,213,2001-10-30,Holy Cross,0,11,11,,,nflverse
00-0035243,Miles Sanders,RB,,6,71,211,1997-05-01,Penn State,5,11,11,,,nflverse
00-0030035,Adam Thielen,WR,,19,74,200,1990-08-22,Minn. State-Mankato,11,10,10,,,nflverse
00-0037005,Tommy Tremble,TE,,82,76,248,2000-06-02,Notre Dame,3,10,10,,,nflverse
00-0027973,Andy Dalton,QB,,14,74,220,1987-10-29,Texas Christian,13,6,,,,nflverse
00-0034208,Mike Boone,RB,,34,70,205,1995-07-30,Cincinnati,6,5,,,,nflverse
00-0037487,Deven Thompkins,WR,,13,68,155,1999-12-23,Utah State,2,4,,,,nflverse
00-0035976,Dan Chisena,WR,,88,75,202,1997-02-25,Penn State,4,3,,,,nflverse
00-0036825,Feleipe Franks,TE,,84,78,245,1997-12-22,Arkansas,3,3,,,,nflverse
00-0034365,Ian Thomas,TE,,80,76,260,1996-06-06,Indiana,6,3,,,,nflverse
00-0039344,Jonathon Brooks,RB,,24,72,207,2003-07-21,Texas,0,3,,,,nflverse
00-0037429,Raheem Blackshear,RB,,3,69,194,1998-06-05,Virginia Tech,2,3,,,,nflverse
00-0028872,Johnny Hekker,P,,10,77,241,1990-02-08,Oregon State,12,2,,,,nflverse
00-0037745,Velus Jones Jr.,RB,,28,72,200,1997-05-11,Tennessee,2,2,,,,nflverse
00-0036037,Sam Franklin Jr.,S,,42,75,210,1996-02-02,Temple,4,1,,,,nflverse
