player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036040,Juwan Johnson,TE,,83,76,231,1996-09-13,Oregon,2,16,16,,,nflverse
00-0033357,Taysom Hill,TE,,7,74,221,1990-08-23,Brigham Young,5,16,16,,,nflverse
00-0033906,Alvin Kamara,RB,,41,70,215,1995-07-25,Tennessee,5,15,15,,,nflverse
00-0037239,Chris Olave,WR,,12,73,185,2000-06-27,Ohio State,0,15,15,,,nflverse
00-0035455,Albert Huggins,DT,,95,75,305,1997-06-27,Clemson,3,14,,,,nflverse
00-0038121,Alontae Taylor,CB,,27,72,195,1998-12-03,Tennessee,0,14,,,,nflverse
00-0035412,Andrew Dowell,LB,,50,73,225,1996-11-16,Michigan State,3,14,,,,nflverse
00-0032203,Andrus Peat,LG,RG,75,79,316,1993-11-04,Stanford,7,14,,,,nflverse
00-0027973,Andy Dalton,QB,,14,74,220,1987-10-29,Texas Christian,11,14,14,,,nflverse
00-0035859,Blake Gillikin,P,,4,74,196,1998-01-21,Penn State,2,14,,,,nflverse
00-0031372,Bradley Roby,CB,,21,71,194,1992-05-01,Ohio State,8,14,,,,nflverse
00-0035764,Calvin Throckmorton,LT,RT,76,77,318,1996-08-16,Oregon,2,14,,,,nflverse
00-0027962,Cameron Jordan,EDGE,,94,76,287,1989-07-10,California,11,14,,,,nflverse
00-0035402,Carl Granderson,EDGE,,96,77,261,1996-12-18,Wyoming,3,14,,,,nflverse
00-0036408,Cesar Ruiz,LG,RG,51,76,319,1999-06-14,Michigan,2,14,,,,nflverse
00-0034944,Chase Hansen,LB,,42,75,220,1993-05-20,Utah,3,14,,,,nflverse
00-0028224,Chris Harris,CB,,19,70,199,1989-06-18,Kansas,11,14,,,,nflverse
00-0037271,D'Marco Jackson,LB,,52,73,230,1998-07-20,Appalachian State,0,14,,,,nflverse
00-0030665,Daniel Sorensen,S,,25,74,208,1990-03-05,Brigham Young,8,14,,,,nflverse
00-0033051,David Onyemata,DT,,93,76,300,1992-11-08,"Manitoba, Can.",6,14,,,,nflverse
00-0029607,Demario Davis,LB,,56,74,248,1989-01-11,Arkansas State,10,14,,,,nflverse
00-0036540,Dylan Soehner,TE,,40,78,272,1997-11-08,Iowa State,1,14,,,,nflverse
00-0035242,Erik McCoy,C,,78,76,315,1997-08-27,Texas A&amp;M,3,14,,,,nflverse
00-0035403,Ethan Greenidge,LT,RT,73,76,335,1997-09-10,Villanova,3,14,,,,nflverse
00-0034780,Isaac Yiadom,CB,,36,73,190,1996-02-20,Boston College,4,14,,,,nflverse
00-0032986,J.P. Holtz,TE,,88,75,240,1993-08-28,Pittsburgh,6,14,,,,nflverse
00-0034116,J.T. Gray,S,,48,72,202,1996-01-18,Mississippi State,4,14,,,,nflverse
00-0030694,James Hurst,LT,RT,74,77,310,1991-12-17,North Carolina,8,14,,,,nflverse
00-0030706,Josh Andrews,LG,RG,68,74,298,1991-06-21,Oregon State,8,14,,,,nflverse
00-0033898,Justin Evans,S,,30,72,199,1995-08-26,Texas A&amp;M,5,14,,,,nflverse
00-0035316,Kaden Elliss,LB,,55,75,240,1995-06-10,Idaho,3,14,,,,nflverse
00-0034320,Kentavius Street,DT,,91,74,287,1996-05-08,North Carolina State,4,14,,,,nflverse
00-0030401,Kiko Alonso,LB,,54,75,239,1990-08-14,Oregon,9,14,,,,nflverse
00-0035844,Kirk Merritt,WR,,33,73,210,1997-01-05,Arkansas State,2,14,,,,nflverse
00-0036930,Landon Young,LT,RT,67,79,305,1997-08-21,Kentucky,1,14,,,,nflverse
00-0037537,Lewis Kidd,LG,RG,66,78,311,1997-09-15,Montana State,0,14,,,,nflverse
00-0026990,Malcolm Jenkins,S,,27,72,204,1987-12-20,Ohio State,13,14,,,,nflverse
00-0035763,Malcolm Roach,DT,,97,75,290,1998-06-09,Texas,2,14,,,,nflverse
00-0034344,Marcus Davenport,EDGE,,92,78,265,1996-09-04,Texas-San Antonio,4,14,,,,nflverse
00-0033892,Marcus Maye,S,,6,72,207,1993-03-09,Florida,5,14,,,,nflverse
00-0033874,Marshon Lattimore,CB,,23,72,192,1996-05-20,Ohio State,5,14,,,,nflverse
00-0032059,P.J. Williams,CB,,26,72,196,1993-06-01,Florida State,7,14,,,,nflverse
00-0036937,Paulson Adebo,CB,,29,73,193,1999-07-03,Stanford,1,14,,,,nflverse
00-0036926,Payton Turner,EDGE,,98,78,270,1999-01-07,Houston,1,14,,,,nflverse
00-0036927,Pete Werner,LB,,20,75,242,1999-06-05,Ohio State,1,14,,,,nflverse
00-0033888,Ryan Ramczyk,LT,RT,71,78,314,1994-04-22,Wisconsin,5,14,,,,nflverse
00-0035409,Shy Tuttle,DT,,99,75,300,1995-10-20,Tennessee,3,14,,,,nflverse
00-0037540,Smoke Monday,CB,,38,75,200,1999-02-19,Auburn,0,14,,,,nflverse
00-0033902,Tanoh Kpassagnon,EDGE,,90,79,289,1994-06-14,Villanova,5,14,,,,nflverse
00-0037241,Trevor Penning,LT,RT,70,79,321,1999-05-15,Northern Iowa,0,14,,,,nflverse
00-0034999,Ty Summers,LB,,58,73,240,1995-12-31,Texas Christian,3,14,,,,nflverse
00-0030459,Tyrann Mathieu,S,,32,69,190,1992-05-13,Louisiana State,9,14,,,,nflverse
00-0032569,Wil Lutz,K,,3,71,184,1994-07-07,Georgia State,6,14,,,,nflverse
00-0036418,Zack Baun,LB,,53,75,235,1996-12-30,Wisconsin,2,14,,,,nflverse
00-0036422,Adam Trautman,TE,,82,77,253,1997-02-05,Dayton,2,12,12,,,nflverse
00-0036383,Eno Benjamin,RB,,31,69,210,1999-04-13,Arizona State,2,12,12,,,nflverse
00-0037545,Rashid Shaheed,WR,,89,72,180,1998-08-31,Weber State,0,11,11,,,nflverse
00-0027966,Mark Ingram,RB,,22,69,215,1989-12-21,Alabama,11,10,10,,,nflverse
00-0036219,Marquez Callaway,WR,,1,74,204,1998-03-27,Tennessee,2,10,10,,,nflverse
00-0031382,Jarvis Landry,WR,,5,71,196,1992-11-28,Louisiana State,8,9,9,,,nflverse
00-0034765,Tre'Quan Smith,WR,,10,74,210,1996-01-07,Central Florida,4,9,9,,,nflverse
00-0036727,Adam Prentice,RB,,46,72,245,1997-01-16,South Carolina,1,5,,,,nflverse
00-0032187,David Johnson,RB,,28,73,224,1991-12-16,Northern Iowa,7,4,,,,nflverse
00-0032450,Dwayne Washington,RB,,24,73,223,1994-04-24,Washington,6,3,,,,nflverse
00-0031503,Jameis Winston,QB,,2,76,231,1994-01-06,Florida State,7,3,,,,nflverse
00-0034317,Keith Kirkwood,WR,,18,75,210,1994-12-26,Temple,4,3,,,,nflverse
00-0032765,Michael Thomas,WR,,13,75,212,1993-03-03,Ohio State,6,3,,,,nflverse
00-0035215,Deonte Harty,WR,,11,66,170,1997-12-04,Assumption,3,2,,,,nflverse
