player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021191,Antonio Bryant,WR,,81,74,188,1981-03-09,,3,16,16,,,nflverse
00-0019610,Reuben Droughns,RB,,34,71,215,1978-08-21,,5,16,16,,,nflverse
00-0007213,Steve Heiden,TE,,82,77,267,1976-09-21,,6,15,15,,,nflverse
00-0019475,Alvin McKinley,EDGE,,97,75,294,1978-06-09,,5,14,,,,nflverse
00-0023538,Antonio Perkins,CB,,30,71,188,1982-01-09,,0,14,,,,nflverse
00-0023379,Brandon Rideau,WR,,11,75,200,1982-10-18,,0,14,,,,nflverse
00-0020804,Corey McIntyre,RB,,36,72,246,1979-01-25,,3,14,,,,nflverse
00-0019704,Cosey Coleman,LG,RG,60,76,310,1978-10-27,,5,14,,,,nflverse
00-0021975,Dave Yovanovits,LG,RG,68,75,294,1981-03-06,,2,14,,,,nflverse
00-0010777,Daylon McCutcheon,CB,,33,70,190,1976-12-09,,6,14,,,,nflverse
00-0019650,Dennis Northcutt,WR,,86,71,171,1977-12-22,,5,14,14,,,nflverse
00-0023645,Derek Anderson,QB,,3,78,245,1983-06-15,Oregon State,0,14,,,,nflverse
00-0009735,Dwayne Ledford,C,,62,76,300,1976-11-02,,6,14,,,,nflverse
00-0021945,Ethan Kelley,DT,,78,74,310,1980-02-12,,2,14,,,,nflverse
00-0020472,Gary Baxter,CB,,24,74,210,1978-11-24,,4,14,,,,nflverse
00-0023344,J'Vonne Parker,DT,,69,76,325,1982-06-07,,0,14,,,,nflverse
00-0005263,Jason Fisk,DT,,95,75,300,1972-09-04,,10,14,,,,nflverse
00-0000374,Joe Andruzzi,LG,RG,63,75,315,1975-08-23,,8,14,,,,nflverse
00-0021255,John Owens,TE,,87,75,270,1980-01-10,,3,14,,,,nflverse
00-0009612,Kenard Lang,EDGE,,96,75,257,1975-01-31,,8,14,,,,nflverse
00-0022728,Kirk Chambers,LT,RT,65,79,314,1979-03-19,,1,14,,,,nflverse
00-0013682,Kyle Richardson,P,,10,74,210,1973-03-02,,8,14,,,,nflverse
00-0014776,L.J. Shelton,LT,RT,70,78,345,1976-03-21,,6,14,,,,nflverse
00-0022168,Michael Lehan,CB,,39,72,190,1979-11-25,,2,14,,,,nflverse
00-0021321,Mike Pucillo,C,,61,76,311,1979-07-14,,3,14,,,,nflverse
00-0022866,Nat Dorsey,LT,RT,74,79,322,1983-09-09,,1,14,,,,nflverse
00-0022010,Nick Eason,EDGE,,98,75,310,1980-05-29,,2,14,,,,nflverse
00-0014116,Orpheus Roye,EDGE,,99,76,305,1973-01-21,,9,14,,,,nflverse
00-0021281,Pete Hunter,CB,,20,74,208,1980-05-25,,3,14,,,,nflverse
00-0004091,Phil Dawson,K,,4,71,200,1975-01-23,Texas,7,14,,,,nflverse
00-0011186,Ray Mickens,CB,,23,68,180,1973-01-04,,9,14,,,,nflverse
00-0016660,Ryan Tucker,LT,RT,72,78,314,1975-06-12,,8,14,,,,nflverse
00-0023174,Simon Fraser,EDGE,,75,78,288,1983-03-27,,0,14,,,,nflverse
00-0004293,Trent Dilfer,QB,,8,76,234,1972-03-13,,11,11,11,,,nflverse
00-0023438,Braylon Edwards,WR,,17,75,211,1983-02-21,,0,10,10,,,nflverse
00-0020780,Frisman Jackson,WR,,88,75,217,1979-06-12,,3,9,9,,,nflverse
00-0019587,Terrelle Smith,RB,,42,72,242,1978-03-12,,5,8,8,,,nflverse
00-0019564,Aaron Shea,TE,,83,75,248,1976-12-05,,5,7,,,,nflverse
00-0023502,Charlie Frye,QB,,9,76,217,1981-08-28,,0,7,,,,nflverse
00-0021150,William Green,RB,,31,72,214,1979-12-17,,3,7,,,,nflverse
00-0022180,Lee Suggs,RB,,44,72,206,1980-08-11,,2,5,,,,nflverse
00-0023176,Joshua Cribbs,WR,,16,73,192,1983-06-09,,0,2,,,,nflverse
00-0022157,Jeff Faine,C,,50,75,291,1981-04-06,,2,1,,,,nflverse
00-0021612,Leigh Bodden,CB,,28,73,190,1981-09-24,,2,1,,,,nflverse
00-0023248,Paul Irons,TE,,89,74,242,1983-12-23,,0,1,,,,nflverse
