player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033280,Christian McCaffrey,RB,,22,71,205,1996-06-07,Stanford,1,16,16,,,nflverse
00-0034827,D.J. Moore,WR,,12,71,215,1997-04-14,Maryland,0,16,16,,,nflverse
00-0029572,Jarius Wright,WR,,13,70,191,1989-11-25,Arkansas,6,16,16,,,nflverse
00-0029254,Amini Silatolu,LT,RT,65,76,305,1988-09-16,Midwestern State,6,14,,,,nflverse
00-0034430,Andre Smith,LB,,57,72,240,1997-04-20,North Carolina,0,14,,,,nflverse
00-0028698,Ben Jacobs,LB,,53,76,240,1988-04-17,Fresno State,7,14,,,,nflverse
00-0034582,Brendan Mahon,LG,RG,63,76,320,1995-01-17,Penn State,0,14,,,,nflverse
00-0033408,Bryan Cox,EDGE,,91,75,270,1994-06-25,Florida,1,14,,,,nflverse
00-0027939,Cam Newton,QB,,1,77,245,1989-05-11,Auburn,7,14,14,,,nflverse
00-0026944,Captain Munnerlyn,CB,,41,69,195,1988-04-10,South Carolina,9,14,,,,nflverse
00-0030896,Chandler Catanzaro,K,,4,75,200,1991-02-26,Clemson,4,14,,,,nflverse
00-0025900,Chris Clark,LT,RT,74,77,305,1985-10-01,Southern Mississippi,10,14,,,,nflverse
00-0033289,Corn Elder,CB,,35,70,185,1994-10-09,Miami,1,14,,,,nflverse
00-0028038,Da'Norris Searcy,S,,21,71,205,1988-11-16,North Carolina,7,14,,,,nflverse
00-0031678,Damian Parms,CB,,25,74,210,1992-10-28,Florida Atlantic,3,14,,,,nflverse
00-0031567,Daryl Williams,LT,RT,60,78,330,1992-08-31,Oklahoma,3,14,,,,nflverse
00-0031596,David Mayo,LB,,55,74,245,1993-08-18,Texas State,3,14,,,,nflverse
00-0032055,Devin Funchess,WR,,17,76,225,1994-05-21,Michigan,3,14,14,,,nflverse
00-0029688,Dontari Poe,DT,,95,75,346,1990-08-18,Memphis,6,14,,,,nflverse
00-0034356,Donte Jackson,CB,,26,70,175,1995-11-08,Louisiana State,0,14,,,,nflverse
00-0033942,Dorian Johnson,LG,RG,64,77,305,1994-10-21,Pittsburgh,1,14,,,,nflverse
00-0031500,Efe Obada,EDGE,,94,78,265,1992-04-13,No College,3,14,,,,nflverse
