player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0001823,Aaron Brooks,QB,,2,76,205,1976-03-24,,3,16,16,,,nflverse
00-0007744,Joe Horn,WR,,87,73,206,1972-01-16,,6,16,16,,,nflverse
00-0020527,Deuce McAllister,RB,,26,73,221,1978-12-27,,1,15,15,,,nflverse
00-0011241,Bubba Miller,C,,67,73,305,1973-01-24,,6,14,,,,nflverse
00-0021156,Charles Grant,EDGE,,94,75,282,1978-09-03,,0,14,,,,nflverse
00-0002722,Dale Carter,CB,,21,73,194,1969-11-28,,10,14,,,,nflverse
00-0019605,Darren Howard,EDGE,,93,75,281,1976-11-19,,2,14,,,,nflverse
00-0020735,Derrick Lewis,WR,,89,74,185,1975-10-30,,0,14,,,,nflverse
00-0001934,Fakhir Brown,CB,,35,71,192,1977-09-21,,3,14,,,,nflverse
00-0016263,Fred Thomas,CB,,22,69,184,1973-09-11,,6,14,,,,nflverse
00-0008124,Grady Jackson,DT,,91,74,330,1973-01-21,,5,14,,,,nflverse
00-0020057,J.J. Jones,LB,,59,72,231,1978-06-07,,1,14,,,,nflverse
00-0021296,J.T. O'Sullivan,QB,,14,74,220,1979-08-25,,0,14,,,,nflverse
00-0012637,Jerome Pathon,WR,,80,72,182,1975-12-16,,4,14,14,,,nflverse
00-0005399,Jerry Fontenot,C,,62,75,300,1966-11-21,,13,14,,,,nflverse
00-0018036,Jerry Wilson,CB,,24,70,190,1973-07-17,,7,14,,,,nflverse
00-0002655,John Carney,K,,3,71,180,1964-04-20,,15,14,,,,nflverse
00-0008041,Ken Irvin,CB,,27,71,186,1972-07-11,,7,14,,,,nflverse
00-0008225,Kendyl Jacox,LG,RG,64,74,330,1975-06-10,,4,14,,,,nflverse
00-0020506,Kenny Smith,DT,,90,76,295,1977-09-08,,1,14,,,,nflverse
00-0019503,Kevin Houser,C,,47,74,250,1977-08-23,,2,14,,,,nflverse
00-0021243,Keyuo Craver,CB,,43,70,195,1980-08-22,,0,14,,,,nflverse
00-0016691,Kyle Turley,LT,RT,68,77,300,1975-09-24,,4,14,,,,nflverse
00-0021172,LeCharles Bentley,LG,RG,65,74,299,1979-11-07,,0,14,,,,nflverse
00-0002908,Martin Chase,DT,,92,74,310,1974-12-19,,4,14,,,,nflverse
00-0019498,Michael Hawthorne,CB,,36,75,200,1977-01-26,,2,14,,,,nflverse
00-0006766,Norman Hand,DT,,99,75,310,1972-09-04,,7,14,,,,nflverse
00-0014339,Scott Sanderson,LT,RT,74,78,295,1974-07-25,,5,14,,,,nflverse
00-0005377,Spencer Folau,LT,RT,71,77,315,1973-04-05,,6,14,,,,nflverse
00-0006181,Toby Gowin,P,,4,70,167,1975-03-30,,5,14,,,,nflverse
00-0013759,Victor Riley,LT,RT,66,77,328,1974-11-04,,4,14,,,,nflverse
00-0017954,Wally Williams,LG,RG,63,74,321,1971-02-20,,9,14,,,,nflverse
00-0017585,Willie Whitehead,EDGE,,98,75,285,1973-01-26,,7,14,,,,nflverse
00-0021147,Donte' Stallworth,WR,,83,72,197,1980-11-10,,0,13,13,,,nflverse
00-0020171,Boo Williams,TE,,82,76,245,1979-06-22,,1,12,12,,,nflverse
00-0015048,David Sloan,TE,,88,78,260,1972-06-08,,7,12,12,,,nflverse
00-0013512,Jake Reed,WR,,86,75,213,1967-09-28,,11,12,12,,,nflverse
00-0019600,Michael Lewis,WR,,84,68,165,1971-11-14,,2,9,9,,,nflverse
00-0019587,Terrelle Smith,RB,,44,72,246,1978-03-12,,2,8,8,,,nflverse
00-0020173,James Fenderson,RB,,48,69,200,1976-10-24,,1,7,,,,nflverse
00-0019466,Curtis Keaton,RB,,28,70,222,1976-10-18,,2,3,,,,nflverse
00-0004161,Jake Delhomme,QB,,12,74,205,1975-01-10,,5,3,,,,nflverse
00-0006666,Lamont Hall,TE,,81,76,260,1974-11-16,,4,3,,,,nflverse
00-0010632,Fred McAfee,RB,,25,70,193,1968-06-20,,11,1,,,,nflverse
