player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0020285,Alge Crumpler,TE,,83,74,262,1977-12-23,,1,16,16,,,nflverse
00-0005231,Brian Finneran,WR,,86,77,210,1976-01-31,,4,16,16,,,nflverse
00-0002970,Bob Christian,RB,,44,71,232,1968-11-14,,11,15,15,,,nflverse
00-0020245,Michael Vick,QB,,7,72,215,1980-06-26,Virginia Tech,1,15,15,,,nflverse
00-0004640,Warrick Dunn,RB,,28,69,180,1975-01-05,,5,15,15,,,nflverse
00-0000261,Ashley Ambrose,CB,,33,70,187,1970-09-17,,10,14,,,,nflverse
00-0017592,Bob Whitfield,LT,RT,70,77,310,1971-10-18,,10,14,,,,nflverse
00-0015106,Brady Smith,EDGE,,91,77,274,1973-06-05,,6,14,,,,nflverse
00-0019146,Derek Rackley,TE,,48,76,250,1977-07-18,,2,14,,,,nflverse
00-0008284,Edward Jasper,DT,,95,74,293,1973-01-18,,5,14,,,,nflverse
00-0008494,Ellis Johnson,DT,,61,74,288,1973-10-30,,7,14,,,,nflverse
00-0017341,Fred Weary,CB,,24,70,181,1974-04-12,,4,14,,,,nflverse
00-0019770,Jay Feely,K,,4,70,206,1976-05-23,,1,14,,,,nflverse
00-0019905,Jimmy Farris,WR,,87,72,193,1978-04-13,,1,14,,,,nflverse
00-0001427,Juran Bolden,CB,,21,74,207,1974-06-27,,6,14,,,,nflverse
00-0020334,Karon Riley,EDGE,,51,74,268,1978-08-23,,1,14,,,,nflverse
00-0010535,Kevin Mathis,CB,,23,69,185,1974-04-29,,5,14,,,,nflverse
00-0021106,Kevin Shaffer,LT,RT,76,77,290,1980-03-02,,0,14,,,,nflverse
00-0021271,Kurt Kittner,QB,,15,74,221,1980-01-23,,0,14,,,,nflverse
00-0020262,Kynan Forney,LG,RG,65,74,305,1978-09-08,,1,14,,,,nflverse
00-0021089,Martin Bibla,LG,RG,64,75,306,1979-10-04,,0,14,,,,nflverse
00-0018960,Michael Thompson,LT,RT,66,76,295,1977-02-11,,2,14,,,,nflverse
00-0009173,Patrick Kerney,EDGE,,97,77,273,1976-12-30,,3,14,,,,nflverse
00-0002166,Ray Buchanan,CB,,34,69,186,1971-09-29,,9,14,,,,nflverse
00-0020260,Roberto Garza,C,,63,74,296,1979-03-26,,1,14,,,,nflverse
00-0020263,Ronald Flemons,EDGE,,77,77,265,1979-10-20,,1,14,,,,nflverse
00-0021069,Ryan Watson,DT,,79,74,291,1978-11-25,,0,14,,,,nflverse
00-0010711,Todd McClure,C,,62,73,286,1977-02-16,,3,14,,,,nflverse
00-0018955,Travis Claridge,LG,RG,71,77,300,1978-03-23,,2,14,,,,nflverse
00-0006684,Travis Hall,EDGE,,98,77,295,1972-08-03,,7,14,,,,nflverse
00-0009119,Reggie Kelly,TE,,89,75,255,1977-02-22,,3,13,13,,,nflverse
00-0008313,Shawn Jefferson,WR,,84,71,185,1969-02-22,,11,13,13,,,nflverse
00-0021376,T.J. Duckett,RB,,45,72,254,1981-02-17,,0,12,12,,,nflverse
00-0019670,Trevor Gaylor,WR,,81,75,195,1977-11-03,,2,11,11,,,nflverse
00-0009443,Brian Kozlowski,TE,,85,75,250,1970-10-04,,9,6,,,,nflverse
00-0019087,Doug Johnson,QB,,11,74,225,1977-10-27,,2,6,,,,nflverse
00-0020340,Quentin McCord,WR,,88,70,188,1978-06-26,,1,5,,,,nflverse
00-0020479,George Layne,RB,,38,71,253,1978-10-09,,1,2,,,,nflverse
00-0008391,Travis Jervey,RB,,36,72,222,1972-05-05,,7,2,,,,nflverse
00-0014071,Allen Rossum,CB,,20,68,178,1975-10-22,,4,1,,,,nflverse
00-0011463,Chris Mohr,P,,13,77,215,1966-05-11,,13,1,,,,nflverse
00-0002942,Darrin Chiaverini,WR,,82,74,210,1977-10-12,,3,1,,,,nflverse
00-0017399,Todd Weiner,LT,RT,74,76,297,1975-09-16,,4,1,,,,nflverse
