player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034348,Courtland Sutton,WR,,14,76,216,1995-10-10,Southern Methodist,3,17,17,,,nflverse
00-0036997,Javonte Williams,RB,,33,70,220,2000-04-25,North Carolina,0,17,17,,,nflverse
00-0032144,Melvin Gordon,RB,,25,73,215,1993-04-13,Wisconsin,6,16,16,,,nflverse
00-0035644,Noah Fant,TE,,87,76,249,1997-11-20,Iowa,2,16,16,,,nflverse
00-0033375,Tim Patrick,WR,,81,76,212,1993-11-23,Utah,4,16,16,,,nflverse
00-0034887,A.J. Johnson,LB,,45,74,255,1991-12-24,Tennessee,3,14,,,,nflverse
00-0036465,Aaron Patrick,LB,,94,76,245,1996-12-21,Eastern Kentucky,1,14,,,,nflverse
00-0036000,Adrian Killins,RB,,17,68,164,1998-01-02,Central Florida,1,14,,,,nflverse
00-0036725,Andre Mintze,LB,,48,75,249,1998-09-10,Vanderbilt,0,14,,,,nflverse
00-0034959,Andrew Beck,TE,,83,75,255,1996-05-15,Texas,2,14,,,,nflverse
00-0034112,Austin Schlottmann,LG,RG,71,78,300,1995-09-18,Texas Christian,3,14,,,,nflverse
00-0036995,Baron Browning,LB,,56,75,240,1999-02-19,Ohio State,0,14,,,,nflverse
00-0029528,Bobby Massie,LT,RT,70,78,325,1989-08-01,Mississippi,9,14,,,,nflverse
00-0034832,Bradley Chubb,LB,,55,76,275,1996-06-24,North Carolina State,3,14,,,,nflverse
00-0029822,Brandon McManus,K,,8,75,201,1991-07-25,Temple,8,14,,,,nflverse
00-0031489,Brett Jones,C,,65,74,315,1991-07-29,"Regina, Can.",8,14,,,,nflverse
00-0031904,Bryce Callahan,CB,,29,69,188,1991-10-23,Rice,6,14,,,,nflverse
00-0036633,Caden Sterns,S,,30,73,205,1999-11-02,Texas,0,14,,,,nflverse
00-0034957,Calvin Anderson,LT,RT,76,77,300,1996-03-25,Texas,2,14,,,,nflverse
00-0031067,Cameron Fleming,LT,RT,73,77,320,1992-09-03,Stanford,7,14,,,,nflverse
00-0035515,Cody Conway,LT,RT,64,78,296,1996-07-09,Syracuse,2,14,,,,nflverse
00-0034370,DaeSean Hamilton,WR,,17,73,206,1995-03-10,Penn State,3,14,,,,nflverse
00-0035702,Dalton Risner,LG,RG,66,77,312,1995-07-13,Kansas State,2,14,,,,nflverse
00-0031795,DeShawn Williams,DT,,90,73,292,1992-12-29,Clemson,6,14,,,,nflverse
00-0035678,Dre'Mont Jones,EDGE,,93,75,281,1997-01-05,Ohio State,2,14,,,,nflverse
00-0033538,Garett Bolles,LT,RT,72,77,300,1992-05-27,Utah,4,14,,,,nflverse
00-0032395,Graham Glasgow,LG,RG,61,78,310,1992-08-19,Michigan,5,14,,,,nflverse
00-0031333,Ha Ha Clinton-Dix,S,,32,73,211,1992-12-21,Alabama,7,14,,,,nflverse
00-0036639,Jamar Johnson,S,,49,73,197,1999-11-22,Indiana,0,14,,,,nflverse
00-0035804,Jonas Griffith,LB,,50,76,250,1997-01-27,Indiana State,1,14,,,,nflverse
00-0035073,Jonathan Harris,EDGE,,92,77,295,1996-08-04,Lindenwood,2,14,,,,nflverse
00-0036952,Jonathon Cooper,LB,,53,76,257,1998-01-08,Ohio State,0,14,,,,nflverse
00-0034368,Josey Jewell,LB,,47,74,236,1994-12-25,Iowa,3,14,,,,nflverse
00-0031636,Justin Hamilton,DT,,74,74,315,1993-07-27,Louisiana-Lafayette,6,14,,,,nflverse
00-0032971,Justin Simmons,S,,31,74,202,1993-11-19,Boston College,5,14,,,,nflverse
00-0036428,Justin Strnad,LB,,40,75,235,1996-08-21,Wake Forest,1,14,,,,nflverse
00-0027872,Kareem Jackson,S,,22,70,185,1988-04-10,Alabama,11,14,,,,nflverse
00-0034266,Kenny Young,LB,,41,73,235,1994-11-15,UCLA,3,14,,,,nflverse
00-0031041,Kyle Fuller,CB,,23,71,194,1992-02-16,Virginia Tech,7,14,,,,nflverse
00-0036391,Lloyd Cushenberry,C,,79,76,315,1997-11-22,Louisiana State,1,14,,,,nflverse
00-0034954,Malik Reed,LB,,59,74,235,1996-08-05,Nevada,2,14,,,,nflverse
00-0036420,McTelvin Agim,EDGE,,95,75,300,1997-09-25,Arkansas,1,14,,,,nflverse
00-0034806,Micah Kiser,LB,,43,72,244,1995-01-25,Virginia,3,14,,,,nflverse
00-0036390,Michael Ojemudia,CB,,13,73,200,1997-09-12,Iowa,1,14,,,,nflverse
00-0034639,Mike Ford,CB,,12,72,196,1995-08-04,Southeast Missouri,3,14,,,,nflverse
00-0029890,Mike Purcell,DT,,98,75,328,1991-04-20,Wyoming,8,14,,,,nflverse
00-0033568,Nate Hairston,CB,,27,72,185,1994-06-30,Temple,4,14,,,,nflverse
00-0035615,Natrez Patrick,LB,,57,75,242,1997-07-09,Georgia,2,14,,,,nflverse
00-0036399,Netane Muti,LG,RG,52,75,307,1999-03-27,Fresno State,1,14,,,,nflverse
00-0035227,P.J. Locke,S,,37,70,202,1997-02-12,Texas,2,14,,,,nflverse
00-0036874,Patrick Surtain,CB,,2,74,203,2000-04-14,Alabama,0,14,,,,nflverse
00-0034929,Quinn Bailey,LT,RT,75,78,323,1995-10-18,Arizona State,2,14,,,,nflverse
00-0037001,Quinn Meinerz,LG,RG,77,75,320,1998-11-15,Wisconsin-Whitewater,0,14,,,,nflverse
00-0032195,Ronald Darby,CB,,21,71,193,1994-01-02,Florida State,6,14,,,,nflverse
00-0030092,Sam Martin,P,,6,73,211,1990-02-27,Appalachian State,8,14,,,,nflverse
00-0031242,Shamar Stephen,EDGE,,99,77,310,1991-02-25,Connecticut,7,14,,,,nflverse
00-0031270,Shelby Harris,EDGE,,96,74,290,1991-08-11,Illinois State,7,14,,,,nflverse
00-0032448,Stephen Weatherly,LB,,91,77,265,1994-03-19,Vanderbilt,5,14,,,,nflverse
00-0031237,Teddy Bridgewater,QB,,5,74,215,1992-11-10,Louisville,7,14,14,,,nflverse
00-0036423,Albert Okwuegbunam,TE,,85,77,255,1998-04-25,Missouri,1,13,13,,,nflverse
00-0036407,Jerry Jeudy,WR,,10,73,192,1999-04-24,Alabama,1,10,10,,,nflverse
00-0035864,Kendall Hinton,WR,,9,72,195,1997-02-19,Wake Forest,1,10,10,,,nflverse
00-0033576,Eric Saubert,TE,,82,77,253,1994-05-09,Drake,4,7,,,,nflverse
00-0035704,Drew Lock,QB,,3,76,228,1996-11-10,Missouri,2,6,,,,nflverse
00-0031319,Diontae Spencer,WR,,11,68,170,1992-03-19,McNeese State,7,4,,,,nflverse
00-0036412,K.J. Hamler,WR,,1,69,176,1999-07-08,Penn State,1,3,,,,nflverse
00-0034208,Mike Boone,RB,,26,70,205,1995-07-30,Cincinnati,3,2,,,,nflverse
00-0034955,Brett Rypien,QB,,4,74,200,1996-07-09,Boise State,2,1,,,,nflverse
00-0036657,Seth Williams,WR,,19,74,211,2000-04-10,Auburn,0,1,,,,nflverse
00-0036439,Tyrie Cleveland,WR,,16,74,205,1997-09-20,Florida,1,1,,,,nflverse
