player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031503,Jameis Winston,QB,,3,76,231,1994-01-06,Florida State,1,16,16,,,nflverse
00-0031408,Mike Evans,WR,,13,77,231,1993-08-21,Texas A&amp;M,2,16,16,,,nflverse
00-0032009,Adam Humphries,WR,,11,71,195,1993-06-24,Clemson,1,15,15,,,nflverse
00-0031273,Cameron Brate,TE,,84,77,235,1991-07-03,Harvard,2,15,15,,,nflverse
00-0031120,Adarius Taylor,LB,,53,73,230,1990-09-21,Florida Atlantic,2,14,,,,nflverse
00-0030402,Akeem Spence,DT,,97,73,307,1991-11-29,Illinois,3,14,,,,nflverse
00-0032243,Ali Marpet,LG,RG,74,76,307,1993-04-17,Hobart,1,14,,,,nflverse
00-0027705,Alterraun Verner,CB,,21,70,187,1988-12-13,UCLA,6,14,,,,nflverse
00-0031635,Andre Davis,WR,,14,73,211,,,,14,,,,nflverse
00-0029729,Austin Johnson,RB,,35,74,240,1989-06-16,Tennessee,4,14,,,,nflverse
00-0031202,Ben Gottschalk,LG,RG,72,77,293,1992-02-15,,,14,,,,nflverse
00-0030743,Bernard Reedy,WR,,15,69,175,1991-12-31,Toledo,2,14,,,,nflverse
00-0030161,Bradley McDougald,S,,30,73,209,1990-11-15,Kansas,3,14,,,,nflverse
00-0024183,Brent Grimes,CB,,24,70,185,1983-07-19,Shippensburg,10,14,,,,nflverse
00-0029692,Bryan Anger,P,,9,75,205,1988-10-06,California,4,14,,,,nflverse
00-0032779,Caleb Benenoch,LG,RG,77,77,305,1994-08-08,UCLA,0,14,,,,nflverse
00-0031815,Cameron Lynch,LB,,52,72,229,1993-08-04,Syracuse,1,14,,,,nflverse
00-0032751,Cassanova McKinzy,LB,,49,75,253,1992-11-17,Auburn,0,14,,,,nflverse
00-0032756,Channing Ward,DT,,71,76,279,1992-09-17,Mississippi,0,14,,,,nflverse
00-0028031,Chris Conte,S,,23,74,203,1989-02-23,California,5,14,,,,nflverse
00-0026964,Clinton McDonald,DT,,98,74,297,1987-01-06,Memphis,7,14,,,,nflverse
00-0032346,Daniel Davie,CB,,32,73,185,,,,14,,,,nflverse
00-0022839,Daryl Smith,LB,,51,74,250,1982-03-14,Georgia Tech,12,14,,,,nflverse
00-0032750,DaVonte Lambert,EDGE,,75,74,282,1994-06-23,Auburn,0,14,,,,nflverse
00-0026814,Demar Dotson,LT,RT,69,81,315,1985-10-11,Southern Mississippi,7,14,,,,nflverse
00-0032789,Devante Bond,LB,,59,73,236,1993-07-03,Oklahoma,0,14,,,,nflverse
00-0032217,Donovan Smith,LT,RT,76,78,338,1993-06-23,Penn State,1,14,,,,nflverse
00-0032008,Donteea Dye,WR,,17,72,195,1993-08-20,Heidelberg,1,14,,,,nflverse
00-0032754,Elijah Shumate,CB,,41,72,224,,,,14,,,,nflverse
00-0026784,Evan Smith,C,,62,74,308,1986-07-19,Idaho State,7,14,,,,nflverse
00-0031954,Evan Spencer,WR,,85,74,208,,,1,14,,,,nflverse
00-0030476,Garrett Gilkey,LT,RT,72,78,315,,,,14,,,,nflverse
00-0027495,George Johnson,EDGE,,94,76,265,1987-12-11,Rutgers,6,14,,,,nflverse
00-0027856,Gerald McCoy,DT,,93,76,300,1988-02-25,Oklahoma,6,14,,,,nflverse
00-0026157,Gosder Cherilus,LT,RT,78,79,316,1984-06-28,Boston College,8,14,,,,nflverse
00-0030881,Howard Jones,EDGE,,95,76,238,1990-02-10,Shepherd,2,14,,,,nflverse
00-0032749,Isaiah Johnson,CB,,39,72,209,1992-10-14,South Carolina,0,14,,,,nflverse
00-0029146,J.R. Sweezy,LG,RG,64,77,298,1989-04-08,North Carolina State,4,14,,,,nflverse
00-0029112,Jacquies Smith,EDGE,,56,74,260,1990-03-18,Missouri,4,14,,,,nflverse
00-0033070,Javien Elliott,CB,,35,71,176,1993-07-18,Florida State,0,14,,,,nflverse
00-0027717,Joe Hawley,C,,68,75,302,1988-10-22,Nevada-Las Vegas,6,14,,,,nflverse
00-0033139,Joel Hale,LG,RG,60,76,311,,,,14,,,,nflverse
00-0029266,John Hughes,EDGE,,67,74,320,1988-04-27,Cincinnati,4,14,,,,nflverse
00-0029691,Josh Robinson,CB,,26,70,200,1991-01-08,Central Florida,4,14,,,,nflverse
00-0032273,Jude Adjei-Barimah,CB,,38,71,200,1992-07-21,Bowling Green State,1,14,,,,nflverse
00-0029422,Keith Tandy,S,,37,70,205,1989-02-12,West Virginia,4,14,,,,nflverse
00-0032855,Kelby Johnson,LT,RT,67,,301,,,,14,,,,nflverse
00-0030890,Kelvin Palmer,LT,RT,69,76,290,,,2,14,,,,nflverse
00-0032113,Kenny Bell,WR,,80,73,197,1992-02-25,Nebraska,1,14,,,,nflverse
00-0031182,Kevin Pamphile,LG,RG,64,77,310,1990-11-27,Purdue,2,14,,,,nflverse
00-0032743,Kivon Cartwright,TE,,46,76,245,1992-03-03,,,14,,,,nflverse
00-0028979,Kourtnei Brown,EDGE,,91,76,253,1989-04-17,Clemson,4,14,,,,nflverse
00-0032109,Kwon Alexander,LB,,58,73,227,1994-08-03,Louisiana State,1,14,,,,nflverse
00-0033136,Kyler Kerbyson,LT,RT,67,76,306,1993-07-07,,,14,,,,nflverse
00-0029562,Lavonte David,LB,,54,73,233,1990-01-23,Nebraska,4,14,,,,nflverse
00-0032827,Leonard Wester,LT,RT,66,78,305,1993-01-03,Missouri Western,0,14,,,,nflverse
00-0027089,Louis Murphy,WR,,18,74,200,1987-05-11,Florida,7,14,,,,nflverse
