player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0029263,Russell Wilson,QB,,3,71,215,1988-11-29,Wisconsin,6,16,16,,,nflverse
00-0032211,Tyler Lockett,WR,,16,70,182,1992-09-28,Kansas State,3,16,16,,,nflverse
00-0032063,Mike Davis,RB,,27,69,217,1993-02-19,South Carolina,3,15,15,,,nflverse
00-0032394,Nick Vannett,TE,,81,78,261,1993-03-06,Ohio State,2,15,15,,,nflverse
00-0031630,Akeem King,CB,,36,73,212,1992-08-29,San Jose State,3,14,,,,nflverse
00-0033937,Amara Darboh,WR,,82,74,215,1994-02-01,Michigan,1,14,,,,nflverse
00-0033452,Austin Calitro,LB,,58,72,240,1994-01-10,Villanova,1,14,,,,nflverse
00-0030558,Barkevious Mingo,LB,,51,77,239,1990-10-04,Louisiana State,5,14,,,,nflverse
00-0034432,Bo Scarbrough,RB,,40,73,235,1996-09-29,Alabama,0,14,,,,nflverse
00-0029255,Bobby Wagner,LB,,54,72,245,1990-06-27,Utah State,6,14,,,,nflverse
00-0030161,Bradley McDougald,S,,30,73,209,1990-11-15,Kansas,5,14,,,,nflverse
00-0033024,Branden Jackson,EDGE,,93,76,272,1992-11-11,Texas Tech,2,14,,,,nflverse
00-0031589,Brett Hundley,QB,,7,75,226,1993-06-15,UCLA,3,14,,,,nflverse
00-0033594,Chris Carson,RB,,32,71,218,1994-09-16,Oklahoma State,1,14,14,,,nflverse
00-0030505,D.J. Fluker,LG,RG,78,77,339,1991-03-13,Alabama,5,14,,,,nflverse
00-0033589,David Moore,WR,,83,72,219,1995-01-15,East Central,1,14,14,,,nflverse
00-0033931,Delano Hill,S,,42,73,216,1995-11-26,Michigan,1,14,,,,nflverse
00-0030555,Dion Jordan,EDGE,,95,78,275,1990-03-05,Oregon,5,14,,,,nflverse
00-0026166,Duane Brown,LT,RT,76,76,315,1985-08-30,Virginia Tech,10,14,,,,nflverse
00-0027866,Earl Thomas,S,,29,70,202,1989-05-07,Texas,8,14,,,,nflverse
00-0034664,Elijah Nkansah,LT,RT,75,77,316,1994-12-28,Toledo,0,14,,,,nflverse
00-0034232,Emmanuel Beal,LB,,43,72,223,1995-06-26,Oklahoma,0,14,,,,nflverse
00-0034139,Emmanuel Ellerbee,LB,,52,73,235,1996-11-20,Rice,0,14,,,,nflverse
00-0033901,Ethan Pocic,C,,77,78,309,1995-08-05,Louisiana State,1,14,,,,nflverse
00-0032210,Frank Clark,EDGE,,55,75,260,1993-06-14,Michigan,3,14,,,,nflverse
00-0032384,Germain Ifedi,LG,RG,65,77,325,1994-06-02,Texas A&amp;M,2,14,,,,nflverse
00-0029146,J.R. Sweezy,LG,RG,64,77,298,1989-04-08,North Carolina State,6,14,,,,nflverse
00-0034163,Jake Martin,EDGE,,59,74,250,1995-12-11,Temple,0,14,,,,nflverse
00-0034729,Jamarco Jones,LT,RT,73,76,293,1996-06-04,Ohio State,0,14,,,,nflverse
00-0032387,Jarran Reed,DT,,90,75,306,1992-12-16,Alabama,2,14,,,,nflverse
00-0032443,Joey Hunt,C,,53,74,299,1994-02-22,Texas Christian,2,14,,,,nflverse
00-0033446,Jordan Simmons,LG,RG,66,75,339,1994-07-15,Southern California,1,14,,,,nflverse
00-0031282,Justin Britt,C,,68,78,325,1991-05-29,Missouri,4,14,,,,nflverse
