player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0014729,Bobby Shaw,WR,,81,72,183,1973-04-23,,4,16,16,,,nflverse
00-0016098,Fred Taylor,RB,,28,73,232,1976-01-27,,4,16,16,,,nflverse
00-0015218,Jimmy Smith,WR,,82,73,213,1969-02-09,,10,16,16,,,nflverse
00-0001661,Kyle Brady,TE,,80,78,278,1972-01-14,,7,16,16,,,nflverse
00-0002110,Mark Brunell,QB,,8,73,217,1970-09-17,,9,15,15,,,nflverse
00-0010240,Stacey Mack,RB,,34,73,238,1975-06-26,,3,15,15,,,nflverse
00-0018956,Brad Meester,LG,RG,63,75,295,1977-03-23,,2,14,,,,nflverse
00-0019634,Chris Combs,EDGE,,96,77,286,1976-12-15,,2,14,,,,nflverse
00-0006799,Chris Hanson,P,,2,73,215,1976-10-25,,3,14,,,,nflverse
00-0011905,Chris Naeole,LG,RG,65,75,314,1974-12-25,,5,14,,,,nflverse
00-0021293,Clenton Ballard,DT,,97,75,315,1979-04-17,,0,14,,,,nflverse
00-0020487,Dan Alexander,RB,,38,72,250,1978-03-17,,1,14,,,,nflverse
00-0020577,Danny Boyd,K,,5,71,210,1978-06-01,,0,14,,,,nflverse
00-0016178,Daryl Terrell,LG,RG,67,77,296,1975-01-25,,5,14,,,,nflverse
00-0020218,Dave Kadela,LT,RT,73,78,294,1978-05-06,,1,14,,,,nflverse
00-0020041,Drew Inzer,LG,RG,79,76,305,1979-12-05,,1,14,,,,nflverse
00-0002138,Fernando Bryant,CB,,25,70,180,1977-03-26,,3,14,,,,nflverse
00-0019654,Ike Charlton,CB,,23,71,204,1977-10-06,,2,14,,,,nflverse
00-0003597,Jason Craft,CB,,29,70,179,1976-02-13,,3,14,,,,nflverse
00-0020620,Javor Mills,EDGE,,93,76,263,1979-05-11,,0,14,,,,nflverse
00-0019975,Jimmy Redmond,WR,,87,72,192,1977-08-18,,1,14,,,,nflverse
00-0018486,Joe Zelenka,C,,88,75,261,1976-03-09,,3,14,,,,nflverse
00-0016972,John Wade,C,,66,77,299,1975-01-25,,4,14,,,,nflverse
00-0006212,Kent Graham,QB,,10,78,248,1968-11-01,,10,14,,,,nflverse
00-0019485,Kiwaukee Thomas,CB,,41,71,189,1977-06-19,,2,14,,,,nflverse
00-0015247,Larry Smith,DT,,94,77,300,1974-12-04,,3,14,,,,nflverse
00-0019462,Leander Jordan,LG,RG,76,75,320,1977-09-15,,2,14,,,,nflverse
00-0003230,Marco Coleman,EDGE,,91,75,270,1969-12-18,,10,14,,,,nflverse
00-0020492,Marcus Stroud,DT,,99,78,322,1978-06-25,,1,14,,,,nflverse
00-0020461,Maurice Williams,LT,RT,74,77,310,1979-01-26,,1,14,,,,nflverse
00-0021169,Mike Pearson,LT,RT,72,79,303,1980-08-22,,0,14,,,,nflverse
00-0015468,Paul Spicer,EDGE,,95,76,292,1975-08-18,,4,14,,,,nflverse
00-0018970,Rob Meier,EDGE,,92,77,293,1977-08-29,,2,14,,,,nflverse
00-0019479,Robert Bean,CB,,22,71,178,1978-01-06,,2,14,,,,nflverse
00-0021346,Steve Smith,S,,21,73,193,1979-06-28,,0,14,,,,nflverse
00-0005432,Todd Fordham,LT,RT,78,77,315,1973-10-09,,5,14,,,,nflverse
00-0001623,Tony Brackens,EDGE,,90,76,265,1974-12-26,,6,14,,,,nflverse
00-0017637,Zach Wiegert,LT,RT,77,77,309,1972-08-16,,7,14,,,,nflverse
00-0011425,Pete Mitchell,TE,,83,74,243,1971-10-09,,7,13,13,,,nflverse
00-0008598,Pat Johnson,WR,,84,70,191,1976-08-10,,4,8,8,,,nflverse
00-0021231,David Garrard,QB,,9,73,237,1978-02-14,,0,4,,,,nflverse
00-0020542,Micah Ross,WR,,86,74,219,1976-01-13,,1,3,,,,nflverse
00-0019916,Patrick Washington,RB,,31,74,244,1978-03-04,,1,3,,,,nflverse
00-0021090,Chris Luzar,TE,,89,79,260,1979-02-12,,0,2,,,,nflverse
00-0019889,Elvis Joseph,RB,,35,73,219,1978-08-30,,1,1,,,,nflverse
00-0021144,John Henderson,DT,,98,79,316,1979-01-09,,0,1,,,,nflverse
