player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0002099,Isaac Bruce,WR,,80,72,188,1972-11-10,,12,16,16,,,nflverse
00-0019599,Marc Bulger,QB,,10,75,212,1977-04-05,,6,16,16,,,nflverse
00-0022736,Steven Jackson,RB,,39,74,231,1983-07-22,Oregon State,2,16,16,,,nflverse
00-0007681,Torry Holt,WR,,81,72,190,1976-06-05,,7,16,16,,,nflverse
00-0021637,Adam Goldberg,LG,RG,72,79,330,1980-08-12,,3,14,,,,nflverse
00-0016485,Adam Timmerman,LG,RG,62,76,300,1971-08-14,,11,14,,,,nflverse
00-0023454,Alex Barron,LT,RT,70,79,315,1982-09-28,,1,14,,,,nflverse
00-0010717,Andy McCollum,C,,67,76,300,1970-06-02,,12,14,,,,nflverse
00-0022103,Brandon Green,EDGE,,93,75,264,1980-09-05,,3,14,,,,nflverse
00-0021464,Brett Romberg,C,,65,75,293,1979-10-10,,3,14,,,,nflverse
00-0024283,Claude Wroten,DT,,99,74,295,1983-09-16,,0,14,,,,nflverse
00-0001934,Fakhir Brown,CB,,34,71,192,1977-09-21,,7,14,,,,nflverse
00-0005263,Jason Fisk,DT,,96,75,300,1972-09-04,,11,14,,,,nflverse
00-0017693,Jeff Wilkins,K,,14,74,205,1972-04-19,,12,14,,,,nflverse
00-0020354,Jerametrius Butler,CB,,23,70,185,1978-11-28,,5,14,,,,nflverse
00-0023670,Jeremy Parquet,LT,RT,64,78,321,1982-04-11,,1,14,,,,nflverse
00-0022155,Jimmy Kennedy,DT,,73,76,325,1979-11-15,,3,14,,,,nflverse
00-0006051,La'Roi Glover,DT,,97,74,290,1974-07-04,,10,14,,,,nflverse
00-0022693,Larry Turner,C,,63,74,295,1982-03-08,,2,14,,,,nflverse
00-0009978,Leonard Little,EDGE,,91,75,263,1974-10-19,,8,14,,,,nflverse
00-0024456,Mark Setterstrom,LG,RG,66,76,314,1984-03-03,,0,14,,,,nflverse
00-0012485,Orlando Pace,LT,RT,76,79,325,1975-11-04,,9,14,,,,nflverse
00-0019673,Paul Smith,RB,,31,71,237,1978-01-31,,6,14,,,,nflverse
00-0023516,Richie Incognito,LG,RG,68,75,305,1983-07-05,Nebraska,1,14,,,,nflverse
00-0004052,Stephen Davis,RB,,48,72,230,1974-03-01,,10,14,14,,,nflverse
00-0015668,Todd Steussie,LT,RT,79,78,310,1970-12-01,,12,14,,,,nflverse
00-0021083,Travis Fisher,CB,,22,70,189,1979-09-12,,4,14,,,,nflverse
00-0024230,Tye Hill,CB,,26,70,185,1982-06-03,,0,14,,,,nflverse
00-0024328,Victor Adeyanju,EDGE,,94,76,270,1983-02-11,,0,14,,,,nflverse
00-0021923,Willie Ponder,WR,,88,72,204,1980-02-14,,3,14,,,,nflverse
00-0022001,Kevin Curtis,WR,,83,71,186,1978-07-17,,3,13,13,,,nflverse
00-0024261,Joe Klopfenstein,TE,,82,77,256,1983-11-09,,0,11,11,,,nflverse
00-0021981,Shaun McDonald,WR,,84,70,183,1981-06-30,,3,9,9,,,nflverse
00-0023683,Madison Hedgecock,RB,,44,75,266,1981-08-27,,1,8,8,,,nflverse
00-0020964,Tony Fisher,RB,,30,73,222,1979-10-12,,4,6,,,,nflverse
00-0022060,Aaron Walker,TE,,87,78,270,1980-03-14,,3,5,,,,nflverse
00-0023159,Kay-Jay Harris,RB,,33,72,235,1979-03-27,,1,3,,,,nflverse
00-0019242,Dane Looker,WR,,89,72,194,1976-05-05,,6,1,,,,nflverse
00-0024308,Dominique Byrd,TE,,86,74,254,1984-02-07,,0,1,,,,nflverse
00-0005589,Gus Frerotte,QB,,12,75,233,1971-07-31,,12,1,,,,nflverse
00-0016689,Matt Turk,P,,1,77,240,1968-06-16,,13,1,,,,nflverse
00-0023682,Ryan Fitzpatrick,QB,,11,74,221,1982-11-24,Harvard,1,1,,,,nflverse
