player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0023438,Braylon Edwards,WR,,17,75,215,1983-02-21,,3,16,16,,,nflverse
00-0019693,Jamal Lewis,RB,,31,71,245,1979-08-26,,8,16,16,,,nflverse
00-0026330,Ahtyba Rubin,DT,,71,74,330,1986-07-25,Iowa State,0,14,,,,nflverse
00-0026380,Allen Patrick,RB,,28,73,200,1984-02-15,,0,14,,,,nflverse
00-0023258,Brad Cieslak,TE,,88,75,260,1982-07-01,,3,14,,,,nflverse
00-0025527,Brandon McDonald,CB,,22,70,184,1985-08-26,,1,14,,,,nflverse
00-0022906,Corey Williams,EDGE,,99,76,320,1980-08-17,,4,14,,,,nflverse
00-0021235,Dave Zastudil,P,,15,75,220,1978-10-26,,6,14,,,,nflverse
00-0022122,Eric Steinbach,LG,RG,65,78,295,1980-04-04,,5,14,,,,nflverse
00-0025440,Eric Wright,CB,,24,70,190,1985-07-24,,1,14,,,,nflverse
00-0026079,Gerard Lawson,CB,,30,70,195,1985-01-12,,0,14,,,,nflverse
00-0019133,Hank Fraley,C,,66,74,310,1977-09-21,,8,14,,,,nflverse
00-0024327,Isaac Sowells,LT,RT,61,75,320,1982-05-04,,2,14,,,,nflverse
00-0024359,Jerome Harrison,RB,,35,69,205,1983-02-26,,2,14,14,,,nflverse
00-0025390,Joe Thomas,LT,RT,73,78,305,1984-12-04,Wisconsin,1,14,,,,nflverse
00-0023897,John Madsen,TE,,85,77,240,1983-05-09,,2,14,,,,nflverse
00-0023176,Joshua Cribbs,WR,,16,73,215,1983-06-09,,3,14,14,,,nflverse
00-0021106,Kevin Shaffer,LT,RT,77,77,315,1980-03-02,,6,14,,,,nflverse
00-0024745,Louis Leonard,EDGE,,93,76,325,1984-07-16,,1,14,,,,nflverse
00-0026331,Paul Hubbard,WR,,89,75,221,1985-06-12,,0,14,,,,nflverse
00-0004091,Phil Dawson,K,,4,71,200,1975-01-23,Texas,10,14,,,,nflverse
00-0022905,Rex Hadnot,LG,RG,70,74,320,1982-01-28,,4,14,,,,nflverse
00-0025749,Richard Bartel,QB,,13,75,233,1983-02-03,,1,14,,,,nflverse
00-0019573,Robaire Smith,EDGE,,98,76,310,1977-11-15,,8,14,,,,nflverse
00-0016660,Ryan Tucker,LG,RG,72,78,315,1975-06-12,,11,14,,,,nflverse
00-0023351,Santonio Thomas,DT,,97,76,305,1981-07-02,,3,14,,,,nflverse
00-0023605,Scott Young,LG,RG,79,76,312,1981-07-15,,3,14,,,,nflverse
00-0021215,Seth McKinney,LG,RG,68,75,310,1979-06-12,,6,14,,,,nflverse
00-0020528,Shaun Rogers,DT,,92,76,350,1979-03-12,,7,14,,,,nflverse
00-0021679,Shaun Smith,DT,,91,74,325,1981-08-19,,5,14,,,,nflverse
00-0003547,Terry Cousin,CB,,25,69,185,1975-04-11,,11,14,,,,nflverse
00-0026001,Titus Brown,LB,,59,75,245,1986-03-27,,0,14,,,,nflverse
00-0023539,Travis Daniels,CB,,23,73,195,1982-09-08,,3,14,,,,nflverse
00-0022288,Jason Wright,RB,,29,70,215,1982-07-12,,4,12,12,,,nflverse
00-0025621,Syndric Steptoe,WR,,12,69,200,1984-12-06,,1,12,12,,,nflverse
00-0021147,Donte' Stallworth,WR,,18,72,200,1980-11-10,,6,11,11,,,nflverse
00-0024394,Lawrence Vickers,RB,,47,72,250,1983-05-08,,2,11,11,,,nflverse
00-0023645,Derek Anderson,QB,,3,78,230,1983-06-15,Oregon State,3,10,10,,,nflverse
00-0022922,Kellen Winslow,TE,,80,76,250,1983-07-21,,4,10,10,,,nflverse
00-0007213,Steve Heiden,TE,,82,77,270,1976-09-21,,9,9,9,,,nflverse
00-0020550,Darnell Dinkins,TE,,87,76,260,1977-01-20,,6,5,,,,nflverse
00-0024763,Charles Ali,RB,,41,74,255,1984-08-23,,1,4,,,,nflverse
00-0022039,Ken Dorsey,QB,,11,76,215,1981-04-22,,5,4,,,,nflverse
00-0025409,Brady Quinn,QB,,10,75,235,1984-10-27,,1,3,,,,nflverse
00-0024408,Bruce Gradkowski,QB,,7,73,220,1983-01-27,,2,2,,,,nflverse
00-0026251,Martin Rucker,TE,,86,76,260,1985-05-04,,0,2,,,,nflverse
