player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0029597,Justin Tucker,K,,9,73,183,1989-11-21,Texas,9,14,,,,nflverse
00-0029592,Kevin Zeitler,LG,RG,70,76,315,1990-03-08,Wisconsin,9,14,,,,nflverse
00-0032942,Kevon Seymour,CB,,38,72,185,1993-11-30,Southern California,5,14,,,,nflverse
00-0036124,Khalil Dorsey,CB,,31,69,170,1998-03-31,Northern Arizona,1,14,,,,nflverse
00-0036157,Kristian Welch,LB,,57,75,239,1998-05-24,Iowa,1,14,,,,nflverse
00-0028932,L.J. Fort,LB,,3,72,232,1990-01-03,Northern Iowa,9,14,,,,nflverse
00-0030513,Latavius Murray,RB,,28,75,230,1990-01-18,Central Florida,8,14,14,,,nflverse
00-0036280,Malik Harrison,LB,,40,75,245,1998-03-05,Ohio State,1,14,,,,nflverse
00-0032165,Marcus Peters,CB,,24,72,197,1993-01-09,Washington,6,14,,,,nflverse
00-0033281,Marlon Humphrey,CB,,44,72,197,1996-07-08,Alabama,4,14,,,,nflverse
00-0036940,Odafe Oweh,LB,,99,77,252,1998-12-15,Penn State,0,14,,,,nflverse
00-0035103,Otaro Alaka,LB,,56,75,240,1996-05-18,Texas A&amp;M,2,14,,,,nflverse
00-0035112,Patrick Mekari,LG,RG,65,76,308,1997-08-13,California,2,14,,,,nflverse
00-0036323,Patrick Queen,LB,,6,72,227,1999-08-13,Louisiana State,1,14,,,,nflverse
00-0028103,Pernell McPhee,LB,,90,75,265,1988-12-17,Mississippi State,10,14,,,,nflverse
00-0032965,Ronnie Stanley,LT,RT,79,78,315,1994-03-18,Notre Dame,5,14,,,,nflverse
00-0032770,Tavon Young,CB,,25,69,185,1994-03-14,Temple,5,14,,,,nflverse
00-0030294,Tony Jefferson,S,,31,71,212,1992-01-27,Oklahoma,8,14,,,,nflverse
00-0036583,Tony Poljan,TE,,83,79,257,1997-04-25,Virginia,0,14,,,,nflverse
00-0035992,Trystan Colon,C,,63,75,315,1998-03-23,Missouri,1,14,,,,nflverse
00-0036214,Tyre Phillips,LG,RG,74,77,345,1997-01-29,Mississippi State,1,14,,,,nflverse
00-0033283,Tyus Bowser,LB,,54,75,240,1995-05-23,Houston,4,14,,,,nflverse
00-0036581,Xavier Kelly,DT,,,77,311,,Arkansas,0,14,,,,nflverse
00-0034796,Lamar Jackson,QB,,8,74,212,1997-01-07,Louisville,3,12,12,,,nflverse
00-0036550,Rashod Bateman,WR,,12,73,210,1999-11-29,Minnesota,0,12,12,,,nflverse
00-0031325,Sammy Watkins,WR,,14,73,211,1993-06-14,Clemson,7,11,11,,,nflverse
00-0035249,Josh Oliver,TE,,84,77,250,1997-03-21,San Jose State,2,10,10,,,nflverse
00-0036133,James Proche,WR,,11,71,193,1996-09-20,Southern Methodist,1,7,,,,nflverse
00-0033376,Patrick Ricard,RB,,42,75,311,1994-05-27,Maine,4,7,,,,nflverse
00-0036457,Ty'Son Williams,RB,,34,72,220,1996-09-04,Brigham Young,1,7,,,,nflverse
00-0035993,Tyler Huntley,QB,,2,73,205,1998-02-03,Utah,1,7,,,,nflverse
00-0026300,Josh Johnson,QB,,15,74,219,1986-05-15,San Diego,13,4,,,,nflverse
00-0036630,Tylan Wallace,WR,,16,71,190,1999-05-13,Oklahoma State,0,4,,,,nflverse
00-0031598,Nick Boyle,TE,,86,76,270,1993-02-17,Delaware,6,2,,,,nflverse
00-0031690,Eric Tomlinson,TE,,85,78,263,1992-04-22,Texas-El Paso,6,1,,,,nflverse
00-0035703,Miles Boykin,WR,,80,76,220,1996-10-12,Notre Dame,2,1,,,,nflverse
00-0024417,Sam Koch,P,,4,73,222,1982-08-13,Nebraska,15,1,,,,nflverse
