player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
,Adrian Young,LB,,0,73,232,1946-01-31,,,14,,,,nflverse
,Al Nelson,CB,,0,71,186,1943-10-27,,,14,,,,nflverse
,Alvin Haymond,CB,,0,72,194,1942-08-31,,,14,,,,nflverse
,Arunas Vasys,LB,,0,74,235,1943-08-18,,,14,,,,nflverse
,Ben Hawkins,WR,,0,73,180,1944-03-22,,,14,,,,nflverse
,Bob Brown,LT,RT,0,76,280,1941-12-08,,,14,,,,nflverse
,Chuck Hughes,WR,,0,71,175,1943-03-24,,,14,,,,nflverse
,Cyril Pinder,RB,,0,74,210,1946-11-13,,,14,,,,nflverse
,Dave Graham,LT,RT,0,75,250,1939-02-01,,,14,,,,nflverse
,Dave Lloyd,LB,,0,75,248,1936-11-09,,,14,,,,nflverse
,Dave Recher,C,,0,73,245,1942-12-30,,,14,,,,nflverse
,Dean Wink,DT,,0,76,246,1944-09-25,,,14,,,,nflverse
,Dick Hart,LG,RG,0,74,253,1943-03-04,,,14,,,,nflverse
,Don Hultz,EDGE,,0,75,241,1940-12-16,,,14,,,,nflverse
,Floyd Peters,DT,,0,76,255,1936-05-21,,,14,,,,nflverse
,Frank Molden,DT,,0,77,276,1942-07-28,,,14,,,,nflverse
,Fred Brown,LB,,0,76,240,1943-05-04,,,14,,,,nflverse
,Fred Hill,TE,,0,74,215,1943-08-13,,,14,,,,nflverse
,Gary Ballman,WR,,0,73,215,1940-07-06,,,14,,,,nflverse
,Gary Pettigrew,DT,,0,77,255,1944-10-10,,,14,,,,nflverse
,Gene Ceppetelli,C,,0,74,245,1939-07-28,,,14,,,,nflverse
,Harold Wells,LB,,0,74,220,1938-11-26,,,14,,,,nflverse
,Harry Jones,RB,,0,74,205,1945-07-25,,,14,,,,nflverse
,Izzy Lang,RB,,0,73,232,1942-02-02,,,14,,,,nflverse
,Jim Nettles,CB,,0,70,177,1942-02-15,,,14,,,,nflverse
,Jim Norton,DT,,0,76,254,1942-11-18,,,14,,,,nflverse
,Joe Scarpati,S,,0,70,185,1943-03-05,,,14,,,,nflverse
,John Huarte,QB,,0,72,185,1944-04-06,,,14,,,,nflverse
,John Mallory,CB,,0,72,184,1946-07-24,,,14,,,,nflverse
,Lane Howell,LT,RT,0,77,257,1941-07-28,,,14,,,,nflverse
,Larry Conjar,RB,,0,73,214,1945-10-28,,,14,,,,nflverse
,Mark Nordquist,LG,RG,0,76,246,1945-11-03,,,14,,,,nflverse
,Mel Tom,EDGE,,0,76,249,1941-08-04,,,14,,,,nflverse
,Mike Dirks,DT,,0,74,246,1946-08-28,,,14,,,,nflverse
,Mike Ditka,TE,,0,75,228,1939-10-18,,,14,,,,nflverse
,Mike Evans,C,,0,77,250,1946-08-06,,,14,,,,nflverse
,Nate Ramsey,S,,0,73,200,1941-07-12,,,14,,,,nflverse
,Norm Snead,QB,,0,76,215,1939-07-31,,,14,,,,nflverse
,Randy Beisler,EDGE,,0,77,250,1944-10-24,,,14,,,,nflverse
,Rick Duncan,P,,0,72,208,1941-08-14,,,14,,,,nflverse
,Ron Goodwin,WR,,0,71,180,1941-01-09,,,14,,,,nflverse
,Ron Medved,LB,,0,73,210,1944-05-27,,,14,,,,nflverse
,Sam Baker,K,,0,74,210,1929-11-12,,,14,,,,nflverse
,Tim Rossovich,EDGE,,0,76,240,1946-03-14,,,14,,,,nflverse
,Tom Woodeshick,RB,,0,72,225,1941-12-03,,,14,,,,nflverse
,Wayne Colman,LB,,0,74,230,1946-04-13,,,14,,,,nflverse
