player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0035676,A.J. Brown,WR,,11,73,226,1997-06-30,Mississippi,0,16,16,,,nflverse
00-0033871,Corey Davis,WR,,84,75,209,1995-01-11,Western Michigan,2,15,15,,,nflverse
00-0032764,Derrick Henry,RB,,22,75,247,1994-01-04,Alabama,3,15,15,,,nflverse
00-0028087,Dion Lewis,RB,,33,68,195,1990-09-27,Pittsburgh,8,15,15,,,nflverse
00-0033858,Jonnu Smith,TE,,81,75,248,1995-08-22,Florida International,2,15,15,,,nflverse
00-0033878,Adoree' Jackson,CB,,25,71,185,1995-09-18,Southern California,2,14,,,,nflverse
00-0035632,Amani Hooker,S,,37,71,210,1998-06-14,Iowa,0,14,,,,nflverse
00-0032763,Austin Johnson,DT,,94,76,314,1994-05-08,Penn State,3,14,,,,nflverse
00-0029413,Ben Jones,C,,60,75,308,1989-07-02,Georgia,7,14,,,,nflverse
00-0034652,Cameron Batson,WR,,12,68,175,1995-12-20,Texas Tech,1,14,,,,nflverse
00-0023368,Cameron Wake,LB,,91,75,263,1982-01-30,Penn State,14,14,,,,nflverse
00-0032353,Chris Milton,CB,,30,71,190,1992-09-15,Georgia Tech,3,14,,,,nflverse
00-0035284,D'Andre Walker,LB,,42,74,251,1997-01-23,Georgia,0,14,,,,nflverse
00-0031054,DaQuan Jones,EDGE,,90,76,322,1991-12-27,Penn State,5,14,,,,nflverse
00-0029794,Daren Bates,LB,,53,71,225,1990-11-27,Auburn,6,14,,,,nflverse
00-0030711,David Fluellen,RB,,32,71,224,1992-01-28,Toledo,5,14,,,,nflverse
00-0035292,David Long,LB,,51,71,224,1996-10-12,West Virginia,0,14,,,,nflverse
00-0035521,Derick Roberson,LB,,50,75,250,1995-11-15,Sam Houston State,0,14,,,,nflverse
00-0034450,Greg Joseph,K,,7,72,210,1994-08-04,Florida Atlantic,1,14,,,,nflverse
00-0034828,Harold Landry,LB,,58,74,250,1996-06-05,Boston College,1,14,,,,nflverse
00-0035519,Isaiah Mack,DT,,97,73,299,1996-03-19,Chattanooga,0,14,,,,nflverse
00-0033057,Jack Conklin,LT,RT,78,78,308,1994-08-17,Michigan State,3,14,,,,nflverse
00-0031575,Jamil Douglas,LG,RG,75,76,308,1992-02-28,Arizona State,4,14,,,,nflverse
00-0033954,Jayon Brown,LB,,55,72,226,1995-02-26,UCLA,2,14,,,,nflverse
00-0035643,Jeffery Simmons,DT,,98,76,300,1997-07-28,Mississippi State,0,14,,,,nflverse
00-0033590,Joey Ivie,DT,,96,75,301,1995-01-22,Florida,2,14,,,,nflverse
00-0031866,Jordan Williams,LB,,40,76,262,1993-03-23,Tennessee,4,14,,,,nflverse
00-0034662,Joshua Kalu,CB,,46,72,203,1995-08-28,Nebraska,1,14,,,,nflverse
00-0028015,Jurrell Casey,DT,,99,73,305,1989-12-05,Southern California,8,14,,,,nflverse
00-0032386,Kamalei Correa,LB,,44,75,241,1994-04-27,Boise State,3,14,,,,nflverse
00-0030060,Kenny Vaccaro,S,,24,72,214,1991-02-15,Texas,6,14,,,,nflverse
00-0031182,Kevin Pamphile,LG,RG,66,77,315,1990-11-27,Purdue,5,14,,,,nflverse
00-0032783,LeShaun Sims,CB,,36,72,203,1993-09-18,Southern Utah,3,14,,,,nflverse
00-0030411,Logan Ryan,CB,,26,71,195,1991-02-09,Rutgers,6,14,,,,nflverse
00-0031218,Malcolm Butler,CB,,21,71,190,1990-03-02,West Alabama,5,14,,,,nflverse
00-0034657,Matt Dickerson,EDGE,,92,77,290,1995-11-09,UCLA,1,14,,,,nflverse
00-0035649,Nate Davis,LG,RG,64,75,316,1996-09-23,North Carolina-Charlotte,0,14,,,,nflverse
00-0034743,Rashaan Evans,LB,,54,74,234,1995-11-08,Alabama,1,14,,,,nflverse
00-0032633,Reggie Gilbert,LB,,93,76,261,1993-04-01,Arizona,3,14,,,,nflverse
00-0027648,Rodger Saffold,LG,RG,76,77,325,1988-06-06,Indiana,9,14,,,,nflverse
00-0026968,Ryan Succop,K,,4,74,218,1986-09-19,South Carolina,10,14,,,,nflverse
00-0031442,Taylor Lewan,LT,RT,77,79,309,1991-07-22,Michigan,5,14,,,,nflverse
00-0027375,Tramaine Brock,CB,,35,72,188,1988-08-20,Belhaven,9,14,,,,nflverse
00-0025828,Wesley Woodyard,LB,,59,72,233,1986-07-21,Kentucky,11,14,,,,nflverse
00-0032778,Tajae Sharpe,WR,,19,74,194,1994-12-23,Massachusetts,3,13,13,,,nflverse
00-0032009,Adam Humphries,WR,,10,71,195,1993-06-24,Clemson,4,12,12,,,nflverse
00-0029701,Ryan Tannehill,QB,,17,76,207,1988-07-27,Texas A&amp;M,7,12,12,,,nflverse
00-0033455,Anthony Firkser,TE,,86,74,246,1995-02-19,Harvard,2,10,10,,,nflverse
00-0032464,Kalif Raymond,WR,,14,68,182,1994-08-08,Holy Cross,3,7,,,,nflverse
00-0032268,Marcus Mariota,QB,,8,76,222,1993-10-30,Oregon,4,7,,,,nflverse
00-0024389,Delanie Walker,TE,,82,74,248,1984-08-12,Central Missouri State,13,6,,,,nflverse
00-0031585,MyCole Pruitt,TE,,85,74,243,1992-03-24,Southern Illinois,4,6,,,,nflverse
00-0031972,Darius Jennings,WR,,15,70,180,1992-06-28,Virginia,4,4,,,,nflverse
00-0035099,Khari Blasingame,RB,,41,72,233,1996-07-01,Vanderbilt,0,4,,,,nflverse
00-0025825,Brett Kern,P,,6,74,214,1986-02-17,Toledo,11,3,,,,nflverse
00-0033386,Cody Hollister,WR,,16,76,209,1993-11-18,Arkansas,2,1,,,,nflverse
00-0034389,Dane Cruikshank,CB,,29,73,209,1995-04-27,Arizona,1,1,,,,nflverse
00-0029419,Dennis Kelly,LT,RT,71,80,321,1990-01-16,Purdue,7,1,,,,nflverse
00-0033132,Kevin Byard,S,,31,71,212,1993-08-17,Middle Tennessee,3,1,,,,nflverse
00-0034034,Rashard Davis,WR,,12,69,175,1995-09-14,James Madison,2,1,,,,nflverse
00-0031597,Tye Smith,CB,,23,72,195,1993-05-03,Towson,4,1,,,,nflverse
