player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021547,Antonio Gates,TE,,85,76,260,1980-06-18,Kent State,3,16,16,,,nflverse
00-0020536,LaDainian Tomlinson,RB,,21,70,221,1979-06-23,,5,16,16,,,nflverse
00-0022942,Philip Rivers,QB,,17,77,228,1981-12-08,North Carolina State,2,16,16,,,nflverse
00-0020904,Eric Parker,WR,,88,72,180,1979-04-14,,4,15,15,,,nflverse
00-0011958,Lorenzo Neal,RB,,41,71,255,1970-12-27,,13,15,15,,,nflverse
00-0019564,Aaron Shea,TE,,84,75,248,1976-12-05,,6,14,,,,nflverse
00-0024234,Antonio Cromartie,CB,,25,75,209,1984-04-15,,0,14,,,,nflverse
00-0024002,Brandon McKinney,DT,,91,74,324,1983-08-24,,0,14,,,,nflverse
00-0024075,Cletis Gordon,CB,,24,73,197,1983-04-23,,0,14,,,,nflverse
00-0023086,Cory Lekkerkerker,LT,RT,71,79,323,1981-07-25,,1,14,,,,nflverse
00-0018137,Cory Withrow,C,,65,74,287,1975-04-05,,8,14,,,,nflverse
00-0023090,Derreck Robinson,EDGE,,98,76,289,1982-03-03,,1,14,,,,nflverse
00-0021994,Drayton Florence,CB,,29,72,195,1980-12-19,,3,14,,,,nflverse
00-0023408,Greg Camarillo,WR,,82,73,190,1982-04-18,,1,14,,,,nflverse
00-0022915,Igor Olshansky,EDGE,,99,78,309,1982-05-03,,2,14,,,,nflverse
00-0021542,Jacques Cesaire,EDGE,,74,74,295,1980-08-30,,3,14,,,,nflverse
00-0017813,Jamal Williams,DT,,76,75,348,1976-04-28,,8,14,,,,nflverse
00-0021570,Kassim Osgood,WR,,81,77,220,1980-05-20,,3,14,,,,nflverse
00-0021546,Kris Dielman,LG,RG,68,76,310,1981-02-03,,3,14,,,,nflverse
00-0019462,Leander Jordan,LT,RT,75,76,320,1977-09-15,,6,14,,,,nflverse
00-0023463,Luis Castillo,EDGE,,93,75,290,1983-08-04,,1,14,,,,nflverse
00-0024265,Marcus McNeill,LT,RT,73,79,336,1983-11-16,,0,14,,,,nflverse
00-0006072,Mike Goff,LG,RG,79,77,311,1976-01-06,,8,14,,,,nflverse
00-0022737,Nate Kaeding,K,,10,72,187,1982-03-26,,2,14,,,,nflverse
00-0022804,Nick Hardwick,C,,61,76,295,1981-09-02,,2,14,,,,nflverse
00-0021381,Quentin Jammer,CB,,23,72,204,1979-06-19,,4,14,,,,nflverse
00-0012293,Roman Oben,LT,RT,72,76,305,1972-10-09,,10,14,,,,nflverse
00-0022759,Ryan Krause,TE,,89,75,256,1981-06-16,,2,14,,,,nflverse
00-0022703,Ryon Bingham,EDGE,,97,75,303,1981-06-06,,2,14,,,,nflverse
00-0023674,Scott Mruczkowski,LG,RG,63,77,318,1982-04-05,,1,14,,,,nflverse
00-0022694,Shane Olivea,LT,RT,70,76,312,1981-10-07,,2,14,,,,nflverse
00-0023998,Steve Gregory,CB,,28,71,185,1983-01-08,,0,14,,,,nflverse
00-0022821,Michael Turner,RB,,33,70,237,1982-02-13,,2,13,13,,,nflverse
00-0023496,Vincent Jackson,WR,,83,77,241,1983-01-14,Northern Colorado,1,13,13,,,nflverse
00-0010668,Keenan McCardell,WR,,87,73,191,1970-01-06,,15,12,12,,,nflverse
00-0022414,Malcom Floyd,WR,,80,77,225,1981-09-08,Wyoming,2,9,9,,,nflverse
00-0020342,Brandon Manumaleuna,TE,,86,74,288,1980-01-04,,5,8,8,,,nflverse
00-0006627,Az-Zahir Hakim,WR,,11,70,185,1977-06-03,,8,5,,,,nflverse
00-0021936,Andrew Pinnock,RB,,34,70,250,1980-03-12,,3,3,,,,nflverse
00-0024296,Charlie Whitehurst,QB,,6,76,225,1982-08-06,,0,2,,,,nflverse
00-0019041,Billy Volek,QB,,7,74,214,1976-04-28,,6,1,,,,nflverse
00-0022017,Mike Scifres,P,,5,74,236,1980-10-08,,3,1,,,,nflverse
