player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0028083,Jacquizz Rodgers,RB,,32,66,196,1990-02-06,Oregon State,1,16,16,,,nflverse
00-0025631,Jason Snelling,RB,,44,71,234,1983-12-29,,5,16,16,,,nflverse
00-0027944,Julio Jones,WR,,11,75,220,1989-02-08,Alabama,1,16,16,,,nflverse
00-0026143,Matt Ryan,QB,,2,76,217,1985-05-17,Boston College,4,16,16,,,nflverse
00-0022821,Michael Turner,RB,,33,70,247,1982-02-13,,8,16,16,,,nflverse
00-0023462,Roddy White,WR,,84,72,211,1981-11-02,Alabama-Birmingham,7,16,16,,,nflverse
00-0006101,Tony Gonzalez,TE,,88,77,247,1976-02-27,,15,16,16,,,nflverse
00-0026224,Harry Douglas,WR,,83,72,183,1984-09-16,Louisville,4,15,15,,,nflverse
00-0021956,Asante Samuel,CB,,22,70,185,1981-01-06,,9,14,,,,nflverse
00-0024183,Brent Grimes,CB,,20,70,183,1983-07-19,Shippensburg,6,14,,,,nflverse
00-0027062,Christopher Owens,CB,,21,69,180,1986-12-01,San Jose State,3,14,,,,nflverse
00-0028168,Cliff Matthews,EDGE,,98,76,268,1989-08-05,,1,14,,,,nflverse
00-0027686,Corey Peters,DT,,91,75,305,1988-06-08,Kentucky,2,14,,,,nflverse
00-0028863,Dominique Davis,QB,,4,75,210,1989-07-17,,0,14,,,,nflverse
00-0027735,Dominique Franks,CB,,29,72,197,1987-10-08,,2,14,,,,nflverse
00-0022735,Dunta Robinson,CB,,23,70,183,1982-04-11,,8,14,,,,nflverse
00-0027110,Garrett Reynolds,LG,RG,75,79,310,1987-07-01,,3,14,,,,nflverse
00-0029005,Harland Gunn,LG,RG,69,74,310,1989-08-30,,0,14,,,,nflverse
00-0019546,John Abraham,EDGE,,55,76,263,1978-05-06,,12,14,,,,nflverse
00-0023494,Jonathan Babineaux,DT,,95,74,300,1981-10-12,Iowa,7,14,,,,nflverse
00-0029617,Jonathan Massaquoi,EDGE,,96,74,264,1988-05-11,,0,14,,,,nflverse
00-0025426,Justin Blalock,LG,RG,63,76,326,1983-12-20,,5,14,,,,nflverse
00-0026294,Kroy Biermann,EDGE,,71,75,255,1985-09-12,,4,14,,,,nflverse
00-0029527,Lamar Holmes,LT,RT,76,77,333,1989-07-08,Southern Mississippi,0,14,,,,nflverse
00-0027090,Lawrence Sidbury,EDGE,,90,75,261,1986-02-06,Richmond,3,14,,,,nflverse
00-0028130,Matt Bosher,P,,5,72,208,1987-10-18,Miami (Fla.),1,14,,,,nflverse
00-0020578,Matt Bryant,K,,3,69,203,1975-05-29,Baylor,10,14,,,,nflverse
00-0027000,Peria Jerry,DT,,94,74,295,1984-08-23,,3,14,,,,nflverse
00-0029411,Peter Konz,LG,RG,66,77,317,1989-12-20,,0,14,,,,nflverse
00-0028866,Phillipkeith Manley,LG,RG,68,77,309,1990-05-07,,0,14,,,,nflverse
00-0027840,Robert McClain,CB,,27,69,195,1988-07-22,Connecticut,2,14,,,,nflverse
00-0026161,Sam Baker,LT,RT,72,77,301,1985-05-30,,4,14,,,,nflverse
00-0027846,Tim Toone,WR,,17,70,185,1985-02-14,,2,14,,,,nflverse
00-0010711,Todd McClure,C,,62,73,296,1977-02-16,,13,14,,,,nflverse
00-0029430,Travian Robertson,DT,,92,76,304,1988-12-09,,0,14,,,,nflverse
00-0022245,Tyson Clabo,LT,RT,77,78,329,1981-10-17,,8,14,,,,nflverse
00-0026942,Vance Walker,DT,,99,74,304,1987-04-26,Georgia Tech,3,14,,,,nflverse
00-0027202,Michael Palmer,TE,,81,77,252,1988-01-18,,2,6,,,,nflverse
00-0028307,D.J. Davis,WR,,19,73,205,1989-01-04,,1,4,,,,nflverse
00-0026033,Mike Cox,RB,,42,72,252,1985-07-11,,4,3,,,,nflverse
00-0028406,Tommy Gallarda,TE,,87,77,262,1988-05-08,,1,3,,,,nflverse
00-0026855,Antone Smith,RB,,35,69,192,1985-09-17,Florida State,3,1,,,,nflverse
00-0027069,Chase Coffman,TE,,86,78,250,1986-11-10,,3,1,,,,nflverse
00-0027717,Joe Hawley,C,,61,75,302,1988-10-22,Nevada-Las Vegas,2,1,,,,nflverse
00-0028792,Kevin Cone,WR,,15,74,216,1988-03-20,,1,1,,,,nflverse
00-0022864,Luke McCown,QB,,12,75,212,1981-07-12,Louisiana Tech,8,1,,,,nflverse
00-0027699,Mike Johnson,LG,RG,79,78,304,1987-04-02,,2,1,,,,nflverse
