player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022803,Eli Manning,QB,,10,76,225,1981-01-03,Mississippi,3,16,16,,,nflverse
00-0019642,Plaxico Burress,WR,,17,77,232,1977-08-12,,7,16,16,,,nflverse
00-0019610,Reuben Droughns,RB,,22,71,220,1978-08-21,,7,16,16,,,nflverse
00-0025407,Aaron Ross,CB,,31,72,197,1982-09-15,,0,14,,,,nflverse
00-0025576,Adam Koets,LT,RT,61,77,300,1984-01-07,,0,14,,,,nflverse
00-0023005,Adrian Awasom,EDGE,,95,77,280,1983-10-25,,2,14,,,,nflverse
00-0016550,Amani Toomer,WR,,81,75,203,1974-09-08,,11,14,14,,,nflverse
00-0024339,Barry Cofield,DT,,96,76,306,1984-03-19,Northwestern,1,14,,,,nflverse
00-0022838,Chris Snee,LG,RG,76,75,317,1982-01-18,,3,14,,,,nflverse
00-0023478,Corey Webster,CB,,23,72,202,1982-03-02,,2,14,,,,nflverse
00-0024559,Danny Ware,RB,,26,72,225,1985-02-18,,0,14,,,,nflverse
00-0024467,Dave Tollefson,EDGE,,71,76,255,1982-07-10,,1,14,,,,nflverse
00-0021922,David Diehl,LT,RT,66,77,319,1980-09-15,,4,14,,,,nflverse
00-0019706,Fred Robbins,DT,,98,76,317,1977-03-26,,7,14,,,,nflverse
00-0024638,Geoffrey Pope,S,,33,72,186,1984-06-21,,0,14,,,,nflverse
00-0014148,Grey Ruegamer,C,,65,76,299,1976-06-11,,8,14,,,,nflverse
00-0024344,Guy Whimper,LT,RT,79,77,302,1983-05-21,,1,14,,,,nflverse
00-0025468,Jay Alford,DT,,93,73,304,1983-05-28,,0,14,,,,nflverse
00-0005113,Jeff Feagles,P,,18,73,215,1966-03-07,,19,14,,,,nflverse
00-0021148,Jeremy Shockey,TE,,80,77,251,1980-08-18,,5,14,14,,,nflverse
00-0023577,Jerome Collins,TE,,86,76,270,1982-08-18,,2,14,,,,nflverse
00-0023509,Justin Tuck,EDGE,,91,77,274,1983-03-29,Notre Dame,2,14,,,,nflverse
00-0020463,Kareem McKenzie,LT,RT,67,78,327,1979-05-24,,6,14,,,,nflverse
00-0024390,Kevin Boothe,LG,RG,77,77,315,1983-07-05,,1,14,,,,nflverse
00-0024178,Kevin Dockery,CB,,35,68,188,1984-01-08,,1,14,,,,nflverse
00-0019778,Lawrence Tynes,K,,9,73,202,1978-05-03,,6,14,,,,nflverse
00-0023696,Manuel Wright,DT,,75,77,345,1984-04-13,,2,14,,,,nflverse
00-0015795,Michael Strahan,EDGE,,92,77,255,1971-11-21,,14,14,,,,nflverse
00-0021977,Osi Umenyiora,EDGE,,72,75,261,1981-11-16,,4,14,,,,nflverse
00-0011053,R.W. McQuarters,CB,,25,70,194,1976-12-21,,9,14,,,,nflverse
00-0020138,Rich Seubert,LG,RG,69,75,310,1979-03-30,,6,14,,,,nflverse
00-0023131,Robert Douglas,RB,,24,73,230,1982-07-25,,2,14,,,,nflverse
00-0004046,Russell Davis,DT,,99,76,306,1975-03-28,,8,14,,,,nflverse
00-0010264,Sam Madison,CB,,29,71,180,1974-04-23,,10,14,,,,nflverse
00-0019276,Shaun O'Hara,C,,60,75,303,1977-06-23,,7,14,,,,nflverse
00-0024157,Torrance Daniels,LB,,52,75,248,1981-12-27,,1,14,,,,nflverse
00-0022173,William Joseph,DT,,94,77,308,1979-09-03,,4,14,,,,nflverse
00-0023545,Brandon Jacobs,RB,,27,76,264,1982-07-06,,2,11,11,,,nflverse
00-0024259,Sinorice Moss,WR,,83,68,185,1983-12-28,,1,9,9,,,nflverse
00-0022770,Derrick Ward,RB,,34,71,228,1980-08-30,,3,8,8,,,nflverse
00-0023683,Madison Hedgecock,RB,,39,75,266,1981-08-27,,2,6,,,,nflverse
00-0024682,Michael Matthews,TE,,88,76,270,1983-10-09,,0,6,,,,nflverse
00-0025637,Ahmad Bradshaw,RB,,44,69,198,1986-03-19,Marshall,0,5,,,,nflverse
00-0025540,Kevin Boss,TE,,89,78,253,1984-01-11,,0,5,,,,nflverse
00-0025438,Steve Smith,WR,,12,71,195,1985-05-06,,0,4,,,,nflverse
00-0018272,Anthony Wright,QB,,2,73,211,1976-02-14,,8,2,,,,nflverse
00-0021927,David Tyree,WR,,85,72,206,1980-01-03,,4,2,,,,nflverse
00-0022590,Jared Lorenzen,QB,,13,76,285,1981-02-14,,3,2,,,,nflverse
