player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022803,Eli Manning,QB,,10,76,218,1981-01-03,Mississippi,9,16,16,,,nflverse
00-0029262,Rueben Randle,WR,,82,74,208,1991-05-07,LSU,1,16,16,,,nflverse
00-0027135,Brandon Myers,TE,,83,75,256,1985-09-04,Iowa,4,15,15,,,nflverse
00-0027005,Hakeem Nicks,WR,,88,73,208,1988-01-14,North Carolina,4,15,15,,,nflverse
00-0025407,Aaron Ross,CB,,31,72,190,1982-09-15,,6,14,,,,nflverse
00-0029281,Adrien Robinson,TE,,81,76,264,1988-09-23,,1,14,,,,nflverse
00-0028125,Allen Bradford,LB,,59,71,235,1988-08-31,Southern California,2,14,,,,nflverse
00-0029283,Brandon Mosley,LG,RG,67,77,318,1988-12-21,Auburn,1,14,,,,nflverse
00-0030263,Charles James,S,,37,69,179,1990-05-14,Charleston Southern,0,14,,,,nflverse
00-0022838,Chris Snee,LG,RG,76,75,305,1982-01-18,,9,14,,,,nflverse
00-0023478,Corey Webster,CB,,23,72,200,1982-03-02,,8,14,,,,nflverse
00-0021706,Cullen Jenkins,DT,,99,74,305,1981-01-20,Central Michigan,10,14,,,,nflverse
00-0026574,Dallas Reynolds,C,,61,76,320,1984-04-23,Brigham Young,4,14,,,,nflverse
00-0030069,Damontre Moore,EDGE,,98,77,250,1992-09-11,Texas A&amp;M,0,14,,,,nflverse
00-0023468,David Baas,C,,64,76,312,1981-09-28,,8,14,,,,nflverse
00-0021922,David Diehl,LT,RT,66,77,304,1980-09-15,,10,14,,,,nflverse
00-0030452,Eric Herman,LG,RG,62,76,320,1989-10-05,,0,14,,,,nflverse
00-0028055,James Brewer,LG,RG,73,78,330,1987-12-23,,2,14,,,,nflverse
00-0027867,Jason Pierre-Paul,EDGE,,90,77,278,1989-01-01,South Florida,3,14,,,,nflverse
00-0029267,Jayron Hosley,CB,,28,70,178,1990-09-18,Virginia Tech,1,14,,,,nflverse
00-0027264,Jim Cordle,C,,63,75,320,1987-08-22,,3,14,,,,nflverse
00-0030063,Johnathan Hankins,DT,,96,74,320,1992-03-30,Ohio State,0,14,,,,nflverse
00-0021940,Josh Brown,K,,3,72,202,1979-04-29,,10,14,,,,nflverse
00-0030585,Justin Pugh,LT,RT,72,76,301,1990-08-15,Syracuse,0,14,,,,nflverse
00-0023509,Justin Tuck,EDGE,,91,77,268,1983-03-29,Notre Dame,8,14,,,,nflverse
00-0024390,Kevin Boothe,LG,RG,77,77,320,1983-07-05,,7,14,,,,nflverse
00-0027885,Linval Joseph,DT,,97,76,323,1988-10-10,East Carolina,3,14,,,,nflverse
00-0029312,Markus Kuhn,DT,,78,76,299,1986-05-05,,1,14,,,,nflverse
00-0024247,Mathias Kiwanuka,EDGE,,94,77,267,1983-03-08,,7,14,,,,nflverse
00-0023466,Mike Patterson,DT,,93,73,300,1983-09-01,,8,14,,,,nflverse
00-0027957,Prince Amukamara,CB,,20,72,207,1989-06-06,Nebraska,2,14,,,,nflverse
00-0030586,Ryan Nassib,QB,,9,74,223,1990-03-10,Syracuse,0,14,,,,nflverse
00-0020528,Shaun Rogers,DT,,95,76,350,1979-03-12,,12,14,,,,nflverse
00-0029362,Stephen Goodin,LG,RG,79,78,310,1988-08-25,,1,14,,,,nflverse
00-0026203,Terrell Thomas,CB,,24,72,191,1985-01-08,,5,14,,,,nflverse
00-0025608,Trumaine McBride,CB,,38,69,185,1985-09-24,Mississippi,6,14,,,,nflverse
00-0027265,Victor Cruz,WR,,80,72,204,1986-11-11,Massachusetts,3,14,14,,,nflverse
00-0027036,Will Beatty,LT,RT,65,78,319,1985-03-02,Connecticut,4,14,,,,nflverse
00-0026931,Bear Pascoe,TE,,86,77,265,1986-02-23,,4,11,11,,,nflverse
00-0028021,Jerrel Jernigan,WR,,12,68,189,1989-06-14,,2,9,9,,,nflverse
00-0027094,Andre Brown,RB,,35,72,227,1986-12-15,,4,8,8,,,nflverse
00-0023545,Brandon Jacobs,RB,,34,76,264,1982-07-06,,8,7,,,,nflverse
00-0027089,Louis Murphy,WR,,18,74,200,1987-05-11,Florida,4,7,,,,nflverse
00-0028159,Da'Rel Scott,RB,,33,71,210,1988-05-26,,2,5,,,,nflverse
00-0029251,David Wilson,RB,,22,69,205,1991-06-15,,1,5,,,,nflverse
00-0027739,John Conner,RB,,39,71,245,1987-06-08,,3,4,,,,nflverse
00-0028838,Larry Donnell,TE,,84,78,269,1988-11-01,Grambling State,1,4,,,,nflverse
00-0027134,Curtis Painter,QB,,17,76,230,1985-06-24,,4,3,,,,nflverse
00-0030128,Michael Cox,RB,,29,72,220,1988-11-14,,0,3,,,,nflverse
00-0028492,Henry Hynoski,RB,,45,73,266,1988-12-30,,2,2,,,,nflverse
00-0029367,Julian Talley,WR,,19,73,192,1989-06-09,,1,1,,,,nflverse
00-0024110,Steve Weatherford,P,,5,74,211,1982-12-17,Illinois,7,1,,,,nflverse
