player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022943,Benjamin Watson,TE,,82,75,255,1980-12-18,Georgia,6,16,16,,,nflverse
00-0026367,Peyton Hillis,RB,,40,73,240,1986-01-21,,2,16,16,,,nflverse
00-0025622,Chansi Stuckey,WR,,83,72,196,1983-10-04,,3,15,15,,,nflverse
00-0027026,Mohamed Massaquoi,WR,,11,74,207,1986-11-24,,1,15,15,,,nflverse
00-0026330,Ahtyba Rubin,DT,,71,74,330,1986-07-25,Iowa State,2,14,,,,nflverse
00-0026997,Alex Mack,C,,55,76,311,1985-11-19,California,1,14,,,,nflverse
00-0021798,Billy Yates,LG,RG,68,74,305,1980-04-15,,7,14,,,,nflverse
00-0027628,Brian Sanford,EDGE,,70,74,280,1987-09-12,,0,14,,,,nflverse
00-0026084,Brian Schaefering,EDGE,,91,74,295,1983-08-20,,2,14,,,,nflverse
00-0027128,Coye Francies,CB,,36,72,185,1986-11-15,,1,14,,,,nflverse
00-0023090,Derreck Robinson,EDGE,,67,76,295,1982-03-03,,5,14,,,,nflverse
00-0023589,Eric King,CB,,30,70,190,1982-05-10,,5,14,,,,nflverse
00-0022122,Eric Steinbach,LG,RG,65,78,295,1980-04-04,,7,14,,,,nflverse
00-0025440,Eric Wright,CB,,21,70,190,1985-07-24,,3,14,,,,nflverse
00-0020348,Floyd Womack,LG,RG,77,76,328,1978-11-15,,9,14,,,,nflverse
00-0023893,Jayme Mitchell,EDGE,,97,78,285,1984-03-15,,4,14,,,,nflverse
00-0027860,Joe Haden,CB,,23,71,193,1989-04-14,Florida,0,14,,,,nflverse
00-0025390,Joe Thomas,LT,RT,73,78,312,1984-12-04,Wisconsin,3,14,,,,nflverse
00-0019666,John St. Clair,LT,RT,78,78,320,1977-07-15,,10,14,,,,nflverse
00-0026739,Jordan Norwood,WR,,10,71,179,1986-09-28,Penn State,1,14,,,,nflverse
00-0021262,Kenyon Coleman,EDGE,,90,77,295,1979-04-10,,8,14,,,,nflverse
00-0027512,Ko Quaye,DT,,74,73,307,1987-05-11,,0,14,,,,nflverse
00-0004091,Phil Dawson,K,,4,71,200,1975-01-23,Texas,12,14,,,,nflverse
00-0019573,Robaire Smith,EDGE,,98,77,310,1977-11-15,,10,14,,,,nflverse
00-0020528,Shaun Rogers,DT,,92,76,350,1979-03-12,,9,14,,,,nflverse
00-0027694,Shawn Lauvao,LG,RG,66,74,315,1987-10-26,Arizona State,0,14,,,,nflverse
00-0021186,Sheldon Brown,CB,,24,70,200,1979-03-19,,8,14,,,,nflverse
00-0025619,Steve Vallos,C,,60,75,312,1983-12-28,,3,14,,,,nflverse
00-0026001,Titus Brown,LB,,59,75,250,1986-03-27,,2,14,,,,nflverse
00-0022149,Tony Pashos,LT,RT,79,78,325,1980-08-03,,7,14,,,,nflverse
00-0027360,Travis Ivey,DT,,94,76,325,1986-12-22,,0,14,,,,nflverse
00-0027012,Brian Robiskie,WR,,80,75,209,1987-12-03,,1,13,13,,,nflverse
00-0023176,Joshua Cribbs,WR,,16,73,215,1983-06-09,,5,13,13,,,nflverse
00-0026123,Evan Moore,TE,,89,78,247,1985-01-03,,2,9,9,,,nflverse
00-0027688,Colt McCoy,QB,,12,73,216,1986-09-05,Texas,0,8,8,,,nflverse
00-0024394,Lawrence Vickers,RB,,47,72,250,1983-05-08,,4,8,8,,,nflverse
00-0021273,Robert Royal,TE,,84,76,257,1979-05-15,,8,7,,,,nflverse
00-0022055,Seneca Wallace,QB,,6,71,205,1980-08-06,,7,6,,,,nflverse
00-0004161,Jake Delhomme,QB,,17,74,215,1975-01-10,,13,5,,,,nflverse
00-0027130,James Davis,RB,,28,71,218,1986-01-01,,1,3,,,,nflverse
00-0023506,Alex Smith,TE,,81,76,258,1982-05-22,Stanford,5,1,,,,nflverse
00-0027776,Carlton Mitchell,WR,,18,74,215,1988-04-06,,0,1,,,,nflverse
00-0024326,Demetrius Williams,WR,,88,74,202,1983-03-28,,4,1,,,,nflverse
00-0023642,Reggie Hodges,P,,2,72,220,1982-01-26,,5,1,,,,nflverse
