player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0005883,Eddie George,RB,,27,75,240,1973-09-24,,,16,16,,,nflverse
00-0018343,Frank Wycheck,TE,,89,75,250,1971-10-14,,,16,16,,,nflverse
00-0004694,Kevin Dyson,WR,,87,73,199,1975-06-23,,,16,16,,,nflverse
00-0010500,Derrick Mason,WR,,85,70,188,1974-01-17,,,15,15,,,nflverse
00-0011024,Steve McNair,QB,,9,74,225,1973-02-14,,,15,15,,,nflverse
00-0020378,Adam Haayer,LT,RT,70,78,301,1977-02-22,,,14,,,,nflverse
00-0020503,Andre Dyson,CB,,22,70,187,1979-05-25,,,14,,,,nflverse
00-0019567,Aric Morris,S,,28,70,212,1977-07-22,,,14,,,,nflverse
00-0019981,Barry Hall,LT,RT,61,78,311,1977-11-23,,,14,,,,nflverse
00-0012381,Benji Olson,LG,RG,75,75,315,1975-06-05,,,14,,,,nflverse
00-0001266,Blaine Bishop,S,,23,69,203,1970-07-24,,,14,,,,nflverse
00-0019565,Bobby Myers,CB,,32,73,191,1976-11-10,,,14,,,,nflverse
00-0007719,Brad Hopkins,LT,RT,72,75,305,1970-09-05,,,14,,,,nflverse
00-0010550,Bruce Matthews,C,,74,77,305,1961-08-08,,,14,,,,nflverse
00-0019968,Byron Thweatt,LB,,58,72,237,1977-03-21,,,14,,,,nflverse
00-0014859,Dainon Sidney,CB,,37,72,188,1975-05-30,,,14,,,,nflverse
00-0020487,Dan Alexander,RB,,36,72,245,1978-03-17,,,14,,,,nflverse
00-0013122,Daryl Porter,CB,,44,69,187,1974-01-16,,,14,,,,nflverse
00-0008339,DeRon Jenkins,CB,,25,71,192,1973-11-14,,,14,,,,nflverse
00-0013858,Eddie Robinson,LB,,55,73,243,1970-04-13,,,14,,,,nflverse
00-0019570,Frank Chamberlin,LB,,57,73,246,1978-01-02,,,14,,,,nflverse
00-0011266,Fred Miller,LT,RT,71,79,315,1973-02-06,,,14,,,,nflverse
00-0004252,Gennaro DiNapoli,C,,66,75,295,1975-05-25,,,14,,,,nflverse
00-0005105,Greg Favors,LB,,51,73,244,1974-09-30,,,14,,,,nflverse
00-0005417,Henry Ford,EDGE,,92,75,295,1971-10-30,,,14,,,,nflverse
00-0005263,Jason Fisk,DT,,97,75,295,1972-09-04,,,14,,,,nflverse
00-0010530,Jason Mathews,LT,RT,76,77,300,1971-02-09,,,14,,,,nflverse
00-0009056,Jevon Kearse,EDGE,,90,76,265,1976-09-03,,,14,,,,nflverse
00-0011970,Joe Nedney,K,,6,77,220,1973-03-22,,,14,,,,nflverse
00-0014260,Joe Salave'a,DT,,95,75,295,1975-03-25,,,14,,,,nflverse
00-0019991,Joe Walker,CB,,29,70,204,1977-03-19,,,14,,,,nflverse
00-0016431,John Thornton,DT,,78,74,300,1976-10-02,,,14,,,,nflverse
00-0004989,Josh Evans,DT,,91,74,275,1972-09-06,,,14,,,,nflverse
00-0019986,Juqua Parker,EDGE,,94,74,252,1978-05-15,,,14,,,,nflverse
00-0019648,Keith Bulluck,LB,,53,75,232,1977-04-04,,,14,,,,nflverse
00-0004892,Keith Embray,EDGE,,96,76,265,1969-11-29,,,14,,,,nflverse
00-0002742,Kevin Carter,EDGE,,93,77,280,1973-09-21,,,14,,,,nflverse
00-0010059,Kevin Long,C,,60,77,295,1975-05-02,,,14,,,,nflverse
00-0020346,Kris Kocurek,DT,,99,76,280,1978-11-15,,,14,,,,nflverse
00-0001478,Michael Booker,CB,,33,74,200,1975-04-27,,,14,,,,nflverse
00-0012908,Perry Phenix,S,,35,71,210,1974-11-14,,,14,,,,nflverse
00-0019588,Peter Sirmon,LB,,59,74,246,1977-02-18,,,14,,,,nflverse
00-0006063,Randall Godfrey,LB,,56,74,245,1973-04-06,,,14,,,,nflverse
00-0019573,Robaire Smith,EDGE,,98,76,280,1977-11-15,,,14,,,,nflverse
00-0013995,Samari Rolle,CB,,21,72,175,1976-08-10,,,14,,,,nflverse
00-0012991,Zach Piller,LG,RG,69,77,315,1976-05-02,,,14,,,,nflverse
00-0019976,Drew Bennett,WR,,19,77,203,1978-08-26,,,12,12,,,nflverse
00-0019659,Erron Kinney,TE,,88,77,280,1977-07-28,,,11,11,,,nflverse
00-0007389,Skip Hicks,RB,,42,72,230,1974-10-13,,,9,9,,,nflverse
00-0019576,Mike Green,RB,,20,72,249,1976-09-02,,,8,8,,,nflverse
00-0012261,Neil O'Donnell,QB,,14,75,228,1966-07-03,,,5,,,,nflverse
00-0014319,Chris Sanders,WR,,81,73,188,1972-05-08,,,4,,,,nflverse
00-0020485,Eddie Berlin,WR,,82,71,194,1978-01-14,,,4,,,,nflverse
00-0020476,Shad Meier,TE,,84,76,253,1978-06-07,,,4,,,,nflverse
00-0019038,Chris Coleman,WR,,80,72,205,1977-05-08,,,3,,,,nflverse
00-0007308,Craig Hentrich,P,,15,75,198,1971-05-18,,,2,,,,nflverse
00-0011407,Donald Mitchell,CB,,30,69,182,1976-12-14,,,2,,,,nflverse
00-0020381,Justin McCareins,WR,,86,74,205,1978-12-01,,,2,,,,nflverse
00-0019041,Billy Volek,QB,,12,74,214,1976-04-28,,,1,,,,nflverse
