player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022803,Eli Manning,QB,,10,76,218,1981-01-03,Mississippi,7,16,16,,,nflverse
00-0027265,Victor Cruz,WR,,80,72,204,1986-11-11,Massachusetts,1,16,16,,,nflverse
00-0024559,Danny Ware,RB,,28,72,225,1985-02-18,,4,15,15,,,nflverse
00-0027005,Hakeem Nicks,WR,,88,73,208,1988-01-14,North Carolina,2,15,15,,,nflverse
00-0025407,Aaron Ross,CB,,31,72,190,1982-09-15,,4,14,,,,nflverse
00-0023545,Brandon Jacobs,RB,,27,76,264,1982-07-06,,6,14,14,,,nflverse
00-0023566,Chris Canty,DT,,99,79,317,1982-11-10,Virginia,6,14,,,,nflverse
00-0022838,Chris Snee,LG,RG,76,75,305,1982-01-18,,7,14,,,,nflverse
00-0023478,Corey Webster,CB,,23,72,200,1982-03-02,,6,14,,,,nflverse
00-0024467,Dave Tollefson,EDGE,,71,76,266,1982-07-10,,5,14,,,,nflverse
00-0023468,David Baas,C,,64,76,312,1981-09-28,,6,14,,,,nflverse
00-0020608,David Carr,QB,,8,75,212,1979-07-21,,9,14,,,,nflverse
00-0021922,David Diehl,LG,RG,66,77,304,1980-09-15,,8,14,,,,nflverse
00-0027259,Jake Ballard,TE,,85,78,275,1987-12-21,,1,14,14,,,nflverse
00-0028055,James Brewer,LT,RT,79,78,330,1987-12-23,,0,14,,,,nflverse
00-0027867,Jason Pierre-Paul,EDGE,,90,77,278,1989-01-01,South Florida,1,14,,,,nflverse
00-0027264,Jim Cordle,C,,63,75,320,1987-08-22,,1,14,,,,nflverse
00-0022155,Jimmy Kennedy,DT,,73,76,302,1979-11-15,,8,14,,,,nflverse
00-0028495,Justin Trattou,EDGE,,69,76,255,1988-08-28,Florida,0,14,,,,nflverse
00-0026264,Justin Tryon,CB,,30,69,183,1984-05-29,,3,14,,,,nflverse
00-0023509,Justin Tuck,EDGE,,91,77,268,1983-03-29,Notre Dame,6,14,,,,nflverse
00-0020463,Kareem McKenzie,LT,RT,67,78,330,1979-05-24,,10,14,,,,nflverse
00-0024390,Kevin Boothe,LG,RG,77,77,320,1983-07-05,,5,14,,,,nflverse
00-0019778,Lawrence Tynes,K,,9,73,194,1978-05-03,,10,14,,,,nflverse
00-0027885,Linval Joseph,DT,,97,76,323,1988-10-10,East Carolina,1,14,,,,nflverse
00-0025560,Michael Coe,CB,,37,72,187,1983-12-17,,4,14,,,,nflverse
00-0027746,Mitch Petrus,LG,RG,62,75,315,1987-05-11,,1,14,,,,nflverse
00-0021977,Osi Umenyiora,EDGE,,72,75,255,1981-11-16,,8,14,,,,nflverse
00-0027957,Prince Amukamara,CB,,20,72,207,1989-06-06,Nebraska,0,14,,,,nflverse
00-0021261,Rocky Bernard,DT,,95,75,301,1979-04-19,,9,14,,,,nflverse
00-0022870,Stacy Andrews,LT,RT,78,78,318,1981-06-02,,7,14,,,,nflverse
00-0025429,Tony Ugoh,LT,RT,70,77,301,1983-11-17,,4,14,,,,nflverse
00-0027036,Will Beatty,LT,RT,65,78,319,1985-03-02,Connecticut,2,14,,,,nflverse
00-0024330,Will Blackmon,CB,,36,72,210,1984-10-27,Boston College,5,14,,,,nflverse
00-0025637,Ahmad Bradshaw,RB,,44,70,214,1986-03-19,Marshall,4,12,12,,,nflverse
00-0026235,Mario Manningham,WR,,82,72,185,1986-05-25,,3,11,11,,,nflverse
00-0026931,Bear Pascoe,TE,,86,77,283,1986-02-23,,2,10,10,,,nflverse
00-0028492,Henry Hynoski,RB,,45,73,266,1988-12-30,,0,8,8,,,nflverse
00-0027070,Travis Beckum,TE,,47,75,234,1987-01-24,,2,7,,,,nflverse
00-0026902,Ramses Barden,WR,,13,78,224,1986-01-01,,2,6,,,,nflverse
00-0028159,Da'Rel Scott,RB,,33,71,210,1988-05-26,,0,4,,,,nflverse
00-0026174,Devin Thomas,WR,,15,74,221,1986-11-15,,3,3,,,,nflverse
00-0024345,Domenik Hixon,WR,,87,74,197,1984-10-08,,5,2,,,,nflverse
00-0028021,Jerrel Jernigan,WR,,12,68,189,1989-06-14,,0,2,,,,nflverse
00-0022725,Michael Clayton,WR,,83,75,202,1982-10-13,,7,1,,,,nflverse
00-0024110,Steve Weatherford,P,,5,74,211,1982-12-17,Illinois,5,1,,,,nflverse
