player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
,Donald Snell,WR,,,74,177,1965-03-13,,,14,,,,nflverse
,Doug Hire,LG,RG,,74,245,1965-04-22,,,14,,,,nflverse
,Doug Hollie,EDGE,,,76,265,1960-12-15,,,14,,,,nflverse
00-0000591,Edwin Bailey,LG,RG,,76,265,1959-05-15,South Carolina State,6,14,,,,nflverse
,Eric Lane,RB,,,72,195,1959-01-06,,,14,,,,nflverse
00-0013860,Eugene Robinson,S,,,73,180,1963-05-28,Colgate,2,14,,,,nflverse
,Fred Davis,CB,,,70,182,1964-07-18,,,14,,,,nflverse
,Fred Orns,LB,,,74,230,1961-05-24,,,14,,,,nflverse
,Fredd Young,LB,,,73,220,1961-11-14,,,14,,,,nflverse
,Garth Thomas,LG,RG,,75,260,1963-11-26,,,14,,,,nflverse
00-0005116,Grant Feasel,C,,,79,255,1960-06-28,Abilene Christian,4,14,,,,nflverse
,Greg Gaines,LB,,,75,202,1958-10-16,,,14,,,,nflverse
,Greg Ramsey,EDGE,,,75,244,1963-12-19,,,14,,,,nflverse
,Harvey Allen,CB,,,75,215,1964-10-02,,,14,,,,nflverse
,Howard Richards,LT,RT,,78,263,1959-08-07,,,14,,,,nflverse
,Jack Sims,LG,RG,,75,260,1962-04-21,,,14,,,,nflverse
00-0006330,Jacob Green,EDGE,,,75,255,1957-01-21,Texas A&M,7,14,,,,nflverse
00-0002140,Jeff Bryant,EDGE,,,77,270,1960-05-22,Clemson,5,14,,,,nflverse
00-0009131,Jeff Kemp,QB,,,72,201,1959-07-11,Dartmouth,6,14,,,,nflverse
,Jim Williams,RB,,,70,210,1963-11-22,,,14,,,,nflverse
,Jimmy Teal,WR,,,70,170,1962-08-18,,,14,,,,nflverse
,Joe Jackson,LB,,,73,225,1962-10-15,,,14,,,,nflverse
00-0011929,Joe Nash,DT,,,75,250,1960-10-11,Boston College,5,14,,,,nflverse
,Joe Terry,LB,,,74,230,1965-05-07,,,14,,,,nflverse
,John Eisenhooth,DT,,,74,265,1962-03-03,,,14,,,,nflverse
00-0017842,John L. Williams,RB,,,71,225,1964-11-23,Florida,1,14,,,,nflverse
,John McVeigh,LB,,,73,226,1962-10-19,,,14,,,,nflverse
,John O'Callaghan,TE,,,76,245,1964-05-15,,,14,,,,nflverse
,Jon Borchardt,LG,RG,,77,260,1957-08-13,,,14,,,,nflverse
,Julio Cortes,LB,,,72,226,1962-08-13,,,14,,,,nflverse
,Keith Butler,LB,,,76,230,1956-05-16,,,14,,,,nflverse
,Ken Sager,TE,,,76,228,1963-10-15,,,14,,,,nflverse
,Kenny Easley,CB,,,75,206,1959-01-15,,,14,,,,nflverse
,Kerry Justin,CB,,,71,175,1955-05-03,,,14,,,,nflverse
,Kevin Juma,WR,,,74,195,1962-07-30,,,14,,,,nflverse
,Kim Mack,CB,,,72,190,1961-10-29,,,14,,,,nflverse
,Lester Williams,DT,,,75,275,1959-01-19,,,14,,,,nflverse
00-0003050,Louis Clark,WR,,,72,206,1964-07-03,Mississippi State,0,14,,,,nflverse
,M.L. Johnson,LB,,,75,220,1964-01-26,,,14,,,,nflverse
,Mark Moore,CB,,,72,194,1964-09-03,,,14,,,,nflverse
,Matt Hanousek,LG,RG,,76,265,1963-08-16,,,14,,,,nflverse
00-0008358,Melvin Jenkins,CB,,,70,170,1962-03-16,Cincinnati; Hinds CC,0,14,,,,nflverse
,Michael Morton,RB,,,68,180,1960-02-06,,,14,,,,nflverse
,Mike Hagen,RB,,,72,240,1959-06-30,,,14,,,,nflverse
00-0016457,Mike Tice,TE,,,79,250,1959-02-02,Maryland,6,14,,,,nflverse
,Mike Wilson,LT,RT,,77,271,1955-05-28,,,14,,,,nflverse
00-0008593,Norm Johnson,K,,,74,193,1960-05-31,UCLA,5,14,,,,nflverse
00-0007959,Patrick Hunter,CB,,,71,185,1964-10-24,Nevada,1,14,,,,nflverse
,Paul Lavine,LB,,,74,207,1962-05-01,,,14,,,,nflverse
,Paul Moyer,CB,,,73,201,1961-07-26,,,14,,,,nflverse
00-0015011,Paul Skansi,WR,,,71,190,1960-01-11,Washington,4,14,,,,nflverse
,Randall Morris,RB,,,72,200,1961-04-22,,,14,,,,nflverse
,Randy Edwards,EDGE,,,76,264,1961-03-09,,,14,,,,nflverse
,Ray Butler,WR,,,75,200,1956-06-28,,,14,,,,nflverse
,Renard Young,CB,,,70,184,1961-07-31,,,14,,,,nflverse
,Rick Parros,RB,,,71,200,1958-06-14,,,14,,,,nflverse
,Ricky Thomas,CB,,,72,185,1965-03-29,,,14,,,,nflverse
,Rico Tipton,LB,,,74,240,1961-07-31,,,14,,,,nflverse
,Rob DeVita,LB,,,74,222,1965-11-29,,,14,,,,nflverse
,Roger Weber,LG,RG,,77,274,1963-02-03,,,14,,,,nflverse
,Roland Barbay,DT,,,76,260,1964-10-01,,,14,,,,nflverse
00-0010545,Ron Mattes,LT,RT,,78,285,1963-08-08,Virginia,1,14,,,,nflverse
,Ron Scoggins,LT,RT,,78,305,1961-08-03,,,14,,,,nflverse
00-0013947,Ruben Rodriguez,P,,,74,220,1965-03-03,Arizona; College of the Sequoias,0,14,,,,nflverse
,Russ Griffith,P,,,71,175,1964-02-05,,,14,,,,nflverse
,Russell Evans,WR,,,68,165,1965-02-03,,,14,,,,nflverse
,Sam Merriman,LB,,,75,229,1961-05-05,,,14,,,,nflverse
,Scott Hagler,K,,,68,160,1964-07-19,,,14,,,,nflverse
,Stan Eisenhooth,LT,RT,,77,278,1963-07-08,,,14,,,,nflverse
,Steve Largent,WR,,,71,184,1954-09-28,,,14,,,,nflverse
00-0016145,Terry Taylor,CB,,,70,175,1961-07-18,Southern Illinois,3,14,,,,nflverse
,Tim Burnham,LT,RT,,77,280,1963-05-06,,,14,,,,nflverse
,Tom Andrews,LT,RT,,76,265,1962-01-11,,,14,,,,nflverse
,Tony Blue,CB,,,69,185,1964-09-19,,,14,,,,nflverse
,Tony Burse,RB,,,72,220,1965-04-04,,,14,,,,nflverse
,Tony Caldwell,LB,,,73,225,1961-04-01,,,14,,,,nflverse
00-0018221,Tony Woods,LB,,,76,244,1965-10-11,Pittsburgh,0,14,,,,nflverse
,Wes Dove,EDGE,,,79,270,1964-02-09,,,14,,,,nflverse
,Wilbur Strozier,TE,,,76,264,1964-11-12,,,14,,,,nflverse
