player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0002816,Alcides Catanho,LB,,54,75,230,1972-01-20,,,14,,,,nflverse
00-0008428,Andre Johnson,LT,RT,69,77,311,1973-08-25,,,14,,,,nflverse
00-0001826,Bill Brooks,WR,,80,72,193,1964-04-06,,,14,,,,nflverse
00-0003820,Bob Dahl,LG,RG,75,77,330,1968-01-15,,,14,,,,nflverse
00-0011399,Brian Mitchell,RB,,30,70,220,1968-08-18,,,14,,,,nflverse
00-0016444,Brian Thure,LT,RT,74,77,300,1973-09-03,,,14,,,,nflverse
00-0017013,Brian Walker,S,,45,73,191,1972-05-31,,,14,,,,nflverse
00-0014632,Chris Sedoris,C,,59,75,295,1973-04-25,,,14,,,,nflverse
00-0013458,Cory Raymer,C,,52,74,290,1973-03-03,,,14,,,,nflverse
00-0006316,Darrell Green,CB,,28,68,184,1960-02-15,,,14,,,,nflverse
00-0002096,Darrick Brownlow,LB,,50,70,246,1968-12-28,,,14,,,,nflverse
00-0000472,Darryl Ashmore,LT,RT,73,79,310,1969-11-01,,,14,,,,nflverse
00-0011706,Darryl Morrison,S,,38,71,196,1971-05-19,,,14,,,,nflverse
00-0013154,Darryl Pounds,CB,,31,70,177,1972-07-21,,,14,,,,nflverse
00-0012205,Dexter Nottage,EDGE,,92,76,287,1970-11-14,,,14,,,,nflverse
00-0014897,Ed Simmons,LT,RT,76,77,335,1963-12-31,,,14,,,,nflverse
00-0000351,Flipper Anderson,WR,,83,72,173,1965-03-07,,,14,,,,nflverse
00-0005589,Gus Frerotte,QB,,12,75,228,1971-07-31,,,14,,,,nflverse
00-0001268,Harold Bishop,TE,,87,76,250,1970-04-08,,,14,,,,nflverse
00-0014843,Heath Shuler,QB,,5,74,217,1971-12-31,,,14,,,,nflverse
00-0004830,Henry Ellard,WR,,85,71,185,1961-07-21,,,14,,,,nflverse
00-0008346,James Jenkins,TE,,88,74,249,1967-08-17,,,14,,,,nflverse
00-0000466,Jamie Asher,TE,,84,75,241,1972-10-31,,,14,,,,nflverse
00-0016781,Jeff Uhlenhake,C,,55,75,284,1966-01-28,,,14,,,,nflverse
00-0012664,Joe Patton,LT,RT,68,77,308,1972-01-05,,,14,,,,nflverse
00-0016121,Keith Taylor,CB,,27,71,212,1964-12-21,,,14,,,,nflverse
00-0009279,Kelvin Kinney,EDGE,,97,78,251,1972-12-31,,,14,,,,nflverse
00-0007070,Ken Harvey,LB,,57,74,236,1965-05-06,,,14,,,,nflverse
00-0001573,Larry Bowie,RB,,47,72,242,1973-03-21,,,14,,,,nflverse
00-0004993,Leomont Evans,CB,,35,73,200,1974-07-12,,,14,,,,nflverse
00-0014790,Leslie Shepherd,WR,,86,71,180,1969-11-03,,,14,,,,nflverse
00-0001551,Marc Boutte,DT,,93,76,301,1969-07-25,,,14,,,,nflverse
00-0010030,Marc Logan,RB,,20,72,220,1965-05-09,,,14,,,,nflverse
00-0012666,Marvcus Patton,LB,,53,74,241,1967-05-01,,,14,,,,nflverse
00-0013527,Matt Reem,LT,RT,71,78,270,1972-12-23,,,14,,,,nflverse
00-0016689,Matt Turk,P,,1,77,234,1968-06-16,,,14,,,,nflverse
00-0016827,Matt Vanderbeek,LB,,91,75,255,1967-08-16,,,14,,,,nflverse
00-0017470,Michael Westbrook,WR,,82,75,220,1972-07-07,,,14,,,,nflverse
00-0012362,Muhammad Oliver,CB,,26,71,184,1969-03-12,,,14,,,,nflverse
,Patrise Alexander,LB,,58,73,247,1972-10-23,,,14,,,,nflverse
00-0012476,Rich Owens,EDGE,,96,78,279,1972-05-22,,,14,,,,nflverse
00-0015650,Rod Stephens,LB,,99,73,231,1966-06-14,,,14,,,,nflverse
00-0000692,Romeo Bandison,DT,,72,77,295,1971-02-12,,,14,,,,nflverse
00-0009496,Ryan Kuehl,DT,,78,76,280,1972-01-18,,,14,,,,nflverse
00-0001352,Scott Blanton,K,,16,74,221,1973-07-01,,,14,,,,nflverse
00-0005701,Scott Galbraith,TE,,89,74,254,1967-01-07,,,14,,,,nflverse
00-0016739,Scott Turner,CB,,29,70,180,1972-02-26,,,14,,,,nflverse
00-0005962,Sean Gilbert,DT,,94,77,303,1970-04-10,,,14,,,,nflverse
00-0013155,Shar Pourdanesh,LT,RT,67,78,318,1970-07-19,,,14,,,,nflverse
00-0013655,Stanley Richard,S,,24,74,197,1967-10-21,,,14,,,,nflverse
00-0004052,Stephen Davis,RB,,48,72,230,1974-03-01,,,14,,,,nflverse
00-0012523,Sterling Palmer,EDGE,,97,77,287,1971-02-04,,,14,,,,nflverse
00-0000232,Terry Allen,RB,,21,71,208,1968-02-21,,,14,,,,nflverse
00-0002765,Tom Carter,CB,,25,72,187,1972-09-05,,,14,,,,nflverse
00-0000792,Tomur Barnes,CB,,23,70,188,1970-09-08,,,14,,,,nflverse
00-0018221,Tony Woods,EDGE,,98,76,278,1965-10-11,,,14,,,,nflverse
00-0008640,Tre' Johnson,LG,RG,77,74,345,1971-08-30,,,14,,,,nflverse
00-0006355,Trent Green,QB,,10,75,213,1970-07-09,,,14,,,,nflverse
00-0010541,Trevor Matich,C,,64,76,287,1961-10-09,,,14,,,,nflverse
00-0000808,Troy Barnett,EDGE,,90,76,293,1971-05-24,,,14,,,,nflverse
00-0001056,William Bell,RB,,36,71,214,1971-07-22,,,14,,,,nflverse
00-0005694,William Gaines,DT,,95,77,305,1971-06-20,,,14,,,,nflverse
