player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0007468,Ike Hilliard,WR,,88,71,210,1976-04-05,,7,16,16,,,nflverse
00-0000745,Tiki Barber,RB,,21,70,200,1975-04-07,,7,16,16,,,nflverse
00-0016550,Amani Toomer,WR,,81,75,208,1974-09-08,,8,15,15,,,nflverse
00-0021148,Jeremy Shockey,TE,,80,77,253,1980-08-18,,2,15,15,,,nflverse
00-0020331,Brandon Winey,LT,RT,76,78,311,1978-01-27,,3,14,,,,nflverse
00-0022838,Chris Snee,LG,RG,67,74,314,1982-01-18,,0,14,,,,nflverse
00-0017668,Chuck Wiley,EDGE,,93,77,275,1975-03-06,,6,14,,,,nflverse
00-0021906,Curry Burns,S,,29,72,203,1981-02-12,,1,14,,,,nflverse
00-0022592,Curtis Deloatch,CB,,39,74,217,1981-10-04,,0,14,,,,nflverse
00-0022358,Damane Duckett,DT,,68,78,300,1981-01-21,,0,14,,,,nflverse
00-0022068,Davern Williams,DT,,96,75,300,1983-02-13,,1,14,,,,nflverse
00-0021922,David Diehl,LT,RT,66,77,315,1980-09-15,,1,14,,,,nflverse
00-0021943,Frank Walker,CB,,41,70,198,1981-08-06,,1,14,,,,nflverse
00-0019706,Fred Robbins,DT,,98,76,325,1977-03-26,,4,14,,,,nflverse
00-0022340,Gregory Walker,LG,RG,73,77,341,1981-10-01,,0,14,,,,nflverse
00-0022394,Jason Hilliard,LT,RT,78,78,340,1981-06-29,,0,14,,,,nflverse
00-0017621,Jason Whittle,LG,RG,65,76,305,1975-03-07,,6,14,,,,nflverse
00-0020483,Jesse Palmer,QB,,3,74,225,1978-10-05,,3,14,,,,nflverse
00-0022591,Jim Maxwell,LB,,57,76,242,1981-08-08,,0,14,,,,nflverse
00-0017255,Keith Washington,EDGE,,99,76,285,1972-12-18,,9,14,,,,nflverse
00-0021709,Kenderick Allen,DT,,97,78,315,1978-09-14,,1,14,,,,nflverse
00-0020184,Lance Legree,DT,,70,73,300,1977-12-22,,3,14,,,,nflverse
00-0001811,Lorenzo Bromell,EDGE,,91,78,260,1975-09-23,,6,14,,,,nflverse
00-0012879,Luke Petitgout,LT,RT,77,78,310,1976-06-16,,5,14,,,,nflverse
00-0022882,Mark Jones,WR,,89,69,185,1980-11-03,,0,14,,,,nflverse
00-0015795,Michael Strahan,EDGE,,92,77,275,1971-11-21,,11,14,,,,nflverse
00-0021795,Morgan Pears,LT,RT,75,78,332,1980-05-04,,1,14,,,,nflverse
00-0006766,Norman Hand,DT,,95,75,310,1972-09-04,,9,14,,,,nflverse
00-0021977,Osi Umenyiora,EDGE,,72,75,280,1981-11-16,,1,14,,,,nflverse
00-0022663,Raheem Orr,LB,,64,75,260,1980-11-08,,0,14,,,,nflverse
00-0016802,Regan Upshaw,EDGE,,71,76,265,1975-08-12,,8,14,,,,nflverse
00-0009496,Ryan Kuehl,C,,90,77,280,1972-01-18,,9,14,,,,nflverse
00-0019276,Shaun O'Hara,C,,60,75,306,1977-06-23,,4,14,,,,nflverse
00-0002975,Steve Christie,K,,2,72,195,1967-11-13,,14,14,,,,nflverse
00-0022379,T.J. Hollowell,LB,,55,72,235,1981-04-08,,0,14,,,,nflverse
00-0003547,Terry Cousin,CB,,22,69,185,1975-04-11,,7,14,,,,nflverse
00-0021967,Wayne Lucier,C,,62,75,300,1979-12-05,,1,14,,,,nflverse
00-0020467,Will Allen,CB,,25,70,196,1978-08-05,,3,14,,,,nflverse
00-0020384,William James,CB,,24,72,200,1979-06-15,,3,14,,,,nflverse
00-0022173,William Joseph,DT,,94,77,315,1979-09-03,,1,14,,,,nflverse
00-0019643,Ron Dayne,RB,,27,70,245,1978-03-14,,4,11,11,,,nflverse
00-0017200,Kurt Warner,QB,,13,74,200,1971-06-22,,10,10,10,,,nflverse
00-0005229,Jim Finn,RB,,20,72,245,1976-12-09,,5,9,9,,,nflverse
00-0022803,Eli Manning,QB,,10,76,218,1981-01-03,Mississippi,0,8,8,,,nflverse
00-0003136,Michael Cloud,RB,,30,70,205,1975-07-01,,5,5,,,,nflverse
00-0022679,Jamaar Taylor,WR,,86,72,197,1981-02-25,,0,4,,,,nflverse
00-0021174,Tim Carter,WR,,84,72,200,1979-09-21,,2,4,,,,nflverse
00-0021927,David Tyree,WR,,85,72,205,1980-01-03,,1,3,,,,nflverse
00-0020187,Marcellus Rivers,TE,,83,76,250,1978-10-26,,3,3,,,,nflverse
00-0022054,Visanthe Shiancoe,TE,,82,76,250,1980-06-18,,1,3,,,,nflverse
00-0021923,Willie Ponder,WR,,87,72,205,1980-02-14,,1,3,,,,nflverse
00-0022770,Derrick Ward,RB,,44,71,233,1980-08-30,,0,1,,,,nflverse
00-0005113,Jeff Feagles,P,,17,73,215,1966-03-07,,16,1,,,,nflverse
