player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0028091,Jeremy Kerley,WR,,17,69,188,1988-11-08,Texas Christian,5,16,16,,,nflverse
00-0030993,Aaron Lynch,LB,,59,77,270,1993-02-08,South Florida,2,14,,,,nflverse
00-0024495,Ahmad Brooks,LB,,55,75,259,1984-03-14,Virginia,10,14,,,,nflverse
00-0032714,Alex Balducci,C,,56,76,310,1994-03-01,Oregon,0,14,,,,nflverse
00-0026929,Andrew Gardner,LT,RT,66,78,308,1986-04-04,Georgia Tech,7,14,,,,nflverse
00-0029661,Andrew Tiller,LG,RG,61,76,324,1989-03-13,Syracuse,4,14,,,,nflverse
00-0027863,Anthony Davis,LT,RT,76,77,323,1989-10-11,,,14,,,,nflverse
00-0024421,Antoine Bethea,S,,41,71,206,1984-07-27,Howard,10,14,,,,nflverse
00-0032164,Arik Armstead,DT,,91,79,292,1993-11-15,Oregon,1,14,,,,nflverse
00-0032065,Bradley Pinion,P,,5,77,229,1994-06-01,Clemson,1,14,,,,nflverse
00-0031326,Bruce Ellington,WR,,10,69,197,1991-08-22,South Carolina,2,14,,,,nflverse
00-0031058,Carl Bradford,LB,,45,73,248,1992-08-15,Arizona State,2,14,,,,nflverse
00-0030917,Chris Davis,CB,,43,70,200,1990-11-04,,2,14,,,,nflverse
00-0030106,Chris Jones,EDGE,,93,73,295,1990-07-12,Bowling Green State,3,14,,,,nflverse
00-0027950,Christian Ponder,QB,,15,74,230,1988-02-25,Florida State,5,14,,,,nflverse
00-0028101,Daniel Kilgore,C,,67,75,308,1987-12-18,Appalachian State,5,14,,,,nflverse
00-0032378,DeForest Buckner,EDGE,,99,79,300,1994-03-17,Oregon,0,14,,,,nflverse
00-0031061,Dontae Johnson,CB,,36,74,200,1991-12-01,North Carolina State,2,14,,,,nflverse
00-0032060,Eli Harold,LB,,58,75,265,1994-01-20,Virginia,1,14,,,,nflverse
00-0030548,Eric Reid,S,,35,73,213,1991-12-10,Louisiana State,3,14,,,,nflverse
00-0030202,Eric Rogers,WR,,14,75,210,1991-02-12,,,14,,,,nflverse
00-0030385,Gerald Hodges,LB,,51,74,236,1991-01-17,Penn State,3,14,,,,nflverse
00-0026145,Glenn Dorsey,DT,,90,73,297,1985-08-01,LSU,8,14,,,,nflverse
00-0028241,Ian Williams,DT,,93,73,305,1989-08-31,,5,14,,,,nflverse
00-0032137,JaCorey Shepherd,CB,,38,71,199,1993-03-29,Kansas,1,14,,,,nflverse
00-0032057,Jaquiski Tartt,S,,29,73,221,1992-02-12,Samford,1,14,,,,nflverse
00-0027825,Jim Dray,TE,,49,77,255,1986-12-31,Stanford,6,14,,,,nflverse
00-0031298,Jimmie Ward,CB,,25,71,193,1991-07-18,Northern Illinois,2,14,,,,nflverse
00-0025415,Joe Staley,LT,RT,74,77,315,1984-08-30,Central Michigan,9,14,,,,nflverse
00-0032414,John Theus,LT,RT,71,78,303,1994-01-19,Georgia,0,14,,,,nflverse
00-0033151,Joshua Garnett,LG,RG,65,77,321,1994-02-21,Stanford,0,14,,,,nflverse
00-0031020,Keith Reaser,CB,,27,72,190,1991-07-31,Florida Atlantic,2,14,,,,nflverse
00-0029415,Keshawn Martin,WR,,19,71,194,1990-03-15,Michigan State,4,14,,,,nflverse
