player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021976,Larry Johnson,RB,,27,73,230,1979-11-19,,2,16,16,,,nflverse
00-0006101,Tony Gonzalez,TE,,88,77,251,1976-02-27,,8,16,16,,,nflverse
00-0006355,Trent Green,QB,,10,75,217,1970-07-09,,12,16,16,,,nflverse
00-0019539,Dante' Hall,WR,,82,68,187,1978-09-20,,5,15,15,,,nflverse
00-0009163,Eddie Kennison,WR,,87,73,201,1973-01-20,,9,15,15,,,nflverse
00-0023580,Alphonso Hodge,CB,,47,71,203,1982-05-30,,0,14,,,,nflverse
00-0022352,Benny Sapp,CB,,20,69,190,1981-01-20,,1,14,,,,nflverse
00-0018584,Brian Waters,LG,RG,54,75,318,1977-02-18,,6,14,,,,nflverse
00-0021342,Carlos Hall,EDGE,,92,76,259,1979-01-16,,3,14,,,,nflverse
00-0017638,Casey Wiegmann,C,,62,74,285,1973-07-20,,9,14,,,,nflverse
00-0019042,Chris Bober,LG,RG,67,77,310,1976-12-24,,5,14,,,,nflverse
00-0023551,Craphonso Thorpe,WR,,12,74,200,1983-06-27,,0,14,,,,nflverse
00-0007835,Damon Huard,QB,,11,75,212,1973-07-09,,9,14,,,,nflverse
00-0017241,DeWayne Washington,CB,,30,71,193,1972-12-27,,11,14,,,,nflverse
00-0010699,Dexter McCleon,CB,,22,70,195,1973-10-09,,8,14,,,,nflverse
00-0023534,Dustin Colquitt,P,,2,73,191,1982-05-06,Tennessee,0,14,,,,nflverse
00-0012809,Ed Perry,TE,,48,76,265,1974-09-01,,8,14,,,,nflverse
00-0007375,Eric Hicks,EDGE,,98,78,280,1976-06-17,,7,14,,,,nflverse
00-0017193,Eric Warfield,CB,,44,72,200,1976-03-03,,7,14,,,,nflverse
00-0022740,Jared Allen,EDGE,,69,78,265,1982-04-03,Idaho State,1,14,,,,nflverse
00-0023670,Jeremy Parquet,LT,RT,72,78,321,1982-04-11,,0,14,,,,nflverse
00-0021960,Jimmy Wilkerson,EDGE,,96,74,280,1981-01-04,,2,14,,,,nflverse
00-0002090,John Browning,DT,,93,77,297,1973-09-30,,9,14,,,,nflverse
00-0017410,John Welbourn,LT,RT,76,77,310,1976-03-30,,6,14,,,,nflverse
00-0021959,Jordan Black,LT,RT,65,77,304,1980-01-28,,2,14,,,,nflverse
00-0022722,Junior Siavii,DT,,94,77,336,1978-11-14,,1,14,,,,nflverse
00-0022681,Kevin Sampson,LT,RT,79,76,312,1981-06-19,,1,14,,,,nflverse
00-0019778,Lawrence Tynes,K,,1,73,202,1978-05-03,,4,14,,,,nflverse
00-0003838,Lional Dalton,DT,,75,73,315,1975-02-21,,7,14,,,,nflverse
00-0015915,Patrick Surtain,CB,,23,71,195,1976-06-19,,7,14,,,,nflverse
00-0021382,Ryan Sims,DT,,90,76,315,1980-05-04,,3,14,,,,nflverse
00-0014811,Will Shields,LG,RG,68,75,320,1971-09-15,,12,14,,,,nflverse
00-0023620,Will Svitek,LT,RT,71,78,300,1982-01-08,,0,14,,,,nflverse
00-0013791,Willie Roaf,LT,RT,77,77,320,1970-04-18,,12,14,,,,nflverse
00-0013694,Tony Richardson,RB,,49,73,238,1971-12-17,,11,12,12,,,nflverse
00-0022754,Samie Parker,WR,,18,71,190,1981-03-25,,1,11,11,,,nflverse
00-0021424,Chris Horn,WR,,81,71,195,1977-07-13,,2,7,,,,nflverse
00-0007661,Priest Holmes,RB,,31,69,213,1973-10-07,,8,7,,,,nflverse
00-0020376,Dee Brown,RB,,39,70,215,1978-05-12,,4,5,,,,nflverse
00-0020583,Marc Boerigter,WR,,85,75,220,1978-05-04,,3,5,,,,nflverse
00-0004637,Jason Dunn,TE,,89,78,274,1973-11-15,,9,4,,,,nflverse
00-0022714,Kris Wilson,RB,,84,74,251,1981-08-22,,1,4,,,,nflverse
00-0022564,Ronnie Cruz,RB,,42,72,237,1981-06-11,,1,1,,,,nflverse
00-0003315,Todd Collins,QB,,15,76,228,1971-11-05,,10,1,,,,nflverse
