player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033871,Corey Davis,WR,,84,75,209,1995-01-11,Western Michigan,1,16,16,,,nflverse
00-0032764,Derrick Henry,RB,,22,75,247,1994-01-04,Alabama,2,16,16,,,nflverse
00-0028087,Dion Lewis,RB,,33,68,195,1990-09-27,Pittsburgh,7,16,16,,,nflverse
00-0034668,Aaron Stinnie,LG,RG,61,75,309,1994-02-18,James Madison,0,14,,,,nflverse
00-0033878,Adoree' Jackson,CB,,25,71,185,1995-09-18,Southern California,1,14,,,,nflverse
00-0034651,Austin Barnard,K,,3,75,207,1995-06-22,Samford,0,14,,,,nflverse
00-0028957,Austin Davis,QB,,12,74,221,1989-06-02,Southern Mississippi,6,14,,,,nflverse
00-0032763,Austin Johnson,DT,,94,76,314,1994-05-08,Penn State,2,14,,,,nflverse
00-0029076,Austin Pasztor,LT,RT,68,79,305,1990-11-26,Virginia,6,14,,,,nflverse
00-0029413,Ben Jones,C,,60,75,308,1989-07-02,Georgia,6,14,,,,nflverse
00-0030507,Bennie Logan,DT,,96,74,315,1989-12-28,LSU,5,14,,,,nflverse
00-0025825,Brett Kern,P,,6,74,214,1986-02-17,Toledo,10,14,,,,nflverse
00-0026989,Brian Orakpo,LB,,98,76,257,1986-07-31,Texas,9,14,,,,nflverse
00-0030020,Brynden Trawick,S,,41,74,225,1989-10-23,Troy,5,14,,,,nflverse
00-0033793,Corey Levin,LG,RG,62,75,307,1994-08-12,Chattanooga,1,14,,,,nflverse
00-0031054,DaQuan Jones,EDGE,,90,76,322,1991-12-27,Penn State,4,14,,,,nflverse
00-0029794,Daren Bates,LB,,53,71,225,1990-11-27,Auburn,5,14,,,,nflverse
00-0032138,Darius Kilgo,DT,,97,75,319,1991-12-14,Maryland,3,14,,,,nflverse
00-0029419,Dennis Kelly,LT,RT,71,80,321,1990-01-16,Purdue,6,14,,,,nflverse
00-0027868,Derrick Morgan,LB,,91,76,261,1989-01-06,Georgia Tech,8,14,,,,nflverse
00-0034828,Harold Landry,LB,,58,74,250,1996-06-05,Boston College,0,14,,,,nflverse
00-0033057,Jack Conklin,LT,RT,78,78,308,1994-08-17,Michigan State,2,14,,,,nflverse
00-0033954,Jayon Brown,LB,,55,72,226,1995-02-26,UCLA,1,14,,,,nflverse
00-0030538,Johnathan Cyprien,S,,37,73,211,1990-07-29,Florida International,5,14,,,,nflverse
00-0029992,Josh Kline,LG,RG,64,75,300,1989-12-29,Kent State,5,14,,,,nflverse
00-0034662,Joshua Kalu,CB,,46,72,195,1995-08-28,Nebraska,0,14,,,,nflverse
00-0028015,Jurrell Casey,DT,,99,73,305,1989-12-05,Southern California,7,14,,,,nflverse
00-0032386,Kamalei Correa,LB,,44,75,250,1994-04-27,Boise State,2,14,,,,nflverse
00-0027736,Kendrick Lewis,S,,28,72,198,1988-06-16,Mississippi,8,14,,,,nflverse
00-0032931,Kenneth Durden,CB,,20,73,180,1992-05-16,Youngstown State,2,14,,,,nflverse
00-0030060,Kenny Vaccaro,S,,24,72,214,1991-02-15,Texas,5,14,,,,nflverse
00-0031182,Kevin Pamphile,LG,RG,66,77,315,1990-11-27,Purdue,4,14,,,,nflverse
00-0033477,LaTroy Lewis,LB,,45,75,255,1993-11-09,Tennessee,1,14,,,,nflverse
00-0032783,LeShaun Sims,CB,,36,72,203,1993-09-18,Southern Utah,2,14,,,,nflverse
00-0030411,Logan Ryan,CB,,26,71,195,1991-02-09,Rutgers,5,14,,,,nflverse
00-0031218,Malcolm Butler,CB,,21,71,190,1990-03-02,West Alabama,4,14,,,,nflverse
00-0032268,Marcus Mariota,QB,,8,76,222,1993-10-30,Oregon,3,14,14,,,nflverse
00-0034657,Matt Dickerson,EDGE,,92,77,290,1995-11-09,UCLA,0,14,,,,nflverse
00-0030104,Nate Palmer,LB,,50,74,248,1989-09-23,Illinois State,5,14,,,,nflverse
00-0033700,Nigel Harris,LB,,57,74,225,1994-12-07,South Florida,1,14,,,,nflverse
00-0032043,Quinton Spain,LG,RG,67,76,330,1991-08-07,West Virginia,3,14,,,,nflverse
00-0034743,Rashaan Evans,LB,,54,74,234,1995-11-08,Alabama,0,14,,,,nflverse
00-0026968,Ryan Succop,K,,4,74,218,1986-09-19,South Carolina,9,14,,,,nflverse
00-0034659,Sharif Finch,LB,,56,76,250,1995-10-01,Temple,0,14,,,,nflverse
00-0032778,Tajae Sharpe,WR,,19,74,194,1994-12-23,Massachusetts,2,14,14,,,nflverse
00-0031442,Taylor Lewan,LT,RT,77,79,309,1991-07-22,Michigan,4,14,,,,nflverse
00-0031597,Tye Smith,CB,,23,72,195,1993-05-03,Towson,3,14,,,,nflverse
00-0032867,Tyler Marz,LT,RT,69,79,316,1992-09-09,Wisconsin,2,14,,,,nflverse
00-0025828,Wesley Woodyard,LB,,59,72,233,1986-07-21,Kentucky,10,14,,,,nflverse
00-0029869,Will Compton,LB,,51,73,235,1989-09-19,Nebraska,5,14,,,,nflverse
00-0033911,Taywan Taylor,WR,,13,71,203,1995-03-02,Western Kentucky,1,13,13,,,nflverse
00-0028042,Luke Stocker,TE,,88,77,253,1988-07-17,Tennessee,7,12,12,,,nflverse
00-0033858,Jonnu Smith,TE,,81,75,248,1995-08-22,Florida International,1,11,11,,,nflverse
