player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034855,Baker Mayfield,QB,,6,73,215,1995-04-14,Oklahoma,2,16,16,,,nflverse
00-0033923,Kareem Hunt,RB,,27,71,216,1995-08-06,Toledo,3,16,16,,,nflverse
00-0031382,Jarvis Landry,WR,,80,71,196,1992-11-28,Louisiana State,6,15,15,,,nflverse
00-0027958,Adrian Clayborn,EDGE,,94,75,280,1988-07-06,Iowa,9,14,,,,nflverse
00-0036120,Alex Taylor,LT,RT,60,80,294,1997-04-21,South Carolina State,0,14,,,,nflverse
00-0035104,Alexander Hollins,WR,,83,73,166,1996-11-24,Eastern Illinois,1,14,,,,nflverse
00-0033066,Andrew Billings,DT,,99,73,328,1995-06-03,Baylor,4,14,,,,nflverse
00-0027914,Andrew Sendejo,S,,23,73,210,1987-09-09,Rice,10,14,,,,nflverse
00-0032567,Anthony Fabiano,C,,58,76,303,1993-07-13,Harvard,4,14,,,,nflverse
00-0033121,B.J. Goodson,LB,,93,73,242,1993-05-29,Clemson,4,14,,,,nflverse
00-0035355,Blake Hance,LT,RT,62,77,310,1996-01-11,Northwestern,1,14,,,,nflverse
00-0033467,Brian Allen,CB,,25,75,215,1993-10-21,Utah,3,14,,,,nflverse
00-0029963,Christopher Hubbard,LT,RT,74,76,295,1991-04-23,Alabama-Birmingham,7,14,,,,nflverse
00-0030850,Cody Parkey,K,,2,72,190,1992-02-19,Auburn,6,14,,,,nflverse
00-0034165,Colby Gossett,LG,RG,71,77,331,1995-06-23,Appalachian State,2,14,,,,nflverse
00-0036216,Curtis Weaver,EDGE,,61,75,265,1998-08-03,Boise State,0,14,,,,nflverse
00-0034856,Denzel Ward,CB,,21,71,191,1997-04-28,Ohio State,2,14,,,,nflverse
00-0036113,Drake Dorbeck,LT,RT,68,79,320,1996-10-07,Southern Mississippi,0,14,,,,nflverse
00-0034991,Drew Forbes,LT,RT,79,77,305,1997-01-18,Southeast Missouri,1,14,,,,nflverse
00-0033973,Elijah Lee,LB,,52,74,229,1996-02-08,Kansas State,3,14,,,,nflverse
00-0036119,George Obinna,EDGE,,60,75,240,1996-08-23,Sacramento State,0,14,,,,nflverse
00-0036282,Grant Delpit,S,,22,74,203,1998-09-20,Louisiana State,0,14,,,,nflverse
