player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036358,CeeDee Lamb,WR,,88,74,189,1999-04-08,Oklahoma,2,17,17,,,nflverse
00-0035261,Tony Pollard,RB,,20,72,209,1997-04-30,Memphis,3,16,16,,,nflverse
00-0034383,Dalton Schultz,TE,,86,77,242,1996-07-11,Stanford,4,15,15,,,nflverse
00-0033045,Ezekiel Elliott,RB,,21,72,228,1995-07-22,Ohio State,6,15,15,,,nflverse
00-0033591,Noah Brown,WR,,85,74,225,1996-01-06,Ohio State,5,15,15,,,nflverse
00-0031256,Anthony Barr,LB,,42,77,255,1992-03-18,UCLA,8,14,,,,nflverse
00-0033047,Anthony Brown,CB,,3,71,196,1993-12-15,Purdue,6,14,,,,nflverse
00-0033326,Aviante Collins,LT,RT,76,76,292,1993-04-21,Texas Christian,5,14,,,,nflverse
00-0030332,Brett Maher,K,,19,72,185,1989-11-21,Nebraska,9,14,,,,nflverse
00-0037336,Brock Hoffman,C,,67,76,317,1999-07-02,Virginia Tech,0,14,,,,nflverse
00-0031357,C.J. Goodwin,CB,,29,75,190,1990-02-04,"California, Pa.",8,14,,,,nflverse
00-0033563,Carlos Watkins,EDGE,,91,75,297,1993-12-05,Clemson,5,14,,,,nflverse
00-0036982,Chauncey Golston,EDGE,,99,77,270,1998-02-10,Iowa,1,14,,,,nflverse
00-0035679,Connor McGovern,LG,RG,66,77,308,1997-11-03,Penn State,3,14,,,,nflverse
00-0037281,Damone Clark,LB,,33,74,239,2000-06-28,Louisiana State,0,14,,,,nflverse
00-0032052,Dante Fowler,LB,,56,75,255,1994-08-03,Florida,7,14,,,,nflverse
00-0037275,Daron Bland,CB,,26,72,206,1999-07-12,Fresno State,0,14,,,,nflverse
00-0031411,Demarcus Lawrence,EDGE,,90,75,265,1992-04-28,Boise State,8,14,,,,nflverse
00-0032789,Devante Bond,LB,,51,73,236,1993-07-03,Oklahoma,6,14,,,,nflverse
00-0037293,Devin Harper,LB,,50,72,238,1998-05-13,Oklahoma State,0,14,,,,nflverse
00-0035301,Donovan Wilson,S,,6,72,204,1995-02-21,Texas A&amp;M,3,14,,,,nflverse
00-0034373,Dorance Armstrong,EDGE,,92,76,255,1997-06-10,Kansas,4,14,,,,nflverse
00-0035067,Ian Bunting,TE,,89,79,248,1996-02-10,California,3,14,,,,nflverse
00-0037577,Isaac Taylor-Stuart,CB,,36,74,200,1999-10-25,Southern California,0,14,,,,nflverse
00-0036661,Israel Mukuamu,S,,24,76,205,1999-11-28,South Carolina,1,14,,,,nflverse
00-0036882,Jabril Cox,LB,,14,75,233,1998-04-16,Louisiana State,1,14,,,,nflverse
00-0022531,Jason Peters,LT,RT,71,76,328,1982-01-22,Arkansas,18,14,,,,nflverse
00-0032454,Jayron Kearse,S,,27,76,215,1994-02-11,Clemson,6,14,,,,nflverse
00-0030063,Johnathan Hankins,DT,,95,74,340,1992-03-30,Ohio State,9,14,,,,nflverse
00-0036886,Josh Ball,LT,RT,75,80,309,1998-05-15,Marshall,1,14,,,,nflverse
00-0033928,Jourdan Lewis,CB,,2,70,195,1995-08-31,Michigan,5,14,,,,nflverse
00-0036935,Kelvin Joseph,CB,,1,73,195,1999-11-11,Kentucky,1,14,,,,nflverse
